['1100', '10590', '0.00', '20.00']
['1832', '8858', '59.74', '130.81']
['1865', '8509', '59.74', '132.75']
['1913', '8012', '59.74', '134.70']
['1962', '7572', '59.74', '136.64']
['2041', '5700', '59.74', '138.59']
['2123', '7471', '59.74', '140.53']
['2039', '12176', '59.74', '142.47']
['1961', '12389', '59.74', '144.42']
['1892', '13627', '59.74', '146.36']
['1830', '14692', '59.74', '148.31']
['1762', '15912', '61.73', '150.25']
['1102', '10066', '61.73', '20.00']
['1105', '9977', '61.73', '21.94']
['1118', '9631', '61.73', '23.89']
['1122', '9554', '61.73', '25.83']
['1130', '9327', '61.73', '27.78']
['1147', '9044', '61.73', '29.72']
['1161', '8756', '61.73', '31.66']
['1181', '8397', '61.73', '33.61']
['1202', '7959', '61.73', '35.55']
['1225', '7574', '61.73', '37.50']
['1250', '7137', '61.73', '39.44']
['1274', '6822', '61.73', '41.38']
['1307', '6402', '61.73', '43.33']
['1339', '6005', '61.73', '45.27']
['1376', '5594', '61.73', '47.22']
['1419', '5163', '61.73', '49.16']
['1465', '4758', '61.73', '51.10']
['1514', '4340', '61.73', '53.05']
['1553', '4025', '61.73', '54.99']
['1614', '3640', '61.73', '56.94']
['1680', '3281', '61.73', '58.88']
['1759', '2883', '61.73', '60.82']
['1839', '2562', '61.73', '62.77']
['1921', '2227', '61.73', '64.71']
['2026', '4430', '61.73', '66.66']
['2150', '3894', '61.73', '68.60']
['2257', '3254', '61.73', '70.55']
['2290', '5205', '61.73', '72.49']
['2203', '2317', '61.73', '74.43']
['2169', '2360', '61.73', '76.38']
['2138', '2417', '61.73', '78.32']
['2115', '2460', '61.73', '80.27']
['2100', '2515', '61.73', '82.21']
['2078', '2568', '61.73', '84.15']
['2068', '2599', '61.73', '86.10']
['2053', '2638', '61.73', '88.04']
['2048', '2693', '61.73', '89.99']
['2289', '5002', '61.73', '91.93']
['2319', '6530', '61.73', '93.87']
['2307', '6086', '61.73', '95.82']
['2305', '6052', '61.73', '97.76']
['2302', '6041', '61.73', '99.71']
['2300', '6003', '61.73', '101.65']
['2277', '5023', '61.73', '103.59']
['2265', '15044', '61.73', '105.54']
['2130', '6040', '61.73', '107.48']
['2035', '485', '61.73', '109.43']
['2079', '947', '61.73', '111.37']
['1969', '4092', '61.73', '113.31']
['1734', '9360', '61.73', '115.26']
['1596', '4940', '61.73', '117.20']
['1633', '11171', '61.73', '119.15']
['1657', '11298', '61.73', '121.09']
['1680', '10891', '61.73', '123.03']
['1707', '10436', '61.73', '124.98']
['1737', '9843', '61.73', '126.92']
['1770', '9099', '61.73', '128.87']
['1801', '8058', '61.73', '130.81']
['1846', '8153', '61.73', '132.75']
['1880', '7660', '61.73', '134.70']
['1929', '7043', '61.73', '136.64']
['1992', '6214', '61.73', '138.59']
['2112', '2939', '61.73', '140.53']
['2038', '12372', '61.73', '142.47']
['1961', '12365', '61.73', '144.42']
['1891', '13584', '61.73', '146.36']
['1829', '14689', '61.73', '148.31']
['1760', '15756', '63.72', '150.25']
['1104', '10001', '63.72', '20.00']
['1106', '9953', '63.72', '21.94']
['1118', '9619', '63.72', '23.89']
['1122', '9506', '63.72', '25.83']
['1132', '9343', '63.72', '27.78']
['1147', '9013', '63.72', '29.72']
['1162', '8707', '63.72', '31.66']
['1182', '8342', '63.72', '33.61']
['1201', '7994', '63.72', '35.55']
['1227', '7569', '63.72', '37.50']
['1253', '7157', '63.72', '39.44']
['1275', '6811', '63.72', '41.38']
['1308', '6397', '63.72', '43.33']
['1339', '5991', '63.72', '45.27']
['1377', '5574', '63.72', '47.22']
['1418', '5170', '63.72', '49.16']
['1462', '4762', '63.72', '51.10']
['1513', '4344', '63.72', '53.05']
['1564', '3948', '63.72', '54.99']
['1614', '3636', '63.72', '56.94']
['1678', '3267', '63.72', '58.88']
['1756', '2854', '63.72', '60.82']
['1839', '2557', '63.72', '62.77']
['1930', '2234', '63.72', '64.71']
['2027', '4396', '63.72', '66.66']
['2145', '3825', '63.72', '68.60']
['2256', '3466', '63.72', '70.55']
['2395', '2265', '63.72', '72.49']
['2393', '3693', '63.72', '74.43']
['2300', '2309', '63.72', '76.38']
['2268', '2353', '63.72', '78.32']
['2258', '2408', '63.72', '80.27']
['2235', '2497', '63.72', '82.21']
['2222', '2602', '63.72', '84.15']
['2215', '2659', '63.72', '86.10']
['2207', '2815', '63.72', '88.04']
['2208', '3016', '63.72', '89.99']
['2255', '4611', '63.72', '91.93']
['2264', '6480', '63.72', '93.87']
['2257', '6359', '63.72', '95.82']
['2251', '6370', '63.72', '97.76']
['2251', '6385', '63.72', '99.71']
['2249', '6375', '63.72', '101.65']
['2252', '6107', '63.72', '103.59']
['2260', '6143', '63.72', '105.54']
['2238', '6931', '63.72', '107.48']
['2013', '443', '63.72', '109.43']
['2047', '784', '63.72', '111.37']
['1953', '6050', '63.72', '113.31']
['1732', '9240', '63.72', '115.26']
['1574', '4906', '63.72', '117.20']
['1594', '9601', '63.72', '119.15']
['1618', '10577', '63.72', '121.09']
['1640', '10171', '63.72', '123.03']
['1666', '9727', '63.72', '124.98']
['1693', '9289', '63.72', '126.92']
['1727', '8868', '63.72', '128.87']
['1762', '6823', '63.72', '130.81']
['1800', '7734', '63.72', '132.75']
['1837', '7324', '63.72', '134.70']
['1884', '6810', '63.72', '136.64']
['1932', '6280', '63.72', '138.59']
['2060', '3779', '63.72', '140.53']
['2038', '11982', '63.72', '142.47']
['1960', '12349', '63.72', '144.42']
['1890', '13472', '63.72', '146.36']
['1827', '14688', '63.72', '148.31']
['1760', '15890', '65.71', '150.25']
['1103', '10087', '65.71', '20.00']
['1107', '10006', '65.71', '21.94']
['1118', '9674', '65.71', '23.89']
['1122', '9532', '65.71', '25.83']
['1132', '9350', '65.71', '27.78']
['1145', '9084', '65.71', '29.72']
['1160', '8754', '65.71', '31.66']
['1178', '8354', '65.71', '33.61']
['1201', '7994', '65.71', '35.55']
['1226', '7601', '65.71', '37.50']
['1253', '7174', '65.71', '39.44']
['1273', '6865', '65.71', '41.38']
['1308', '6417', '65.71', '43.33']
['1337', '6045', '65.71', '45.27']
['1376', '5612', '65.71', '47.22']
['1416', '5210', '65.71', '49.16']
['1461', '4785', '65.71', '51.10']
['1510', '4392', '65.71', '53.05']
['1563', '3966', '65.71', '54.99']
['1611', '3687', '65.71', '56.94']
['1681', '3278', '65.71', '58.88']
['1756', '2871', '65.71', '60.82']
['1841', '2534', '65.71', '62.77']
['1928', '2247', '65.71', '64.71']
['2028', '4393', '65.71', '66.66']
['2148', '3830', '65.71', '68.60']
['2291', '3342', '65.71', '70.55']
['2418', '4037', '65.71', '72.49']
['2432', '4822', '65.71', '74.43']
['2390', '4669', '65.71', '76.38']
['2359', '4964', '65.71', '78.32']
['2331', '5205', '65.71', '80.27']
['2303', '5399', '65.71', '82.21']
['2280', '5629', '65.71', '84.15']
['2267', '5816', '65.71', '86.10']
['2249', '6057', '65.71', '88.04']
['2234', '6266', '65.71', '89.99']
['2225', '6622', '65.71', '91.93']
['2220', '6698', '65.71', '93.87']
['2211', '6701', '65.71', '95.82']
['2209', '6746', '65.71', '97.76']
['2207', '6768', '65.71', '99.71']
['2209', '6718', '65.71', '101.65']
['2213', '6773', '65.71', '103.59']
['2220', '6513', '65.71', '105.54']
['2202', '3784', '65.71', '107.48']
['1976', '511', '65.71', '109.43']
['1980', '544', '65.71', '111.37']
['1910', '2242', '65.71', '113.31']
['1653', '4469', '65.71', '115.26']
['1558', '4860', '65.71', '117.20']
['1560', '9262', '65.71', '119.15']
['1586', '10923', '65.71', '121.09']
['1610', '10483', '65.71', '123.03']
['1633', '10030', '65.71', '124.98']
['1661', '9574', '65.71', '126.92']
['1693', '9077', '65.71', '128.87']
['1724', '6557', '65.71', '130.81']
['1767', '7986', '65.71', '132.75']
['1801', '7573', '65.71', '134.70']
['1847', '7055', '65.71', '136.64']
['1898', '6548', '65.71', '138.59']
['2012', '4779', '65.71', '140.53']
['2049', '2229', '65.71', '142.47']
['1962', '12549', '65.71', '144.42']
['1889', '13144', '65.71', '146.36']
['1828', '14744', '65.71', '148.31']
['1760', '15989', '67.71', '150.25']
['1103', '10056', '67.71', '20.00']
['1106', '10024', '67.71', '21.94']
['1117', '9699', '67.71', '23.89']
['1121', '9691', '67.71', '25.83']
['1130', '9405', '67.71', '27.78']
['1146', '9103', '67.71', '29.72']
['1162', '8763', '67.71', '31.66']
['1180', '8384', '67.71', '33.61']
['1198', '8032', '67.71', '35.55']
['1223', '7627', '67.71', '37.50']
['1250', '7211', '67.71', '39.44']
['1272', '6900', '67.71', '41.38']
['1306', '6455', '67.71', '43.33']
['1336', '6071', '67.71', '45.27']
['1375', '5659', '67.71', '47.22']
['1418', '5211', '67.71', '49.16']
['1463', '4817', '67.71', '51.10']
['1514', '4398', '67.71', '53.05']
['1564', '3992', '67.71', '54.99']
['1612', '3713', '67.71', '56.94']
['1678', '3292', '67.71', '58.88']
['1757', '2862', '67.71', '60.82']
['1842', '2532', '67.71', '62.77']
['1929', '2240', '67.71', '64.71']
['2027', '4384', '67.71', '66.66']
['2150', '3847', '67.71', '68.60']
['2292', '3369', '67.71', '70.55']
['2399', '4977', '67.71', '72.49']
['2389', '5896', '67.71', '74.43']
['2350', '5794', '67.71', '76.38']
['2314', '5951', '67.71', '78.32']
['2287', '6115', '67.71', '80.27']
['2262', '6307', '67.71', '82.21']
['2241', '6464', '67.71', '84.15']
['2220', '6605', '67.71', '86.10']
['2207', '6733', '67.71', '88.04']
['2192', '6841', '67.71', '89.99']
['2180', '6927', '67.71', '91.93']
['2174', '7007', '67.71', '93.87']
['2169', '7052', '67.71', '95.82']
['2166', '7082', '67.71', '97.76']
['2165', '7107', '67.71', '99.71']
['2167', '7058', '67.71', '101.65']
['2170', '7044', '67.71', '103.59']
['2177', '6825', '67.71', '105.54']
['2159', '5316', '67.71', '107.48']
['1982', '734', '67.71', '109.43']
['1787', '1001', '67.71', '111.37']
['1623', '414', '67.71', '113.31']
['1567', '2136', '67.71', '115.26']
['1516', '4908', '67.71', '117.20']
['1529', '8682', '67.71', '119.15']
['1556', '11337', '67.71', '121.09']
['1580', '10897', '67.71', '123.03']
['1603', '10478', '67.71', '124.98']
['1631', '9992', '67.71', '126.92']
['1661', '9459', '67.71', '128.87']
['1691', '6965', '67.71', '130.81']
['1733', '7988', '67.71', '132.75']
['1769', '7899', '67.71', '134.70']
['1814', '7334', '67.71', '136.64']
['1862', '6824', '67.71', '138.59']
['1962', '5836', '67.71', '140.53']
['2051', '2588', '67.71', '142.47']
['1962', '13022', '67.71', '144.42']
['1890', '13125', '67.71', '146.36']
['1827', '14603', '67.71', '148.31']
['1761', '15667', '69.70', '150.25']
['1103', '10064', '69.70', '20.00']
['1106', '10047', '69.70', '21.94']
['1116', '9761', '69.70', '23.89']
['1121', '9624', '69.70', '25.83']
['1128', '9443', '69.70', '27.78']
['1143', '9142', '69.70', '29.72']
['1160', '8811', '69.70', '31.66']
['1177', '8458', '69.70', '33.61']
['1197', '8047', '69.70', '35.55']
['1222', '7665', '69.70', '37.50']
['1248', '7265', '69.70', '39.44']
['1277', '6881', '69.70', '41.38']
['1303', '6528', '69.70', '43.33']
['1336', '6096', '69.70', '45.27']
['1374', '5688', '69.70', '47.22']
['1414', '5266', '69.70', '49.16']
['1458', '4858', '69.70', '51.10']
['1508', '4445', '69.70', '53.05']
['1557', '4059', '69.70', '54.99']
['1616', '3681', '69.70', '56.94']
['1670', '3325', '69.70', '58.88']
['1751', '2904', '69.70', '60.82']
['1831', '2550', '69.70', '62.77']
['1922', '2256', '69.70', '64.71']
['2021', '4364', '69.70', '66.66']
['2139', '3898', '69.70', '68.60']
['2282', '3454', '69.70', '70.55']
['2373', '5590', '69.70', '72.49']
['2351', '5987', '69.70', '74.43']
['2311', '5990', '69.70', '76.38']
['2279', '6187', '69.70', '78.32']
['2252', '6348', '69.70', '80.27']
['2229', '6555', '69.70', '82.21']
['2205', '6713', '69.70', '84.15']
['2187', '6848', '69.70', '86.10']
['2172', '6983', '69.70', '88.04']
['2155', '7136', '69.70', '89.99']
['2146', '7225', '69.70', '91.93']
['2140', '7335', '69.70', '93.87']
['2134', '7358', '69.70', '95.82']
['2128', '7381', '69.70', '97.76']
['2130', '7408', '69.70', '99.71']
['2131', '7403', '69.70', '101.65']
['2133', '7376', '69.70', '103.59']
['2140', '7285', '69.70', '105.54']
['2124', '8747', '69.70', '107.48']
['2015', '1107', '69.70', '109.43']
['1687', '11346', '69.70', '111.37']
['1680', '3333', '69.70', '113.31']
['1647', '6633', '69.70', '115.26']
['1506', '9317', '69.70', '117.20']
['1500', '7650', '69.70', '119.15']
['1531', '11738', '69.70', '121.09']
['1553', '11358', '69.70', '123.03']
['1576', '10919', '69.70', '124.98']
['1604', '10426', '69.70', '126.92']
['1635', '9901', '69.70', '128.87']
['1666', '8894', '69.70', '130.81']
['1703', '7606', '69.70', '132.75']
['1746', '8182', '69.70', '134.70']
['1781', '7732', '69.70', '136.64']
['1830', '7138', '69.70', '138.59']
['1897', '6505', '69.70', '140.53']
['2018', '3396', '69.70', '142.47']
['1976', '2374', '69.70', '144.42']
['1904', '2300', '69.70', '146.36']
['1836', '2442', '69.70', '148.31']
['1767', '2680', '71.69', '150.25']
['1104', '10175', '71.69', '20.00']
['1107', '10119', '71.69', '21.94']
['1117', '9828', '71.69', '23.89']
['1121', '9728', '71.69', '25.83']
['1129', '9522', '71.69', '27.78']
['1146', '9209', '71.69', '29.72']
['1159', '8891', '71.69', '31.66']
['1177', '8533', '71.69', '33.61']
['1198', '8096', '71.69', '35.55']
['1222', '7707', '71.69', '37.50']
['1248', '7317', '71.69', '39.44']
['1275', '6921', '71.69', '41.38']
['1302', '6555', '71.69', '43.33']
['1335', '6148', '71.69', '45.27']
['1370', '5734', '71.69', '47.22']
['1412', '5323', '71.69', '49.16']
['1458', '4899', '71.69', '51.10']
['1506', '4503', '71.69', '53.05']
['1557', '4091', '71.69', '54.99']
['1612', '3720', '71.69', '56.94']
['1674', '3348', '71.69', '58.88']
['1750', '2909', '71.69', '60.82']
['1828', '2572', '71.69', '62.77']
['1919', '2270', '71.69', '64.71']
['2017', '4406', '71.69', '66.66']
['2140', '3893', '71.69', '68.60']
['2286', '3677', '71.69', '70.55']
['2346', '6572', '71.69', '72.49']
['2311', '6140', '71.69', '74.43']
['2277', '6238', '71.69', '76.38']
['2243', '6436', '71.69', '78.32']
['2218', '6639', '71.69', '80.27']
['2192', '6846', '71.69', '82.21']
['2168', '7065', '71.69', '84.15']
['2152', '7194', '71.69', '86.10']
['2132', '7365', '71.69', '88.04']
['2122', '7496', '71.69', '89.99']
['2113', '7574', '71.69', '91.93']
['2106', '7661', '71.69', '93.87']
['2099', '7731', '71.69', '95.82']
['2098', '7750', '71.69', '97.76']
['2096', '7774', '71.69', '99.71']
['2097', '7797', '71.69', '101.65']
['2102', '7404', '71.69', '103.59']
['2110', '6545', '71.69', '105.54']
['2117', '6849', '71.69', '107.48']
['2024', '4080', '71.69', '109.43']
['1759', '3504', '71.69', '111.37']
['1682', '4624', '71.69', '113.31']
['1586', '13315', '71.69', '115.26']
['1530', '12515', '71.69', '117.20']
['1479', '8079', '71.69', '119.15']
['1507', '11893', '71.69', '121.09']
['1528', '11834', '71.69', '123.03']
['1553', '11343', '71.69', '124.98']
['1578', '10851', '71.69', '126.92']
['1608', '10338', '71.69', '128.87']
['1642', '9890', '71.69', '130.81']
['1677', '7667', '71.69', '132.75']
['1720', '8539', '71.69', '134.70']
['1756', '8083', '71.69', '136.64']
['1802', '7456', '71.69', '138.59']
['1862', '6824', '71.69', '140.53']
['1979', '4184', '71.69', '142.47']
['1977', '2298', '71.69', '144.42']
['1900', '2397', '71.69', '146.36']
['1836', '2470', '71.69', '148.31']
['1769', '2723', '73.68', '150.25']
['1104', '10218', '73.68', '20.00']
['1104', '10168', '73.68', '21.94']
['1114', '9889', '73.68', '23.89']
['1121', '9768', '73.68', '25.83']
['1131', '9489', '73.68', '27.78']
['1143', '9252', '73.68', '29.72']
['1158', '8919', '73.68', '31.66']
['1177', '8517', '73.68', '33.61']
['1197', '8203', '73.68', '35.55']
['1220', '7764', '73.68', '37.50']
['1247', '7374', '73.68', '39.44']
['1275', '6960', '73.68', '41.38']
['1306', '6498', '73.68', '43.33']
['1332', '6206', '73.68', '45.27']
['1370', '5767', '73.68', '47.22']
['1411', '5346', '73.68', '49.16']
['1456', '4929', '73.68', '51.10']
['1503', '4548', '73.68', '53.05']
['1555', '4115', '73.68', '54.99']
['1613', '3740', '73.68', '56.94']
['1669', '3351', '73.68', '58.88']
['1749', '2937', '73.68', '60.82']
['1829', '2581', '73.68', '62.77']
['1917', '2289', '73.68', '64.71']
['2013', '4246', '73.68', '66.66']
['2129', '3903', '73.68', '68.60']
['2277', '4043', '73.68', '70.55']
['2315', '6845', '73.68', '72.49']
['2278', '6317', '73.68', '74.43']
['2243', '6448', '73.68', '76.38']
['2211', '6683', '73.68', '78.32']
['2185', '6896', '73.68', '80.27']
['2161', '7138', '73.68', '82.21']
['2139', '7335', '73.68', '84.15']
['2122', '7518', '73.68', '86.10']
['2104', '7684', '73.68', '88.04']
['2093', '7822', '73.68', '89.99']
['2082', '7894', '73.68', '91.93']
['2075', '8002', '73.68', '93.87']
['2071', '8058', '73.68', '95.82']
['2066', '8098', '73.68', '97.76']
['2067', '8112', '73.68', '99.71']
['2068', '8098', '73.68', '101.65']
['2072', '8052', '73.68', '103.59']
['2078', '8009', '73.68', '105.54']
['2088', '7970', '73.68', '107.48']
['2048', '4255', '73.68', '109.43']
['1789', '3392', '73.68', '111.37']
['1568', '2070', '73.68', '113.31']
['1572', '4232', '73.68', '115.26']
['1526', '15208', '73.68', '117.20']
['1460', '7290', '73.68', '119.15']
['1489', '12310', '73.68', '121.09']
['1508', '12258', '73.68', '123.03']
['1530', '11795', '73.68', '124.98']
['1555', '11267', '73.68', '126.92']
['1586', '10767', '73.68', '128.87']
['1615', '10219', '73.68', '130.81']
['1651', '7566', '73.68', '132.75']
['1696', '8858', '73.68', '134.70']
['1741', '8265', '73.68', '136.64']
['1778', '7797', '73.68', '138.59']
['1834', '7105', '73.68', '140.53']
['1946', '5263', '73.68', '142.47']
['1979', '2405', '73.68', '144.42']
['1909', '2417', '73.68', '146.36']
['1841', '2497', '73.68', '148.31']
['1776', '2747', '75.67', '150.25']
['1102', '10212', '75.67', '20.00']
['1102', '10193', '75.67', '21.94']
['1113', '9934', '75.67', '23.89']
['1118', '9772', '75.67', '25.83']
['1129', '9557', '75.67', '27.78']
['1143', '9251', '75.67', '29.72']
['1157', '8938', '75.67', '31.66']
['1175', '8614', '75.67', '33.61']
['1195', '8222', '75.67', '35.55']
['1220', '7802', '75.67', '37.50']
['1245', '7417', '75.67', '39.44']
['1274', '7001', '75.67', '41.38']
['1305', '6566', '75.67', '43.33']
['1331', '6253', '75.67', '45.27']
['1368', '5821', '75.67', '47.22']
['1409', '5380', '75.67', '49.16']
['1452', '4979', '75.67', '51.10']
['1499', '4579', '75.67', '53.05']
['1549', '4147', '75.67', '54.99']
['1606', '3752', '75.67', '56.94']
['1675', '3293', '75.67', '58.88']
['1738', '2938', '75.67', '60.82']
['1822', '2599', '75.67', '62.77']
['1907', '2315', '75.67', '64.71']
['2003', '3731', '75.67', '66.66']
['2122', '3906', '75.67', '68.60']
['2266', '4325', '75.67', '70.55']
['2279', '3483', '75.67', '72.49']
['2229', '2932', '75.67', '74.43']
['2199', '2970', '75.67', '76.38']
['2171', '3029', '75.67', '78.32']
['2145', '3038', '75.67', '80.27']
['2117', '3083', '75.67', '82.21']
['2097', '3052', '75.67', '84.15']
['2077', '2733', '75.67', '86.10']
['2069', '5328', '75.67', '88.04']
['2065', '8138', '75.67', '89.99']
['2057', '8194', '75.67', '91.93']
['2048', '8248', '75.67', '93.87']
['2043', '8314', '75.67', '95.82']
['2039', '8414', '75.67', '97.76']
['2039', '8427', '75.67', '99.71']
['2040', '8425', '75.67', '101.65']
['2046', '8320', '75.67', '103.59']
['2053', '8256', '75.67', '105.54']
['2063', '8141', '75.67', '107.48']
['1998', '3113', '75.67', '109.43']
['1821', '6026', '75.67', '111.37']
['1720', '1717', '75.67', '113.31']
['1699', '5290', '75.67', '115.26']
['1494', '4204', '75.67', '117.20']
['1447', '7226', '75.67', '119.15']
['1470', '12013', '75.67', '121.09']
['1494', '12605', '75.67', '123.03']
['1511', '12195', '75.67', '124.98']
['1538', '11660', '75.67', '126.92']
['1566', '11079', '75.67', '128.87']
['1595', '10529', '75.67', '130.81']
['1627', '7647', '75.67', '132.75']
['1673', '9084', '75.67', '134.70']
['1718', '8562', '75.67', '136.64']
['1765', '7923', '75.67', '138.59']
['1809', '7385', '75.67', '140.53']
['1907', '6303', '75.67', '142.47']
['1988', '2666', '75.67', '144.42']
['1908', '2395', '75.67', '146.36']
['1846', '2489', '75.67', '148.31']
['1772', '2708', '77.66', '150.25']
['1103', '10169', '77.66', '20.00']
['1104', '10171', '77.66', '21.94']
['1115', '9875', '77.66', '23.89']
['1120', '9723', '77.66', '25.83']
['1130', '9521', '77.66', '27.78']
['1146', '9203', '77.66', '29.72']
['1158', '8935', '77.66', '31.66']
['1176', '8569', '77.66', '33.61']
['1195', '8179', '77.66', '35.55']
['1218', '7814', '77.66', '37.50']
['1244', '7422', '77.66', '39.44']
['1270', '7010', '77.66', '41.38']
['1301', '6557', '77.66', '43.33']
['1334', '6178', '77.66', '45.27']
['1363', '5850', '77.66', '47.22']
['1404', '5422', '77.66', '49.16']
['1447', '5023', '77.66', '51.10']
['1495', '4623', '77.66', '53.05']
['1546', '4195', '77.66', '54.99']
['1603', '3783', '77.66', '56.94']
['1671', '3331', '77.66', '58.88']
['1748', '2913', '77.66', '60.82']
['1815', '2639', '77.66', '62.77']
['1903', '2326', '77.66', '64.71']
['1997', '3274', '77.66', '66.66']
['2111', '3938', '77.66', '68.60']
['2251', '4662', '77.66', '70.55']
['2233', '8747', '77.66', '72.49']
['2161', '6000', '77.66', '74.43']
['2129', '5872', '77.66', '76.38']
['2106', '5848', '77.66', '78.32']
['2082', '5658', '77.66', '80.27']
['2060', '5565', '77.66', '82.21']
['2039', '4922', '77.66', '84.15']
['2018', '3794', '77.66', '86.10']
['2032', '5303', '77.66', '88.04']
['2030', '7696', '77.66', '89.99']
['2020', '7596', '77.66', '91.93']
['2012', '7515', '77.66', '93.87']
['2008', '7454', '77.66', '95.82']
['2006', '7450', '77.66', '97.76']
['2008', '7469', '77.66', '99.71']
['2011', '7370', '77.66', '101.65']
['2019', '7082', '77.66', '103.59']
['2030', '6696', '77.66', '105.54']
['2032', '6533', '77.66', '107.48']
['1926', '3847', '77.66', '109.43']
['1851', '9424', '77.66', '111.37']
['1768', '8939', '77.66', '113.31']
['1735', '8833', '77.66', '115.26']
['1517', '13612', '77.66', '117.20']
['1438', '7448', '77.66', '119.15']
['1451', '11754', '77.66', '121.09']
['1475', '13002', '77.66', '123.03']
['1494', '12567', '77.66', '124.98']
['1518', '12007', '77.66', '126.92']
['1547', '11436', '77.66', '128.87']
['1576', '10882', '77.66', '130.81']
['1611', '8806', '77.66', '132.75']
['1653', '8910', '77.66', '134.70']
['1698', '8849', '77.66', '136.64']
['1744', '8206', '77.66', '138.59']
['1798', '7503', '77.66', '140.53']
['1857', '6950', '77.66', '142.47']
['1978', '3268', '77.66', '144.42']
['1915', '2364', '77.66', '146.36']
['1845', '2502', '77.66', '148.31']
['1776', '2775', '79.65', '150.25']
['1104', '10129', '79.65', '20.00']
['1105', '10166', '79.65', '21.94']
['1114', '9893', '79.65', '23.89']
['1120', '9734', '79.65', '25.83']
['1129', '9519', '79.65', '27.78']
['1146', '9183', '79.65', '29.72']
['1161', '8869', '79.65', '31.66']
['1176', '8551', '79.65', '33.61']
['1197', '8222', '79.65', '35.55']
['1220', '7817', '79.65', '37.50']
['1243', '7402', '79.65', '39.44']
['1270', '7017', '79.65', '41.38']
['1303', '6577', '79.65', '43.33']
['1335', '6175', '79.65', '45.27']
['1363', '5845', '79.65', '47.22']
['1405', '5414', '79.65', '49.16']
['1449', '5036', '79.65', '51.10']
['1493', '4621', '79.65', '53.05']
['1545', '4221', '79.65', '54.99']
['1603', '3775', '79.65', '56.94']
['1672', '3358', '79.65', '58.88']
['1748', '2925', '79.65', '60.82']
['1813', '2656', '79.65', '62.77']
['1901', '2331', '79.65', '64.71']
['1988', '2288', '79.65', '66.66']
['2107', '3948', '79.65', '68.60']
['2240', '5031', '79.65', '70.55']
['2195', '7688', '79.65', '72.49']
['2135', '6113', '79.65', '74.43']
['2105', '5991', '79.65', '76.38']
['2079', '5864', '79.65', '78.32']
['2054', '5936', '79.65', '80.27']
['2029', '5684', '79.65', '82.21']
['2008', '4702', '79.65', '84.15']
['1984', '3665', '79.65', '86.10']
['2080', '13202', '79.65', '88.04']
['2104', '3237', '79.65', '89.99']
['2089', '3291', '79.65', '91.93']
['2093', '3433', '79.65', '93.87']
['2083', '3700', '79.65', '95.82']
['2080', '3926', '79.65', '97.76']
['2082', '3909', '79.65', '99.71']
['2088', '3571', '79.65', '101.65']
['2095', '3495', '79.65', '103.59']
['2078', '3117', '79.65', '105.54']
['1983', '10565', '79.65', '107.48']
['2008', '4213', '79.65', '109.43']
['1733', '5267', '79.65', '111.37']
['1714', '4547', '79.65', '113.31']
['1726', '5233', '79.65', '115.26']
['1592', '3119', '79.65', '117.20']
['1427', '6541', '79.65', '119.15']
['1433', '11560', '79.65', '121.09']
['1460', '13391', '79.65', '123.03']
['1479', '12945', '79.65', '124.98']
['1504', '12381', '79.65', '126.92']
['1531', '11809', '79.65', '128.87']
['1561', '11182', '79.65', '130.81']
['1597', '10091', '79.65', '132.75']
['1636', '8755', '79.65', '134.70']
['1679', '9091', '79.65', '136.64']
['1726', '8447', '79.65', '138.59']
['1780', '7732', '79.65', '140.53']
['1826', '7215', '79.65', '142.47']
['1957', '3839', '79.65', '144.42']
['1918', '2377', '79.65', '146.36']
['1854', '2552', '79.65', '148.31']
['1777', '2746', '81.64', '150.25']
['1103', '10084', '81.64', '20.00']
['1103', '10103', '81.64', '21.94']
['1115', '9802', '81.64', '23.89']
['1122', '9661', '81.64', '25.83']
['1130', '9500', '81.64', '27.78']
['1144', '9189', '81.64', '29.72']
['1159', '8811', '81.64', '31.66']
['1176', '8501', '81.64', '33.61']
['1197', '8181', '81.64', '35.55']
['1218', '7781', '81.64', '37.50']
['1243', '7393', '81.64', '39.44']
['1270', '6996', '81.64', '41.38']
['1301', '6564', '81.64', '43.33']
['1335', '6170', '81.64', '45.27']
['1371', '5745', '81.64', '47.22']
['1401', '5430', '81.64', '49.16']
['1446', '5022', '81.64', '51.10']
['1490', '4618', '81.64', '53.05']
['1544', '4229', '81.64', '54.99']
['1599', '3764', '81.64', '56.94']
['1668', '3372', '81.64', '58.88']
['1746', '2948', '81.64', '60.82']
['1823', '2618', '81.64', '62.77']
['1895', '2354', '81.64', '64.71']
['1989', '2290', '81.64', '66.66']
['2100', '3953', '81.64', '68.60']
['2231', '5187', '81.64', '70.55']
['2165', '7096', '81.64', '72.49']
['2114', '6579', '81.64', '74.43']
['2085', '6447', '81.64', '76.38']
['2059', '6319', '81.64', '78.32']
['2033', '6382', '81.64', '80.27']
['2009', '6164', '81.64', '82.21']
['1987', '4868', '81.64', '84.15']
['1963', '3767', '81.64', '86.10']
['2063', '4868', '81.64', '88.04']
['2099', '4253', '81.64', '89.99']
['2084', '4455', '81.64', '91.93']
['2078', '4629', '81.64', '93.87']
['2076', '4437', '81.64', '95.82']
['2071', '4388', '81.64', '97.76']
['2069', '4055', '81.64', '99.71']
['2072', '3800', '81.64', '101.65']
['2078', '3536', '81.64', '103.59']
['2044', '10823', '81.64', '105.54']
