['1103', '11748', '0.00', '20.00']
['1290', '8108', '47.79', '41.38']
['1321', '7705', '47.79', '43.33']
['1354', '7288', '47.79', '45.27']
['1387', '6962', '47.79', '47.22']
['1422', '7289', '47.79', '49.16']
['1403', '4874', '47.79', '51.10']
['1354', '4376', '47.79', '53.05']
['1308', '4578', '47.79', '54.99']
['1269', '4900', '47.79', '56.94']
['1231', '5248', '47.79', '58.88']
['1197', '5625', '47.79', '60.82']
['1176', '5912', '47.79', '62.77']
['1150', '6244', '47.79', '64.71']
['1127', '6553', '47.79', '66.66']
['1105', '6895', '47.79', '68.60']
['1084', '7207', '47.79', '70.55']
['1065', '7512', '47.79', '72.49']
['1046', '7838', '47.79', '74.43']
['1034', '8034', '47.79', '76.38']
['1021', '8305', '47.79', '78.32']
['1010', '8509', '47.79', '80.27']
['998', '8754', '47.79', '82.21']
['988', '8954', '47.79', '84.15']
['981', '9148', '47.79', '86.10']
['973', '9269', '47.79', '88.04']
['967', '9378', '47.79', '89.99']
['963', '9504', '47.79', '91.93']
['959', '9575', '47.79', '93.87']
['957', '9593', '47.79', '95.82']
['954', '9661', '47.79', '97.76']
['954', '9645', '47.79', '99.71']
['954', '9664', '47.79', '101.65']
['956', '9676', '47.79', '103.59']
['958', '9572', '47.79', '105.54']
['961', '9530', '47.79', '107.48']
['966', '9394', '47.79', '109.43']
['971', '9273', '47.79', '111.37']
['978', '9145', '47.79', '113.31']
['986', '8974', '47.79', '115.26']
['995', '8733', '47.79', '117.20']
['1006', '8502', '47.79', '119.15']
['1019', '8247', '47.79', '121.09']
['1032', '7980', '47.79', '123.03']
['1045', '7784', '47.79', '124.98']
['1064', '7508', '47.79', '126.92']
['1081', '7166', '47.79', '128.87']
['1100', '6839', '47.79', '130.81']
['1124', '6500', '47.79', '132.75']
['1151', '6136', '47.79', '134.70']
['1179', '5781', '47.79', '136.64']
['1207', '5389', '47.79', '138.59']
['1236', '5080', '47.79', '140.53']
['1269', '4727', '47.79', '142.47']
['1311', '4359', '47.79', '144.42']
['1354', '3999', '47.79', '146.36']
['1406', '3619', '47.79', '148.31']
['1453', '3309', '49.78', '150.25']
['1109', '11696', '49.78', '20.00']
['1108', '11719', '49.78', '21.94']
['1116', '11497', '49.78', '23.89']
['1124', '11301', '49.78', '25.83']
['1139', '10940', '49.78', '27.78']
['1154', '10611', '49.78', '29.72']
['1168', '10323', '49.78', '31.66']
['1187', '9919', '49.78', '33.61']
['1208', '9501', '49.78', '35.55']
['1232', '9082', '49.78', '37.50']
['1259', '8639', '49.78', '39.44']
['1289', '8149', '49.78', '41.38']
['1319', '7726', '49.78', '43.33']
['1354', '7362', '49.78', '45.27']
['1387', '7278', '49.78', '47.22']
['1400', '6270', '49.78', '49.16']
['1356', '4618', '49.78', '51.10']
['1307', '4606', '49.78', '53.05']
['1266', '4918', '49.78', '54.99']
['1230', '5289', '49.78', '56.94']
['1189', '5665', '49.78', '58.88']
['1161', '6039', '49.78', '60.82']
['1140', '6339', '49.78', '62.77']
['1116', '6708', '49.78', '64.71']
['1092', '7043', '49.78', '66.66']
['1072', '7388', '49.78', '68.60']
['1051', '7687', '49.78', '70.55']
['1034', '8036', '49.78', '72.49']
['1015', '8365', '49.78', '74.43']
['1000', '8623', '49.78', '76.38']
['990', '8878', '49.78', '78.32']
['980', '9098', '49.78', '80.27']
['968', '9301', '49.78', '82.21']
['961', '9520', '49.78', '84.15']
['951', '9711', '49.78', '86.10']
['946', '9839', '49.78', '88.04']
['940', '9959', '49.78', '89.99']
['934', '10108', '49.78', '91.93']
['933', '10190', '49.78', '93.87']
['929', '10227', '49.78', '95.82']
['927', '10259', '49.78', '97.76']
['926', '10282', '49.78', '99.71']
['928', '10283', '49.78', '101.65']
['928', '10297', '49.78', '103.59']
['932', '10190', '49.78', '105.54']
['934', '10107', '49.78', '107.48']
['938', '10063', '49.78', '109.43']
['944', '9904', '49.78', '111.37']
['950', '9752', '49.78', '113.31']
['957', '9538', '49.78', '115.26']
['966', '9343', '49.78', '117.20']
['977', '9083', '49.78', '119.15']
['990', '8831', '49.78', '121.09']
['1004', '8529', '49.78', '123.03']
['1016', '8295', '49.78', '124.98']
['1032', '8016', '49.78', '126.92']
['1049', '7691', '49.78', '128.87']
['1070', '7360', '49.78', '130.81']
['1093', '6955', '49.78', '132.75']
['1116', '6606', '49.78', '134.70']
['1144', '6191', '49.78', '136.64']
['1173', '5829', '49.78', '138.59']
['1207', '5391', '49.78', '140.53']
['1234', '5093', '49.78', '142.47']
['1273', '4678', '49.78', '144.42']
['1315', '4310', '49.78', '146.36']
['1366', '3885', '49.78', '148.31']
['1412', '3538', '51.77', '150.25']
['1110', '11679', '51.77', '20.00']
['1107', '11748', '51.77', '21.94']
['1116', '11487', '51.77', '23.89']
['1123', '11314', '51.77', '25.83']
['1138', '10958', '51.77', '27.78']
['1153', '10663', '51.77', '29.72']
['1170', '10252', '51.77', '31.66']
['1189', '9877', '51.77', '33.61']
['1208', '9513', '51.77', '35.55']
['1232', '9112', '51.77', '37.50']
['1256', '8610', '51.77', '39.44']
['1287', '8192', '51.77', '41.38']
['1318', '7773', '51.77', '43.33']
['1352', '7451', '51.77', '45.27']
['1385', '7579', '51.77', '47.22']
['1363', '5209', '51.77', '49.16']
['1316', '4700', '51.77', '51.10']
['1273', '4895', '51.77', '53.05']
['1231', '5251', '51.77', '54.99']
['1198', '5670', '51.77', '56.94']
['1163', '6037', '51.77', '58.88']
['1131', '6419', '51.77', '60.82']
['1107', '6803', '51.77', '62.77']
['1086', '7097', '51.77', '64.71']
['1064', '7473', '51.77', '66.66']
['1043', '7833', '51.77', '68.60']
['1023', '8193', '51.77', '70.55']
['1006', '8530', '51.77', '72.49']
['990', '8841', '51.77', '74.43']
['976', '9101', '51.77', '76.38']
['963', '9398', '51.77', '78.32']
['955', '9645', '51.77', '80.27']
['944', '9856', '51.77', '82.21']
['934', '10061', '51.77', '84.15']
['928', '10252', '51.77', '86.10']
['920', '10375', '51.77', '88.04']
['915', '10561', '51.77', '89.99']
['911', '10681', '51.77', '91.93']
['907', '10749', '51.77', '93.87']
['905', '10834', '51.77', '95.82']
['903', '10885', '51.77', '97.76']
['902', '10855', '51.77', '99.71']
['904', '10898', '51.77', '101.65']
['905', '10816', '51.77', '103.59']
['906', '10800', '51.77', '105.54']
['909', '10661', '51.77', '107.48']
['914', '10593', '51.77', '109.43']
['919', '10418', '51.77', '111.37']
['925', '10285', '51.77', '113.31']
['931', '10148', '51.77', '115.26']
['941', '9819', '51.77', '117.20']
['951', '9618', '51.77', '119.15']
['963', '9345', '51.77', '121.09']
['977', '9063', '51.77', '123.03']
['989', '8769', '51.77', '124.98']
['1007', '8426', '51.77', '126.92']
['1022', '8164', '51.77', '128.87']
['1041', '7824', '51.77', '130.81']
['1063', '7396', '51.77', '132.75']
['1088', '7025', '51.77', '134.70']
['1112', '6619', '51.77', '136.64']
['1142', '6243', '51.77', '138.59']
['1174', '5779', '51.77', '140.53']
['1208', '5390', '51.77', '142.47']
['1237', '5038', '51.77', '144.42']
['1282', '4584', '51.77', '146.36']
['1332', '4193', '51.77', '148.31']
['1378', '3772', '53.77', '150.25']
['1107', '11646', '53.77', '20.00']
['1105', '11792', '53.77', '21.94']
['1116', '11518', '53.77', '23.89']
['1121', '11345', '53.77', '25.83']
['1138', '11013', '53.77', '27.78']
['1151', '10664', '53.77', '29.72']
['1169', '10303', '53.77', '31.66']
['1189', '9905', '53.77', '33.61']
['1209', '9457', '53.77', '35.55']
['1230', '9118', '53.77', '37.50']
['1255', '8647', '53.77', '39.44']
['1286', '8243', '53.77', '41.38']
['1316', '7862', '53.77', '43.33']
['1352', '7630', '53.77', '45.27']
['1369', '6953', '53.77', '47.22']
['1329', '4964', '53.77', '49.16']
['1278', '4931', '53.77', '51.10']
['1241', '5188', '53.77', '53.05']
['1202', '5573', '53.77', '54.99']
['1167', '5971', '53.77', '56.94']
['1134', '6395', '53.77', '58.88']
['1105', '6822', '53.77', '60.82']
['1080', '7182', '53.77', '62.77']
['1056', '7586', '53.77', '64.71']
['1034', '7975', '53.77', '66.66']
['1017', '8280', '53.77', '68.60']
['999', '8627', '53.77', '70.55']
['982', '8966', '53.77', '72.49']
['966', '9318', '53.77', '74.43']
['951', '9600', '53.77', '76.38']
['940', '9906', '53.77', '78.32']
['928', '10148', '53.77', '80.27']
['919', '10407', '53.77', '82.21']
['911', '10611', '53.77', '84.15']
['906', '10748', '53.77', '86.10']
['898', '10997', '53.77', '88.04']
['892', '11147', '53.77', '89.99']
['887', '11222', '53.77', '91.93']
['885', '11336', '53.77', '93.87']
['882', '11370', '53.77', '95.82']
['881', '11402', '53.77', '97.76']
['881', '11420', '53.77', '99.71']
['882', '11360', '53.77', '101.65']
['884', '11367', '53.77', '103.59']
['885', '11249', '53.77', '105.54']
['888', '11197', '53.77', '107.48']
['893', '11056', '53.77', '109.43']
['898', '10932', '53.77', '111.37']
['904', '10756', '53.77', '113.31']
['910', '10557', '53.77', '115.26']
['918', '10397', '53.77', '117.20']
['930', '10060', '53.77', '119.15']
['940', '9838', '53.77', '121.09']
['953', '9486', '53.77', '123.03']
['966', '9224', '53.77', '124.98']
['984', '8875', '53.77', '126.92']
['1000', '8530', '53.77', '128.87']
['1018', '8155', '53.77', '130.81']
['1037', '7831', '53.77', '132.75']
['1060', '7432', '53.77', '134.70']
['1085', '7049', '53.77', '136.64']
['1112', '6588', '53.77', '138.59']
['1144', '6126', '53.77', '140.53']
['1175', '5719', '53.77', '142.47']
['1213', '5266', '53.77', '144.42']
['1255', '4822', '53.77', '146.36']
['1298', '4442', '53.77', '148.31']
['1345', '4012', '55.76', '150.25']
['1108', '11682', '55.76', '20.00']
['1108', '11696', '55.76', '21.94']
['1114', '11588', '55.76', '23.89']
['1122', '11415', '55.76', '25.83']
['1137', '11008', '55.76', '27.78']
['1151', '10658', '55.76', '29.72']
['1169', '10307', '55.76', '31.66']
['1187', '9964', '55.76', '33.61']
['1208', '9497', '55.76', '35.55']
['1234', '9054', '55.76', '37.50']
['1260', '8616', '55.76', '39.44']
['1284', '8292', '55.76', '41.38']
['1317', '7906', '55.76', '43.33']
['1351', '8046', '55.76', '45.27']
['1348', '6102', '55.76', '47.22']
['1295', '5004', '55.76', '49.16']
['1245', '5175', '55.76', '51.10']
['1203', '5515', '55.76', '53.05']
['1166', '5947', '55.76', '54.99']
['1138', '6316', '55.76', '56.94']
['1108', '6747', '55.76', '58.88']
['1078', '7190', '55.76', '60.82']
['1055', '7569', '55.76', '62.77']
['1030', '7977', '55.76', '64.71']
['1010', '8354', '55.76', '66.66']
['989', '8781', '55.76', '68.60']
['976', '9023', '55.76', '70.55']
['959', '9394', '55.76', '72.49']
['941', '9799', '55.76', '74.43']
['929', '10122', '55.76', '76.38']
['917', '10366', '55.76', '78.32']
['907', '10660', '55.76', '80.27']
['897', '10916', '55.76', '82.21']
['888', '11143', '55.76', '84.15']
['882', '11354', '55.76', '86.10']
['877', '11454', '55.76', '88.04']
['871', '11629', '55.76', '89.99']
['867', '11728', '55.76', '91.93']
['864', '11856', '55.76', '93.87']
['861', '11912', '55.76', '95.82']
['859', '11970', '55.76', '97.76']
['860', '11938', '55.76', '99.71']
['860', '11951', '55.76', '101.65']
['862', '11929', '55.76', '103.59']
['863', '11863', '55.76', '105.54']
['865', '11810', '55.76', '107.48']
['870', '11629', '55.76', '109.43']
['875', '11517', '55.76', '111.37']
['882', '11305', '55.76', '113.31']
['889', '11110', '55.76', '115.26']
['898', '10839', '55.76', '117.20']
['908', '10536', '55.76', '119.15']
['917', '10339', '55.76', '121.09']
['930', '9967', '55.76', '123.03']
['942', '9726', '55.76', '124.98']
['958', '9293', '55.76', '126.92']
['975', '8957', '55.76', '128.87']
['992', '8594', '55.76', '130.81']
['1013', '8169', '55.76', '132.75']
['1038', '7738', '55.76', '134.70']
['1058', '7404', '55.76', '136.64']
['1084', '6992', '55.76', '138.59']
['1116', '6494', '55.76', '140.53']
['1146', '6074', '55.76', '142.47']
['1181', '5585', '55.76', '144.42']
['1222', '5115', '55.76', '146.36']
['1271', '4609', '55.76', '148.31']
['1293', '4215', '57.75', '150.25']
['1108', '11683', '57.75', '20.00']
['1106', '11706', '57.75', '21.94']
['1115', '11535', '57.75', '23.89']
['1123', '11321', '57.75', '25.83']
['1136', '11022', '57.75', '27.78']
['1150', '10699', '57.75', '29.72']
['1167', '10346', '57.75', '31.66']
['1185', '9956', '57.75', '33.61']
['1208', '9560', '57.75', '35.55']
['1232', '9084', '57.75', '37.50']
['1258', '8633', '57.75', '39.44']
['1287', '8264', '57.75', '41.38']
['1321', '8013', '57.75', '43.33']
['1342', '8259', '57.75', '45.27']
['1320', '5593', '57.75', '47.22']
['1266', '5147', '57.75', '49.16']
['1216', '5429', '57.75', '51.10']
['1176', '5820', '57.75', '53.05']
['1142', '6290', '57.75', '54.99']
['1109', '6710', '57.75', '56.94']
['1084', '7097', '57.75', '58.88']
['1055', '7511', '57.75', '60.82']
['1030', '7942', '57.75', '62.77']
['1006', '8385', '57.75', '64.71']
['986', '8752', '57.75', '66.66']
['968', '9212', '57.75', '68.60']
['950', '9547', '57.75', '70.55']
['935', '9960', '57.75', '72.49']
['920', '10262', '57.75', '74.43']
['908', '10571', '57.75', '76.38']
['897', '10945', '57.75', '78.32']
['887', '11205', '57.75', '80.27']
['877', '11488', '57.75', '82.21']
['869', '11689', '57.75', '84.15']
['862', '11833', '57.75', '86.10']
['856', '12026', '57.75', '88.04']
['850', '12201', '57.75', '89.99']
['848', '12289', '57.75', '91.93']
['845', '12367', '57.75', '93.87']
['841', '12449', '57.75', '95.82']
['841', '12517', '57.75', '97.76']
['841', '12555', '57.75', '99.71']
['840', '12464', '57.75', '101.65']
['842', '12409', '57.75', '103.59']
['845', '12378', '57.75', '105.54']
['847', '12242', '57.75', '107.48']
['851', '12152', '57.75', '109.43']
['858', '12011', '57.75', '111.37']
['861', '11826', '57.75', '113.31']
['869', '11599', '57.75', '115.26']
['878', '11371', '57.75', '117.20']
['888', '11036', '57.75', '119.15']
['899', '10765', '57.75', '121.09']
['910', '10463', '57.75', '123.03']
['922', '10177', '57.75', '124.98']
['935', '9818', '57.75', '126.92']
['952', '9388', '57.75', '128.87']
['968', '8984', '57.75', '130.81']
['987', '8539', '57.75', '132.75']
['1010', '8096', '57.75', '134.70']
['1034', '7647', '57.75', '136.64']
['1056', '7195', '57.75', '138.59']
['1079', '6898', '57.75', '140.53']
['1109', '6312', '57.75', '142.47']
['1144', '5942', '57.75', '144.42']
['1179', '5382', '57.75', '146.36']
['1226', '4909', '57.75', '148.31']
['1262', '4404', '59.74', '150.25']
['1109', '11679', '59.74', '20.00']
['1106', '11732', '59.74', '21.94']
['1112', '11608', '59.74', '23.89']
['1123', '11354', '59.74', '25.83']
['1137', '10993', '59.74', '27.78']
['1152', '10645', '59.74', '29.72']
['1167', '10337', '59.74', '31.66']
['1184', '9996', '59.74', '33.61']
['1207', '9551', '59.74', '35.55']
['1232', '9088', '59.74', '37.50']
['1256', '8696', '59.74', '39.44']
['1287', '8293', '59.74', '41.38']
['1320', '8282', '59.74', '43.33']
['1327', '7117', '59.74', '45.27']
['1280', '5259', '59.74', '47.22']
['1237', '5316', '59.74', '49.16']
['1192', '5691', '59.74', '51.10']
['1154', '6107', '59.74', '53.05']
['1118', '6611', '59.74', '54.99']
['1087', '7069', '59.74', '56.94']
['1055', '7551', '59.74', '58.88']
['1026', '8014', '59.74', '60.82']
['1004', '8430', '59.74', '62.77']
['986', '8766', '59.74', '64.71']
['965', '9197', '59.74', '66.66']
['948', '9666', '59.74', '68.60']
['933', '10017', '59.74', '70.55']
['915', '10437', '59.74', '72.49']
['899', '10791', '59.74', '74.43']
['886', '11157', '59.74', '76.38']
['875', '11505', '59.74', '78.32']
['866', '11676', '59.74', '80.27']
['857', '12001', '59.74', '82.21']
['851', '12227', '59.74', '84.15']
['842', '12173', '59.74', '86.10']
['835', '12607', '59.74', '88.04']
['829', '12665', '59.74', '89.99']
['825', '12667', '59.74', '91.93']
['823', '12936', '59.74', '93.87']
['820', '12838', '59.74', '95.82']
['819', '12894', '59.74', '97.76']
['818', '13042', '59.74', '99.71']
['818', '12846', '59.74', '101.65']
['817', '12905', '59.74', '103.59']
['819', '12766', '59.74', '105.54']
['821', '12560', '59.74', '107.48']
['825', '12686', '59.74', '109.43']
['829', '12362', '59.74', '111.37']
['834', '12380', '59.74', '113.31']
['841', '12102', '59.74', '115.26']
['848', '11885', '59.74', '117.20']
['857', '11632', '59.74', '119.15']
['867', '11306', '59.74', '121.09']
['879', '11054', '59.74', '123.03']
['890', '10563', '59.74', '124.98']
['904', '10332', '59.74', '126.92']
['917', '9910', '59.74', '128.87']
['935', '9569', '59.74', '130.81']
['953', '9091', '59.74', '132.75']
['973', '8624', '59.74', '134.70']
['997', '8148', '59.74', '136.64']
['1021', '7699', '59.74', '138.59']
['1052', '7208', '59.74', '140.53']
['1081', '6695', '59.74', '142.47']
['1110', '6277', '59.74', '144.42']
['1146', '5742', '59.74', '146.36']
['1188', '5147', '59.74', '148.31']
['1267', '3405', '61.73', '150.25']
['1109', '11700', '61.73', '20.00']
['1104', '11782', '61.73', '21.94']
['1112', '11507', '61.73', '23.89']
['1121', '11370', '61.73', '25.83']
['1136', '10986', '61.73', '27.78']
['1150', '10661', '61.73', '29.72']
['1167', '10317', '61.73', '31.66']
['1186', '9894', '61.73', '33.61']
['1208', '9464', '61.73', '35.55']
['1229', '9127', '61.73', '37.50']
['1256', '8743', '61.73', '39.44']
['1286', '8333', '61.73', '41.38']
['1318', '8700', '61.73', '43.33']
['1308', '6338', '61.73', '45.27']
['1251', '5317', '61.73', '47.22']
['1204', '5568', '61.73', '49.16']
['1163', '5988', '61.73', '51.10']
['1130', '6373', '61.73', '53.05']
['1088', '6928', '61.73', '54.99']
['1052', '7497', '61.73', '56.94']
['1021', '7817', '61.73', '58.88']
['994', '8346', '61.73', '60.82']
['970', '8726', '61.73', '62.77']
['951', '9219', '61.73', '64.71']
['929', '9775', '61.73', '66.66']
['917', '10162', '61.73', '68.60']
['900', '10510', '61.73', '70.55']
['884', '10966', '61.73', '72.49']
['869', '11317', '61.73', '74.43']
['857', '11701', '61.73', '76.38']
['846', '12131', '61.73', '78.32']
['838', '12222', '61.73', '80.27']
['827', '12590', '61.73', '82.21']
['822', '12823', '61.73', '84.15']
['814', '13049', '61.73', '86.10']
['810', '13285', '61.73', '88.04']
['804', '13438', '61.73', '89.99']
['800', '13487', '61.73', '91.93']
['797', '13597', '61.73', '93.87']
['794', '13693', '61.73', '95.82']
['793', '13740', '61.73', '97.76']
['794', '13687', '61.73', '99.71']
['793', '13718', '61.73', '101.65']
['796', '13603', '61.73', '103.59']
['798', '13482', '61.73', '105.54']
['800', '13399', '61.73', '107.48']
['805', '13280', '61.73', '109.43']
['810', '13123', '61.73', '111.37']
['815', '12935', '61.73', '113.31']
['823', '12684', '61.73', '115.26']
['829', '12464', '61.73', '117.20']
['838', '12189', '61.73', '119.15']
['848', '11850', '61.73', '121.09']
['860', '11395', '61.73', '123.03']
['871', '10994', '61.73', '124.98']
['885', '10627', '61.73', '126.92']
['900', '10209', '61.73', '128.87']
['917', '9604', '61.73', '130.81']
['931', '9021', '61.73', '132.75']
['953', '8523', '61.73', '134.70']
['977', '8079', '61.73', '136.64']
['1003', '7359', '61.73', '138.59']
['1034', '6487', '61.73', '140.53']
['1060', '6130', '61.73', '142.47']
['1099', '5256', '61.73', '144.42']
['1140', '4303', '61.73', '146.36']
['1201', '3883', '61.73', '148.31']
['1321', '3104', '63.72', '150.25']
['1105', '11743', '63.72', '20.00']
['1105', '11751', '63.72', '21.94']
['1113', '11564', '63.72', '23.89']
['1119', '11440', '63.72', '25.83']
['1135', '11071', '63.72', '27.78']
['1148', '10736', '63.72', '29.72']
['1165', '10345', '63.72', '31.66']
['1185', '9966', '63.72', '33.61']
['1205', '9562', '63.72', '35.55']
['1230', '9109', '63.72', '37.50']
['1255', '8758', '63.72', '39.44']
['1278', '8486', '63.72', '41.38']
['1311', '8851', '63.72', '43.33']
['1294', '6071', '63.72', '45.27']
['1233', '5400', '63.72', '47.22']
['1184', '5719', '63.72', '49.16']
['1143', '6185', '63.72', '51.10']
['1107', '6692', '63.72', '53.05']
['1057', '7298', '63.72', '54.99']
['1029', '7872', '63.72', '56.94']
['998', '8126', '63.72', '58.88']
['972', '8652', '63.72', '60.82']
['951', '9076', '63.72', '62.77']
['929', '9568', '63.72', '64.71']
['909', '10063', '63.72', '66.66']
['893', '10566', '63.72', '68.60']
['877', '11017', '63.72', '70.55']
['865', '11312', '63.72', '72.49']
['850', '11740', '63.72', '74.43']
['839', '11977', '63.72', '76.38']
['826', '12183', '63.72', '78.32']
['817', '12286', '63.72', '80.27']
['808', '12491', '63.72', '82.21']
['802', '12631', '63.72', '84.15']
['794', '12547', '63.72', '86.10']
['791', '12775', '63.72', '88.04']
['786', '12921', '63.72', '89.99']
['780', '12737', '63.72', '91.93']
['780', '12915', '63.72', '93.87']
['779', '12617', '63.72', '95.82']
['776', '12614', '63.72', '97.76']
['778', '12460', '63.72', '99.71']
['779', '11978', '63.72', '101.65']
['778', '11773', '63.72', '103.59']
['782', '11284', '63.72', '105.54']
['784', '10488', '63.72', '107.48']
['788', '10250', '63.72', '109.43']
['795', '10080', '63.72', '111.37']
['801', '9633', '63.72', '113.31']
['810', '9621', '63.72', '115.26']
['825', '8674', '63.72', '117.20']
['837', '8524', '63.72', '119.15']
['853', '7728', '63.72', '121.09']
['870', '7340', '63.72', '123.03']
['891', '6834', '63.72', '124.98']
['911', '7175', '63.72', '126.92']
['932', '7266', '63.72', '128.87']
['951', '7268', '63.72', '130.81']
['978', '6951', '63.72', '132.75']
['1005', '7020', '63.72', '134.70']
['1023', '6599', '63.72', '136.64']
['1051', '6083', '63.72', '138.59']
['1080', '5625', '63.72', '140.53']
['1113', '5259', '63.72', '142.47']
['1149', '4524', '63.72', '144.42']
['1191', '3916', '63.72', '146.36']
['1251', '3383', '63.72', '148.31']
['1419', '4388', '65.71', '150.25']
['1106', '11700', '65.71', '20.00']
['1104', '11771', '65.71', '21.94']
['1111', '11595', '65.71', '23.89']
['1123', '11305', '65.71', '25.83']
['1131', '11083', '65.71', '27.78']
['1146', '10713', '65.71', '29.72']
['1164', '10401', '65.71', '31.66']
['1182', '10024', '65.71', '33.61']
['1202', '9578', '65.71', '35.55']
['1228', '9138', '65.71', '37.50']
['1255', '8776', '65.71', '39.44']
['1285', '8531', '65.71', '41.38']
['1305', '8251', '65.71', '43.33']
['1276', '5836', '65.71', '45.27']
['1219', '5490', '65.71', '47.22']
['1171', '5869', '65.71', '49.16']
['1129', '6373', '65.71', '51.10']
['1091', '6868', '65.71', '53.05']
['1042', '7485', '65.71', '54.99']
['1018', '8186', '65.71', '56.94']
['988', '6625', '65.71', '58.88']
['965', '6215', '65.71', '60.82']
['942', '6341', '65.71', '62.77']
['921', '6684', '65.71', '64.71']
['904', '6833', '65.71', '66.66']
['888', '6875', '65.71', '68.60']
['876', '7229', '65.71', '70.55']
['866', '7420', '65.71', '72.49']
['857', '7249', '65.71', '74.43']
['848', '7345', '65.71', '76.38']
['840', '7511', '65.71', '78.32']
['831', '7600', '65.71', '80.27']
['829', '7583', '65.71', '82.21']
['832', '7449', '65.71', '84.15']
['828', '7832', '65.71', '86.10']
['824', '8601', '65.71', '88.04']
['825', '8895', '65.71', '89.99']
['821', '9364', '65.71', '91.93']
['826', '9373', '65.71', '93.87']
['828', '9952', '65.71', '95.82']
['830', '10015', '65.71', '97.76']
['833', '10504', '65.71', '99.71']
['830', '11100', '65.71', '101.65']
['833', '11163', '65.71', '103.59']
['834', '11222', '65.71', '105.54']
['836', '11300', '65.71', '107.48']
['838', '11090', '65.71', '109.43']
['841', '11343', '65.71', '111.37']
['844', '10990', '65.71', '113.31']
['851', '10650', '65.71', '115.26']
['860', '10288', '65.71', '117.20']
['869', '9761', '65.71', '119.15']
['878', '9360', '65.71', '121.09']
['893', '8889', '65.71', '123.03']
['904', '8179', '65.71', '124.98']
['922', '7426', '65.71', '126.92']
['942', '6767', '65.71', '128.87']
['964', '6363', '65.71', '130.81']
['983', '5422', '65.71', '132.75']
['1013', '4698', '65.71', '134.70']
['1040', '4088', '65.71', '136.64']
['1076', '3725', '65.71', '138.59']
['1120', '2782', '65.71', '140.53']
['1201', '2707', '65.71', '142.47']
['1243', '2530', '65.71', '144.42']
['1303', '2322', '65.71', '146.36']
['1384', '2333', '65.71', '148.31']
['1385', '3115', '67.71', '150.25']
['1106', '11719', '67.71', '20.00']
['1106', '11770', '67.71', '21.94']
['1112', '11569', '67.71', '23.89']
['1122', '11326', '67.71', '25.83']
['1136', '10965', '67.71', '27.78']
['1147', '10713', '67.71', '29.72']
['1164', '10353', '67.71', '31.66']
['1183', '9984', '67.71', '33.61']
['1205', '9579', '67.71', '35.55']
['1230', '9128', '67.71', '37.50']
['1255', '8796', '67.71', '39.44']
['1288', '8814', '67.71', '41.38']
['1291', '7231', '67.71', '43.33']
['1248', '5574', '67.71', '45.27']
['1194', '5685', '67.71', '47.22']
['1150', '6115', '67.71', '49.16']
['1105', '6654', '67.71', '51.10']
['1067', '7211', '67.71', '53.05']
['1021', '7829', '67.71', '54.99']
['1016', '8315', '67.71', '56.94']
['1047', '8572', '67.71', '58.88']
['1027', '6926', '67.71', '60.82']
['999', '6509', '67.71', '62.77']
['975', '6825', '67.71', '64.71']
['955', '7145', '67.71', '66.66']
['937', '7487', '67.71', '68.60']
['919', '7586', '67.71', '70.55']
['900', '7502', '67.71', '72.49']
['887', '7660', '67.71', '74.43']
['880', '7785', '67.71', '76.38']
['869', '7888', '67.71', '78.32']
['858', '8095', '67.71', '80.27']
['848', '8116', '67.71', '82.21']
['840', '8004', '67.71', '84.15']
['832', '7920', '67.71', '86.10']
['829', '7675', '67.71', '88.04']
['824', '7137', '67.71', '89.99']
['823', '6863', '67.71', '91.93']
['824', '6927', '67.71', '93.87']
['825', '6620', '67.71', '95.82']
['823', '6080', '67.71', '97.76']
['826', '6019', '67.71', '99.71']
['835', '5544', '67.71', '101.65']
['844', '4912', '67.71', '103.59']
['851', '4826', '67.71', '105.54']
['867', '4573', '67.71', '107.48']
['877', '4283', '67.71', '109.43']
['881', '4107', '67.71', '111.37']
['901', '3904', '67.71', '113.31']
['920', '3922', '67.71', '115.26']
['929', '3608', '67.71', '117.20']
['933', '3751', '67.71', '119.15']
['950', '3746', '67.71', '121.09']
['971', '3663', '67.71', '123.03']
['1005', '3682', '67.71', '124.98']
['1034', '4214', '67.71', '126.92']
['1054', '4287', '67.71', '128.87']
['1062', '4106', '67.71', '130.81']
['1084', '4170', '67.71', '132.75']
['1091', '4696', '67.71', '134.70']
['1114', '4336', '67.71', '136.64']
['1133', '4335', '67.71', '138.59']
['1173', '4148', '67.71', '140.53']
['1200', '4344', '67.71', '142.47']
['1238', '4225', '67.71', '144.42']
['1281', '4061', '67.71', '146.36']
['1325', '3953', '67.71', '148.31']
['1400', '3801', '69.70', '150.25']
['1106', '11776', '69.70', '20.00']
['1105', '11809', '69.70', '21.94']
['1111', '11592', '69.70', '23.89']
['1122', '11343', '69.70', '25.83']
['1136', '10986', '69.70', '27.78']
['1148', '10697', '69.70', '29.72']
['1163', '10370', '69.70', '31.66']
['1184', '9971', '69.70', '33.61']
['1204', '9574', '69.70', '35.55']
['1230', '9115', '69.70', '37.50']
['1254', '8826', '69.70', '39.44']
['1286', '9124', '69.70', '41.38']
['1277', '6648', '69.70', '43.33']
['1234', '5560', '69.70', '45.27']
['1179', '5837', '69.70', '47.22']
['1135', '6320', '69.70', '49.16']
['1094', '6858', '69.70', '51.10']
