['1093', '12825', '0.00', '20.00']
['1159', '10634', '6.47', '109.43']
['1156', '10684', '6.47', '109.07']
['1157', '10716', '6.47', '108.72']
['1154', '10820', '6.47', '108.37']
['1155', '10876', '6.47', '108.01']
['1153', '10860', '6.47', '107.66']
['1151', '10896', '6.47', '107.31']
['1150', '10942', '6.47', '106.95']
['1149', '11011', '6.47', '106.60']
['1148', '11035', '6.47', '106.24']
['1146', '11101', '6.47', '105.89']
['1146', '11155', '6.47', '105.54']
['1145', '11216', '6.47', '105.18']
['1144', '11308', '6.47', '104.83']
['1143', '11298', '6.47', '104.48']
['1144', '11453', '6.47', '104.12']
['1143', '11434', '6.47', '103.77']
['1144', '11522', '6.47', '103.42']
['1143', '11525', '6.47', '103.06']
['1142', '11611', '6.47', '102.71']
['1143', '11646', '6.47', '102.36']
['1142', '11716', '6.47', '102.00']
['1141', '11775', '6.47', '101.65']
['1140', '11780', '6.47', '101.30']
['1139', '11783', '6.47', '100.94']
['1141', '11765', '6.47', '100.59']
['1140', '11773', '6.47', '100.24']
['1140', '11761', '6.47', '99.88']
['1139', '11827', '6.47', '99.53']
['1139', '11813', '6.47', '99.18']
['1139', '11901', '6.47', '98.82']
['1138', '11810', '6.47', '98.47']
['1139', '11852', '6.47', '98.12']
['1139', '11846', '6.47', '97.76']
['1138', '11961', '6.47', '97.41']
['1138', '11872', '6.47', '97.05']
['1138', '11939', '6.47', '96.70']
['1139', '11929', '6.47', '96.35']
['1139', '11909', '6.47', '95.99']
['1139', '11923', '6.47', '95.64']
['1138', '11888', '6.47', '95.29']
['1138', '11898', '6.47', '94.93']
['1140', '11836', '6.47', '94.58']
['1139', '11847', '6.47', '94.23']
['1140', '11828', '6.47', '93.87']
['1139', '11764', '6.47', '93.52']
['1139', '11855', '6.47', '93.17']
['1139', '11721', '6.47', '92.81']
['1140', '11734', '6.47', '92.46']
['1141', '11673', '6.47', '92.11']
['1140', '11645', '6.47', '91.75']
['1142', '11533', '6.47', '91.40']
['1141', '11532', '6.47', '91.05']
['1141', '11487', '6.47', '90.69']
['1142', '11437', '6.47', '90.34']
['1143', '11403', '6.47', '89.99']
['1144', '11318', '6.47', '89.63']
['1144', '11319', '6.47', '89.28']
['1145', '11271', '6.47', '88.93']
['1147', '11161', '6.47', '88.57']
['1147', '11180', '6.47', '88.22']
['1150', '11139', '6.47', '87.86']
['1151', '11040', '6.47', '87.51']
['1152', '10991', '6.47', '87.16']
['1153', '10916', '6.47', '86.80']
['1154', '10916', '6.47', '86.45']
['1155', '10838', '6.47', '86.10']
['1155', '10829', '6.47', '85.74']
['1156', '10762', '6.47', '85.39']
['1158', '10741', '6.47', '85.04']
['1159', '10660', '6.47', '84.68']
['1159', '10620', '6.47', '84.33']
['1162', '10541', '6.47', '83.98']
['1163', '10484', '6.47', '83.62']
['1164', '10468', '6.47', '83.27']
['1165', '10396', '6.47', '82.92']
['1166', '10379', '6.47', '82.56']
['1168', '10414', '6.47', '82.21']
['1169', '10332', '6.47', '81.86']
['1172', '10261', '6.47', '81.50']
['1172', '10163', '6.47', '81.15']
['1174', '10203', '6.47', '80.80']
['1175', '10161', '6.47', '80.44']
['1177', '10076', '6.47', '80.09']
['1179', '10021', '6.47', '79.74']
['1181', '9954', '6.47', '79.38']
['1184', '9910', '6.47', '79.03']
['1185', '9840', '6.47', '78.67']
['1187', '9771', '6.47', '78.32']
['1191', '9734', '6.47', '77.97']
['1191', '9678', '6.47', '77.61']
['1193', '9647', '6.47', '77.26']
['1195', '9633', '6.47', '76.91']
['1197', '9554', '6.47', '76.55']
['1200', '9509', '6.47', '76.20']
['1203', '9448', '6.47', '75.85']
['1204', '9438', '6.47', '75.49']
['1208', '9419', '6.47', '75.14']
['1211', '9279', '6.47', '74.79']
['1214', '9246', '6.47', '74.43']
['1216', '9133', '6.47', '74.08']
['1220', '9119', '6.47', '73.73']
['1223', '9075', '6.47', '73.37']
['1226', '9009', '6.47', '73.02']
['1229', '8918', '6.47', '72.67']
['1232', '8887', '6.47', '72.31']
['1232', '8890', '6.47', '71.96']
['1237', '8763', '6.47', '71.61']
['1239', '8694', '6.47', '71.25']
['1242', '8631', '6.47', '70.90']
['1246', '8584', '6.47', '70.55']
['1248', '8539', '6.47', '70.19']
['1253', '8455', '6.47', '69.84']
['1256', '8400', '6.47', '69.48']
['1261', '8360', '6.47', '69.13']
['1265', '8298', '6.47', '68.78']
['1267', '8245', '6.47', '68.42']
['1271', '8185', '6.47', '68.07']
['1276', '8108', '6.47', '67.72']
['1279', '8017', '6.47', '67.36']
['1283', '7947', '6.47', '67.01']
['1286', '7900', '6.47', '66.66']
['1288', '7793', '6.47', '66.30']
['1293', '7787', '6.47', '65.95']
['1296', '7726', '6.47', '65.60']
['1301', '7633', '6.47', '65.24']
['1305', '7563', '6.47', '64.89']
['1308', '7489', '6.47', '64.54']
['1313', '7443', '6.47', '64.18']
['1317', '7372', '6.47', '63.83']
['1321', '7332', '6.47', '63.48']
['1324', '7267', '6.47', '63.12']
['1331', '7179', '6.47', '62.77']
['1336', '7150', '6.47', '62.42']
['1340', '7100', '6.47', '62.06']
['1346', '7017', '6.47', '61.71']
['1354', '6884', '6.47', '61.36']
['1359', '6893', '6.47', '61.00']
['1363', '6839', '6.47', '60.65']
['1369', '6742', '6.47', '60.29']
['1374', '6692', '6.47', '59.94']
['1380', '6607', '6.47', '59.59']
['1386', '6547', '6.47', '59.23']
['1389', '6501', '6.47', '58.88']
['1397', '6456', '6.47', '58.53']
['1401', '6398', '6.47', '58.17']
['1410', '6341', '6.47', '57.82']
['1413', '6250', '6.47', '57.47']
['1422', '6203', '6.47', '57.11']
['1428', '6123', '6.47', '56.76']
['1435', '6064', '6.47', '56.41']
['1443', '5987', '6.47', '56.05']
['1453', '5925', '6.47', '55.70']
['1459', '5878', '6.47', '55.35']
['1467', '5827', '6.47', '54.99']
['1473', '5749', '6.47', '54.64']
['1483', '5735', '6.47', '54.29']
['1490', '5687', '6.47', '53.93']
['1497', '5685', '6.47', '53.58']
['1506', '5752', '6.47', '53.23']
['1516', '5906', '6.47', '52.87']
['1526', '6176', '6.47', '52.52']
['1533', '6526', '6.47', '52.17']
['1538', '6770', '6.47', '51.81']
['1538', '6944', '6.47', '51.46']
['1535', '7064', '6.47', '51.10']
['1533', '6908', '6.47', '50.75']
['1524', '6503', '6.47', '50.40']
['1514', '6198', '6.47', '50.04']
['1507', '6135', '6.47', '49.69']
['1494', '6170', '6.47', '49.34']
['1483', '6236', '6.47', '48.98']
['1475', '6312', '6.47', '48.63']
['1468', '6317', '6.47', '48.28']
['1457', '6398', '6.47', '47.92']
['1448', '6468', '6.47', '47.57']
['1439', '6588', '6.47', '47.22']
['1429', '6636', '6.47', '46.86']
['1422', '6737', '6.47', '46.51']
['1414', '6777', '6.47', '46.16']
['1407', '6922', '6.47', '45.80']
['1397', '6986', '6.47', '45.45']
['1392', '7053', '6.47', '45.10']
['1385', '7148', '6.47', '44.74']
['1376', '7220', '6.47', '44.39']
['1370', '7332', '6.47', '44.04']
['1362', '7459', '6.47', '43.68']
['1354', '7530', '6.47', '43.33']
['1347', '7635', '6.47', '42.98']
['1340', '7739', '6.47', '42.62']
['1333', '7853', '6.47', '42.27']
['1325', '7983', '6.47', '41.91']
['1318', '8093', '6.47', '41.56']
['1312', '8143', '6.47', '41.21']
['1305', '8248', '6.47', '40.85']
['1300', '8322', '6.47', '40.50']
['1293', '8374', '6.47', '40.15']
['1288', '8504', '6.47', '39.79']
['1282', '8609', '6.47', '39.44']
['1279', '8750', '6.47', '39.09']
['1273', '8778', '6.47', '38.73']
['1268', '8919', '6.47', '38.38']
['1261', '8971', '6.47', '38.03']
['1256', '9037', '6.47', '37.67']
['1251', '9165', '6.47', '37.32']
['1249', '9201', '6.47', '36.97']
['1244', '9336', '6.47', '36.61']
['1238', '9382', '6.47', '36.26']
['1234', '9469', '6.47', '35.91']
['1229', '9525', '6.47', '35.55']
['1224', '9635', '6.47', '35.20']
['1221', '9715', '6.47', '34.85']
['1215', '9847', '6.47', '34.49']
['1210', '9921', '6.47', '34.14']
['1208', '9988', '6.47', '33.79']
['1203', '10110', '6.47', '33.43']
['1198', '10254', '6.47', '33.08']
['1194', '10308', '6.47', '32.72']
['1190', '10401', '6.47', '32.37']
['1186', '10486', '6.47', '32.02']
['1183', '10551', '6.47', '31.66']
['1179', '10627', '6.47', '31.31']
['1177', '10701', '6.47', '30.96']
['1171', '10796', '6.47', '30.60']
['1167', '10866', '6.47', '30.25']
['1166', '10881', '6.47', '29.90']
['1161', '11072', '6.47', '29.54']
['1158', '11087', '6.47', '29.19']
['1154', '11181', '6.47', '28.84']
['1151', '11253', '6.47', '28.48']
['1149', '11452', '6.47', '28.13']
['1146', '11371', '6.47', '27.78']
['1143', '11520', '6.47', '27.42']
['1138', '11501', '6.47', '27.07']
['1135', '11670', '6.47', '26.72']
['1133', '11650', '6.47', '26.36']
['1131', '11798', '6.47', '26.01']
['1128', '11777', '6.47', '25.66']
['1126', '11876', '6.47', '25.30']
['1124', '11895', '6.47', '24.95']
['1120', '12001', '6.47', '24.60']
['1119', '12079', '6.47', '24.24']
['1116', '12147', '6.47', '23.89']
['1113', '12153', '6.47', '23.53']
['1111', '12246', '6.47', '23.18']
['1109', '12317', '6.47', '22.83']
['1108', '12357', '6.47', '22.47']
['1105', '12482', '6.47', '22.12']
['1102', '12562', '6.47', '21.77']
['1100', '12658', '6.47', '21.41']
['1097', '12664', '6.47', '21.06']
['1096', '12650', '6.47', '20.71']
['1095', '12701', '6.47', '20.35']
['1103', '12500', '6.97', '20.00']
['1106', '12435', '6.97', '20.35']
['1108', '12371', '6.97', '20.71']
['1110', '12292', '6.97', '21.06']
['1111', '12313', '6.97', '21.41']
['1112', '12322', '6.97', '21.77']
['1115', '12212', '6.97', '22.12']
['1116', '12271', '6.97', '22.47']
['1117', '12204', '6.97', '22.83']
['1116', '12125', '6.97', '23.18']
['1116', '12070', '6.97', '23.53']
['1118', '12121', '6.97', '23.89']
['1120', '12109', '6.97', '24.24']
['1122', '11991', '6.97', '24.60']
['1125', '11932', '6.97', '24.95']
['1127', '11894', '6.97', '25.30']
['1130', '11809', '6.97', '25.66']
['1133', '11712', '6.97', '26.01']
['1134', '11747', '6.97', '26.36']
['1139', '11599', '6.97', '26.72']
['1139', '11529', '6.97', '27.07']
['1142', '11488', '6.97', '27.42']
['1145', '11419', '6.97', '27.78']
['1149', '11343', '6.97', '28.13']
['1152', '11324', '6.97', '28.48']
['1154', '11203', '6.97', '28.84']
['1157', '11134', '6.97', '29.19']
['1161', '11100', '6.97', '29.54']
['1164', '10937', '6.97', '29.90']
['1167', '10878', '6.97', '30.25']
['1169', '10802', '6.97', '30.60']
['1172', '10817', '6.97', '30.96']
['1176', '10661', '6.97', '31.31']
['1182', '10633', '6.97', '31.66']
['1184', '10489', '6.97', '32.02']
['1188', '10406', '6.97', '32.37']
['1192', '10325', '6.97', '32.72']
['1195', '10250', '6.97', '33.08']
['1197', '10197', '6.97', '33.43']
['1202', '10086', '6.97', '33.79']
['1207', '10055', '6.97', '34.14']
['1209', '9965', '6.97', '34.49']
['1214', '9873', '6.97', '34.85']
['1218', '9772', '6.97', '35.20']
['1224', '9585', '6.97', '35.55']
['1229', '9603', '6.97', '35.91']
['1232', '9559', '6.97', '36.26']
['1237', '9421', '6.97', '36.61']
['1242', '9372', '6.97', '36.97']
['1247', '9251', '6.97', '37.32']
['1251', '9202', '6.97', '37.67']
['1256', '9176', '6.97', '38.03']
['1260', '8957', '6.97', '38.38']
['1265', '8960', '6.97', '38.73']
['1272', '8771', '6.97', '39.09']
['1276', '8752', '6.97', '39.44']
['1281', '8673', '6.97', '39.79']
['1285', '8602', '6.97', '40.15']
['1291', '8490', '6.97', '40.50']
['1297', '8368', '6.97', '40.85']
['1303', '8286', '6.97', '41.21']
['1307', '8232', '6.97', '41.56']
['1315', '8107', '6.97', '41.91']
['1322', '8054', '6.97', '42.27']
['1327', '7934', '6.97', '42.62']
['1334', '7857', '6.97', '42.98']
['1339', '7757', '6.97', '43.33']
['1347', '7610', '6.97', '43.68']
['1352', '7598', '6.97', '44.04']
['1359', '7456', '6.97', '44.39']
['1366', '7374', '6.97', '44.74']
['1371', '7315', '6.97', '45.10']
['1376', '7243', '6.97', '45.45']
['1385', '7129', '6.97', '45.80']
['1392', '7065', '6.97', '46.16']
['1400', '6998', '6.97', '46.51']
['1407', '6912', '6.97', '46.86']
['1412', '6857', '6.97', '47.22']
['1419', '6781', '6.97', '47.57']
['1428', '6681', '6.97', '47.92']
['1436', '6612', '6.97', '48.28']
['1444', '6548', '6.97', '48.63']
['1452', '6452', '6.97', '48.98']
['1463', '6370', '6.97', '49.34']
['1472', '6309', '6.97', '49.69']
['1483', '6243', '6.97', '50.04']
['1490', '6148', '6.97', '50.40']
['1497', '6144', '6.97', '50.75']
['1508', '6106', '6.97', '51.10']
['1519', '6219', '6.97', '51.46']
['1529', '6663', '6.97', '51.81']
['1534', '6958', '6.97', '52.17']
['1539', '7088', '6.97', '52.52']
['1541', '6949', '6.97', '52.87']
['1538', '6798', '6.97', '53.23']
['1535', '6586', '6.97', '53.58']
['1530', '6301', '6.97', '53.93']
['1523', '6033', '6.97', '54.29']
['1514', '5841', '6.97', '54.64']
['1503', '5734', '6.97', '54.99']
['1499', '5690', '6.97', '55.35']
['1490', '5693', '6.97', '55.70']
['1480', '5707', '6.97', '56.05']
['1476', '5747', '6.97', '56.41']
['1466', '5828', '6.97', '56.76']
['1460', '5856', '6.97', '57.11']
['1452', '5920', '6.97', '57.47']
['1446', '5966', '6.97', '57.82']
['1438', '6031', '6.97', '58.17']
['1431', '6100', '6.97', '58.53']
['1423', '6145', '6.97', '58.88']
['1418', '6219', '6.97', '59.23']
['1412', '6274', '6.97', '59.59']
['1406', '6370', '6.97', '59.94']
['1399', '6420', '6.97', '60.29']
['1393', '6437', '6.97', '60.65']
['1387', '6526', '6.97', '61.00']
['1383', '6573', '6.97', '61.36']
['1377', '6606', '6.97', '61.71']
['1373', '6683', '6.97', '62.06']
['1368', '6740', '6.97', '62.42']
['1361', '6864', '6.97', '62.77']
['1356', '6894', '6.97', '63.12']
['1349', '6956', '6.97', '63.48']
['1346', '7061', '6.97', '63.83']
['1340', '7111', '6.97', '64.18']
['1334', '7134', '6.97', '64.54']
['1329', '7198', '6.97', '64.89']
['1326', '7264', '6.97', '65.24']
['1321', '7296', '6.97', '65.60']
['1317', '7419', '6.97', '65.95']
['1313', '7439', '6.97', '66.30']
['1308', '7529', '6.97', '66.66']
['1303', '7598', '6.97', '67.01']
['1300', '7644', '6.97', '67.36']
['1295', '7730', '6.97', '67.72']
['1291', '7818', '6.97', '68.07']
['1286', '7861', '6.97', '68.42']
['1282', '7934', '6.97', '68.78']
['1280', '7965', '6.97', '69.13']
['1277', '8038', '6.97', '69.48']
['1272', '8104', '6.97', '69.84']
['1267', '8164', '6.97', '70.19']
['1265', '8252', '6.97', '70.55']
['1261', '8304', '6.97', '70.90']
['1257', '8344', '6.97', '71.25']
['1254', '8391', '6.97', '71.61']
['1250', '8537', '6.97', '71.96']
['1247', '8581', '6.97', '72.31']
['1243', '8668', '6.97', '72.67']
['1240', '8705', '6.97', '73.02']
['1236', '8814', '6.97', '73.37']
['1232', '8838', '6.97', '73.73']
['1230', '8917', '6.97', '74.08']
['1227', '8965', '6.97', '74.43']
['1224', '9021', '6.97', '74.79']
['1220', '9043', '6.97', '75.14']
['1218', '9118', '6.97', '75.49']
['1215', '9154', '6.97', '75.85']
['1212', '9225', '6.97', '76.20']
['1210', '9327', '6.97', '76.55']
['1207', '9400', '6.97', '76.91']
['1203', '9394', '6.97', '77.26']
['1201', '9501', '6.97', '77.61']
['1198', '9558', '6.97', '77.97']
['1197', '9598', '6.97', '78.32']
['1194', '9648', '6.97', '78.67']
['1193', '9705', '6.97', '79.03']
['1189', '9732', '6.97', '79.38']
['1187', '9823', '6.97', '79.74']
['1187', '9826', '6.97', '80.09']
['1184', '9910', '6.97', '80.44']
['1184', '9950', '6.97', '80.80']
['1181', '9974', '6.97', '81.15']
['1177', '10078', '6.97', '81.50']
['1177', '10104', '6.97', '81.86']
['1176', '10148', '6.97', '82.21']
['1174', '10256', '6.97', '82.56']
['1171', '10287', '6.97', '82.92']
['1168', '10329', '6.97', '83.27']
['1167', '10357', '6.97', '83.62']
['1167', '10380', '6.97', '83.98']
['1165', '10398', '6.97', '84.33']
['1163', '10472', '6.97', '84.68']
['1161', '10507', '6.97', '85.04']
['1161', '10535', '6.97', '85.39']
['1159', '10634', '6.97', '85.74']
['1158', '10643', '6.97', '86.10']
['1157', '10682', '6.97', '86.45']
['1155', '10760', '6.97', '86.80']
['1153', '10833', '6.97', '87.16']
['1152', '10875', '6.97', '87.51']
['1151', '10951', '6.97', '87.86']
['1150', '10956', '6.97', '88.22']
['1148', '11014', '6.97', '88.57']
['1148', '11110', '6.97', '88.93']
['1147', '11164', '6.97', '89.28']
['1147', '11079', '6.97', '89.63']
['1146', '11259', '6.97', '89.99']
['1145', '11333', '6.97', '90.34']
['1145', '11338', '6.97', '90.69']
['1146', '11261', '6.97', '91.05']
['1144', '11428', '6.97', '91.40']
['1143', '11477', '6.97', '91.75']
['1141', '11546', '6.97', '92.11']
['1141', '11529', '6.97', '92.46']
['1142', '11620', '6.97', '92.81']
['1141', '11684', '6.97', '93.17']
['1142', '11613', '6.97', '93.52']
['1141', '11680', '6.97', '93.87']
['1143', '11577', '6.97', '94.23']
['1141', '11710', '6.97', '94.58']
['1143', '11658', '6.97', '94.93']
['1141', '11703', '6.97', '95.29']
['1141', '11699', '6.97', '95.64']
['1141', '11751', '6.97', '95.99']
['1141', '11787', '6.97', '96.35']
['1140', '11767', '6.97', '96.70']
['1141', '11733', '6.97', '97.05']
['1143', '11727', '6.97', '97.41']
['1140', '11701', '6.97', '97.76']
['1142', '11765', '6.97', '98.12']
['1141', '11708', '6.97', '98.47']
['1140', '11688', '6.97', '98.82']
['1142', '11641', '6.97', '99.18']
['1141', '11703', '6.97', '99.53']
['1142', '11635', '6.97', '99.88']
['1143', '11508', '6.97', '100.24']
['1143', '11532', '6.97', '100.59']
['1144', '11485', '6.97', '100.94']
['1144', '11352', '6.97', '101.30']
['1146', '11390', '6.97', '101.65']
['1146', '11281', '6.97', '102.00']
['1147', '11228', '6.97', '102.36']
['1147', '11140', '6.97', '102.71']
['1149', '11122', '6.97', '103.06']
['1148', '11074', '6.97', '103.42']
['1150', '11071', '6.97', '103.77']
['1150', '10962', '6.97', '104.12']
['1152', '10892', '6.97', '104.48']
['1153', '10889', '6.97', '104.83']
['1155', '10804', '6.97', '105.18']
['1156', '10789', '6.97', '105.54']
['1158', '10729', '6.97', '105.89']
['1158', '10700', '6.97', '106.24']
['1160', '10617', '6.97', '106.60']
['1160', '10628', '6.97', '106.95']
['1162', '10502', '6.97', '107.31']
['1164', '10506', '6.97', '107.66']
['1166', '10364', '6.97', '108.01']
['1167', '10384', '6.97', '108.37']
['1168', '10324', '6.97', '108.72']
['1169', '10259', '6.97', '109.07']
['1171', '10235', '6.97', '109.43']
['1173', '10210', '6.97', '109.78']
['1175', '10160', '6.97', '110.13']
['1177', '10076', '6.97', '110.49']
['1179', '10031', '6.97', '110.84']
['1182', '9925', '6.97', '111.19']
['1183', '9958', '6.97', '111.55']
['1185', '9860', '6.97', '111.90']
['1187', '9859', '6.97', '112.25']
['1188', '9818', '6.97', '112.61']
['1192', '9679', '6.97', '112.96']
['1195', '9689', '6.97', '113.31']
['1196', '9608', '6.97', '113.67']
['1198', '9523', '6.97', '114.02']
['1202', '9547', '6.97', '114.37']
['1202', '9480', '6.97', '114.73']
['1206', '9397', '6.97', '115.08']
['1206', '9332', '6.97', '115.43']
['1211', '9270', '6.97', '115.79']
['1213', '9235', '6.97', '116.14']
['1217', '9162', '6.97', '116.50']
['1220', '9109', '6.97', '116.85']
['1224', '9023', '6.97', '117.20']
['1226', '8995', '6.97', '117.56']
['1231', '8920', '6.97', '117.91']
['1233', '8914', '6.97', '118.26']
['1235', '8812', '6.97', '118.62']
['1237', '8768', '6.97', '118.97']
['1241', '8685', '6.97', '119.32']
['1244', '8640', '6.97', '119.68']
['1246', '8597', '6.97', '120.03']
['1250', '8508', '6.97', '120.38']
['1254', '8479', '6.97', '120.74']
['1258', '8440', '6.97', '121.09']
['1260', '8364', '6.97', '121.44']
['1264', '8301', '6.97', '121.80']
['1268', '8231', '6.97', '122.15']
['1273', '8100', '6.97', '122.50']
['1277', '8071', '6.97', '122.86']
['1281', '8037', '6.97', '123.21']
['1284', '7954', '6.97', '123.56']
['1289', '7865', '6.97', '123.92']
['1292', '7872', '6.97', '124.27']
['1297', '7760', '6.97', '124.62']
['1300', '7737', '6.97', '124.98']
['1305', '7673', '6.97', '125.33']
['1310', '7611', '6.97', '125.69']
['1314', '7524', '6.97', '126.04']
['1320', '7463', '6.97', '126.39']
['1325', '7398', '6.97', '126.75']
['1330', '7314', '6.97', '127.10']
['1334', '7229', '6.97', '127.45']
['1338', '7201', '6.97', '127.81']
['1342', '7129', '6.97', '128.16']
['1350', '7058', '6.97', '128.51']
['1354', '6970', '6.97', '128.87']
['1360', '6938', '6.97', '129.22']
['1362', '6866', '6.97', '129.57']
['1369', '6788', '6.97', '129.93']
['1375', '6713', '6.97', '130.28']
['1381', '6626', '6.97', '130.63']
['1385', '6600', '6.97', '130.99']
['1393', '6480', '6.97', '131.34']
['1399', '6434', '6.97', '131.69']
['1404', '6354', '6.97', '132.05']
['1414', '6247', '6.97', '132.40']
['1419', '6160', '6.97', '132.75']
['1423', '6123', '6.97', '133.11']
['1431', '6031', '6.97', '133.46']
['1436', '5958', '6.97', '133.81']
['1444', '5899', '6.97', '134.17']
['1451', '5843', '6.97', '134.52']
['1460', '5723', '6.97', '134.88']
['1467', '5662', '6.97', '135.23']
['1474', '5551', '6.97', '135.58']
['1482', '5503', '6.97', '135.94']
['1490', '5419', '6.97', '136.29']
['1496', '5377', '6.97', '136.64']
['1504', '5307', '6.97', '137.00']
['1511', '5219', '6.97', '137.35']
['1520', '5172', '6.97', '137.70']
['1525', '5073', '6.97', '138.06']
['1534', '5004', '6.97', '138.41']
['1543', '4937', '6.97', '138.76']
['1555', '4853', '6.97', '139.12']
['1564', '4765', '6.97', '139.47']
['1573', '4700', '6.97', '139.82']
['1582', '4623', '6.97', '140.18']
['1590', '4544', '6.97', '140.53']
['1598', '4466', '6.97', '140.88']
['1611', '4378', '6.97', '141.24']
['1618', '4342', '6.97', '141.59']
['1630', '4239', '6.97', '141.94']
['1639', '4206', '6.97', '142.30']
['1650', '4116', '6.97', '142.65']
['1664', '4047', '6.97', '143.01']
['1673', '3977', '6.97', '143.36']
['1685', '3935', '6.97', '143.71']
['1694', '3898', '6.97', '144.07']
['1709', '4156', '6.97', '144.42']
['1720', '4363', '6.97', '144.77']
['1726', '4333', '6.97', '145.13']
['1733', '4120', '6.97', '145.48']
['1742', '3958', '6.97', '145.83']
['1750', '3842', '6.97', '146.19']
['1767', '3631', '6.97', '146.54']
['1773', '3214', '6.97', '146.89']
['1783', '2696', '6.97', '147.25']
['1786', '2437', '6.97', '147.60']
['1783', '2176', '6.97', '147.95']
['1772', '4010', '6.97', '148.31']
['1762', '3847', '6.97', '148.66']
['1753', '3799', '6.97', '149.01']
['1744', '3615', '6.97', '149.37']
['1734', '3640', '6.97', '149.72']
['1781', '4579', '7.47', '150.07']
['1783', '5376', '7.47', '149.72']
['1782', '5996', '7.47', '149.37']
['1776', '6789', '7.47', '149.01']
['1767', '7656', '7.47', '148.66']
['1755', '8168', '7.47', '148.31']
['1745', '8409', '7.47', '147.95']
['1735', '8925', '7.47', '147.60']
['1725', '9423', '7.47', '147.25']
['1716', '9270', '7.47', '146.89']
['1706', '8694', '7.47', '146.54']
['1695', '8399', '7.47', '146.19']
['1681', '8474', '7.47', '145.83']
['1667', '8619', '7.47', '145.48']
['1653', '8823', '7.47', '145.13']
['1646', '8925', '7.47', '144.77']
['1636', '9113', '7.47', '144.42']
['1622', '9263', '7.47', '144.07']
['1614', '9452', '7.47', '143.71']
['1605', '9574', '7.47', '143.36']
['1598', '9709', '7.47', '143.01']
['1587', '9853', '7.47', '142.65']
['1578', '10045', '7.47', '142.30']
['1568', '10221', '7.47', '141.94']
['1558', '10354', '7.47', '141.59']
['1548', '10532', '7.47', '141.24']
['1539', '10718', '7.47', '140.88']
['1532', '10873', '7.47', '140.53']
['1523', '11003', '7.47', '140.18']
['1515', '11200', '7.47', '139.82']
['1506', '11344', '7.47', '139.47']
['1500', '11512', '7.47', '139.12']
['1491', '11678', '7.47', '138.76']
['1485', '11848', '7.47', '138.41']
['1478', '11983', '7.47', '138.06']
['1470', '12135', '7.47', '137.70']
['1463', '12274', '7.47', '137.35']
['1455', '12386', '7.47', '137.00']
['1449', '12597', '7.47', '136.64']
['1443', '12694', '7.47', '136.29']
['1436', '12877', '7.47', '135.94']
['1431', '12958', '7.47', '135.58']
['1425', '13134', '7.47', '135.23']
['1418', '13315', '7.47', '134.88']
['1412', '13474', '7.47', '134.52']
['1402', '13687', '7.47', '134.17']
['1396', '13896', '7.47', '133.81']
['1390', '13993', '7.47', '133.46']
['1383', '14119', '7.47', '133.11']
['1376', '14350', '7.47', '132.75']
['1369', '14509', '7.47', '132.40']
['1366', '14723', '7.47', '132.05']
['1362', '14698', '7.47', '131.69']
['1356', '14887', '7.47', '131.34']
['1350', '15015', '7.47', '130.99']
['1346', '15240', '7.47', '130.63']
['1341', '15367', '7.47', '130.28']
['1336', '15533', '7.47', '129.93']
['1332', '15662', '7.47', '129.57']
['1328', '15826', '7.47', '129.22']
['1320', '16032', '7.47', '128.87']
['1316', '16117', '7.47', '128.51']
['1313', '16337', '7.47', '128.16']
['1307', '16432', '7.47', '127.81']
['1302', '16600', '7.47', '127.45']
['1298', '16693', '7.47', '127.10']
['1294', '16870', '7.47', '126.75']
['1292', '16927', '7.47', '126.39']
['1287', '17043', '7.47', '126.04']
['1283', '17312', '7.47', '125.69']
['1279', '17305', '7.47', '125.33']
['1275', '17550', '7.47', '124.98']
['1272', '17619', '7.47', '124.62']
['1268', '17757', '7.47', '124.27']
['1264', '17884', '7.47', '123.92']
['1260', '18054', '7.47', '123.56']
['1257', '18232', '7.47', '123.21']
['1252', '18357', '7.47', '122.86']
['1249', '18352', '7.47', '122.50']
['1246', '18514', '7.47', '122.15']
['1243', '18670', '7.47', '121.80']
['1239', '18812', '7.47', '121.44']
['1237', '18796', '7.47', '121.09']
['1235', '18954', '7.47', '120.74']
['1230', '19137', '7.47', '120.38']
['1227', '19332', '7.47', '120.03']
['1225', '19306', '7.47', '119.68']
['1222', '19497', '7.47', '119.32']
['1219', '19535', '7.47', '118.97']
['1215', '19684', '7.47', '118.62']
['1211', '19873', '7.47', '118.26']
['1208', '9263', '7.47', '117.91']
['1205', '9306', '7.47', '117.56']
['1202', '9396', '7.47', '117.20']
['1201', '9390', '7.47', '116.85']
['1199', '9414', '7.47', '116.50']
['1196', '9568', '7.47', '116.14']
['1193', '9553', '7.47', '115.79']
['1192', '9609', '7.47', '115.43']
['1189', '9701', '7.47', '115.08']
['1189', '9721', '7.47', '114.73']
['1185', '9758', '7.47', '114.37']
['1183', '9831', '7.47', '114.02']
['1181', '9887', '7.47', '113.67']
['1180', '9891', '7.47', '113.31']
['1177', '10002', '7.47', '112.96']
['1176', '10000', '7.47', '112.61']
['1173', '10050', '7.47', '112.25']
['1173', '10073', '7.47', '111.90']
['1172', '10181', '7.47', '111.55']
['1170', '10240', '7.47', '111.19']
['1166', '10308', '7.47', '110.84']
['1167', '10336', '7.47', '110.49']
['1165', '10386', '7.47', '110.13']
