['1089', '6644', '0.00', '20.00']
['1310', '10973', '19.91', '126.92']
['1329', '10542', '19.91', '128.87']
['1356', '9982', '19.91', '130.81']
['1386', '9368', '19.91', '132.75']
['1417', '8774', '19.91', '134.70']
['1453', '8209', '19.91', '136.64']
['1490', '7599', '19.91', '138.59']
['1533', '7031', '19.91', '140.53']
['1578', '6489', '19.91', '142.47']
['1635', '6026', '19.91', '144.42']
['1689', '6095', '19.91', '146.36']
['1719', '5306', '19.91', '148.31']
['1716', '3002', '21.90', '150.25']
['1112', '19435', '21.90', '20.00']
['1112', '19481', '21.90', '21.94']
['1127', '18791', '21.90', '23.89']
['1139', '18246', '21.90', '25.83']
['1156', '17524', '21.90', '27.78']
['1176', '16741', '21.90', '29.72']
['1201', '15838', '21.90', '31.66']
['1222', '15140', '21.90', '33.61']
['1250', '14269', '21.90', '35.55']
['1283', '13420', '21.90', '37.50']
['1315', '12718', '21.90', '39.44']
['1351', '11965', '21.90', '41.38']
['1388', '11321', '21.90', '43.33']
['1429', '10818', '21.90', '45.27']
['1475', '10484', '21.90', '47.22']
['1519', '10759', '21.90', '49.16']
['1549', '11644', '21.90', '51.10']
['1558', '11295', '21.90', '53.05']
['1528', '9961', '21.90', '54.99']
['1494', '9708', '21.90', '56.94']
['1458', '9901', '21.90', '58.88']
['1427', '10184', '21.90', '60.82']
['1401', '10520', '21.90', '62.77']
['1372', '10889', '21.90', '64.71']
['1348', '11286', '21.90', '66.66']
['1323', '11775', '21.90', '68.60']
['1303', '12284', '21.90', '70.55']
['1272', '12904', '21.90', '72.49']
['1257', '12855', '21.90', '74.43']
['1243', '12976', '21.90', '76.38']
['1229', '13233', '21.90', '78.32']
['1219', '13541', '21.90', '80.27']
['1209', '13839', '21.90', '82.21']
['1201', '14072', '21.90', '84.15']
['1194', '14318', '21.90', '86.10']
['1188', '14481', '21.90', '88.04']
['1184', '14652', '21.90', '89.99']
['1181', '14775', '21.90', '91.93']
['1177', '14864', '21.90', '93.87']
['1175', '14905', '21.90', '95.82']
['1177', '14926', '21.90', '97.76']
['1175', '14895', '21.90', '99.71']
['1178', '14806', '21.90', '101.65']
['1179', '14663', '21.90', '103.59']
['1184', '14529', '21.90', '105.54']
['1187', '14401', '21.90', '107.48']
['1194', '14146', '21.90', '109.43']
['1201', '13859', '21.90', '111.37']
['1212', '13540', '21.90', '113.31']
['1222', '13206', '21.90', '115.26']
['1237', '12795', '21.90', '117.20']
['1252', '12389', '21.90', '119.15']
['1267', '11944', '21.90', '121.09']
['1285', '11491', '21.90', '123.03']
['1301', '11121', '21.90', '124.98']
['1324', '10587', '21.90', '126.92']
['1348', '10070', '21.90', '128.87']
['1374', '9542', '21.90', '130.81']
['1405', '8941', '21.90', '132.75']
['1437', '8386', '21.90', '134.70']
['1472', '7847', '21.90', '136.64']
['1512', '7258', '21.90', '138.59']
['1556', '6716', '21.90', '140.53']
['1600', '6224', '21.90', '142.47']
['1643', '5889', '21.90', '144.42']
['1697', '5943', '21.90', '146.36']
['1737', '4785', '21.90', '148.31']
['1715', '2748', '23.90', '150.25']
['1113', '19319', '23.90', '20.00']
['1111', '19356', '23.90', '21.94']
['1125', '18696', '23.90', '23.89']
['1138', '18165', '23.90', '25.83']
['1156', '17407', '23.90', '27.78']
['1176', '16605', '23.90', '29.72']
['1197', '15872', '23.90', '31.66']
['1222', '15039', '23.90', '33.61']
['1252', '14185', '23.90', '35.55']
['1285', '13399', '23.90', '37.50']
['1315', '12734', '23.90', '39.44']
['1353', '11959', '23.90', '41.38']
['1390', '11326', '23.90', '43.33']
['1430', '10925', '23.90', '45.27']
['1473', '10816', '23.90', '47.22']
['1514', '10785', '23.90', '49.16']
['1538', '10517', '23.90', '51.10']
['1543', '9553', '23.90', '53.05']
['1516', '8645', '23.90', '54.99']
['1482', '8470', '23.90', '56.94']
['1450', '8793', '23.90', '58.88']
['1422', '9271', '23.90', '60.82']
['1399', '9853', '23.90', '62.77']
['1376', '10474', '23.90', '64.71']
['1356', '11040', '23.90', '66.66']
['1339', '11533', '23.90', '68.60']
['1319', '12056', '23.90', '70.55']
['1298', '12507', '23.90', '72.49']
['1274', '12546', '23.90', '74.43']
['1264', '12434', '23.90', '76.38']
['1251', '12598', '23.90', '78.32']
['1241', '12877', '23.90', '80.27']
['1231', '13207', '23.90', '82.21']
['1223', '13490', '23.90', '84.15']
['1215', '13740', '23.90', '86.10']
['1209', '13894', '23.90', '88.04']
['1205', '14052', '23.90', '89.99']
['1201', '14171', '23.90', '91.93']
['1198', '14241', '23.90', '93.87']
['1197', '14265', '23.90', '95.82']
['1196', '14254', '23.90', '97.76']
['1196', '14218', '23.90', '99.71']
['1198', '14122', '23.90', '101.65']
['1202', '13977', '23.90', '103.59']
['1205', '13869', '23.90', '105.54']
['1211', '13700', '23.90', '107.48']
['1217', '13456', '23.90', '109.43']
['1225', '13201', '23.90', '111.37']
['1237', '12896', '23.90', '113.31']
['1248', '12579', '23.90', '115.26']
['1262', '12164', '23.90', '117.20']
['1277', '11783', '23.90', '119.15']
['1294', '11347', '23.90', '121.09']
['1313', '10903', '23.90', '123.03']
['1328', '10557', '23.90', '124.98']
['1352', '10037', '23.90', '126.92']
['1375', '9542', '23.90', '128.87']
['1402', '9036', '23.90', '130.81']
['1434', '8478', '23.90', '132.75']
['1468', '7953', '23.90', '134.70']
['1502', '7415', '23.90', '136.64']
['1543', '6853', '23.90', '138.59']
['1588', '6359', '23.90', '140.53']
['1634', '5912', '23.90', '142.47']
['1679', '5685', '23.90', '144.42']
['1723', '5642', '23.90', '146.36']
['1754', '4042', '23.90', '148.31']
['1716', '2490', '25.89', '150.25']
['1116', '19195', '25.89', '20.00']
['1115', '19259', '25.89', '21.94']
['1130', '18572', '25.89', '23.89']
['1141', '18103', '25.89', '25.83']
['1159', '17306', '25.89', '27.78']
['1179', '16512', '25.89', '29.72']
['1202', '15657', '25.89', '31.66']
['1223', '14975', '25.89', '33.61']
['1253', '14150', '25.89', '35.55']
['1284', '13395', '25.89', '37.50']
['1315', '12752', '25.89', '39.44']
['1352', '12018', '25.89', '41.38']
['1389', '11495', '25.89', '43.33']
['1427', '11333', '25.89', '45.27']
['1468', '10895', '25.89', '47.22']
['1490', '9298', '25.89', '49.16']
['1493', '8136', '25.89', '51.10']
['1479', '7252', '25.89', '53.05']
['1450', '6903', '25.89', '54.99']
['1421', '6954', '25.89', '56.94']
['1398', '7181', '25.89', '58.88']
['1377', '7484', '25.89', '60.82']
['1355', '7869', '25.89', '62.77']
['1327', '8271', '25.89', '64.71']
['1309', '8719', '25.89', '66.66']
['1296', '9182', '25.89', '68.60']
['1283', '9828', '25.89', '70.55']
['1272', '10678', '25.89', '72.49']
['1271', '11393', '25.89', '74.43']
['1276', '11975', '25.89', '76.38']
['1272', '12277', '25.89', '78.32']
['1262', '12320', '25.89', '80.27']
['1250', '12542', '25.89', '82.21']
['1241', '12828', '25.89', '84.15']
['1230', '13225', '25.89', '86.10']
['1222', '13483', '25.89', '88.04']
['1215', '13695', '25.89', '89.99']
['1210', '13860', '25.89', '91.93']
['1205', '14005', '25.89', '93.87']
['1202', '14100', '25.89', '95.82']
['1200', '14146', '25.89', '97.76']
['1199', '14144', '25.89', '99.71']
['1200', '14101', '25.89', '101.65']
['1201', '13987', '25.89', '103.59']
['1204', '13865', '25.89', '105.54']
['1208', '13738', '25.89', '107.48']
['1213', '13539', '25.89', '109.43']
['1222', '13287', '25.89', '111.37']
['1231', '13008', '25.89', '113.31']
['1241', '12699', '25.89', '115.26']
['1255', '12310', '25.89', '117.20']
['1269', '11920', '25.89', '119.15']
['1285', '11501', '25.89', '121.09']
['1303', '11061', '25.89', '123.03']
['1322', '10596', '25.89', '124.98']
['1342', '10190', '25.89', '126.92']
['1364', '9707', '25.89', '128.87']
['1389', '9194', '25.89', '130.81']
['1423', '8617', '25.89', '132.75']
['1456', '8090', '25.89', '134.70']
['1490', '7563', '25.89', '136.64']
['1529', '7002', '25.89', '138.59']
['1571', '6489', '25.89', '140.53']
['1618', '6007', '25.89', '142.47']
['1662', '5683', '25.89', '144.42']
['1716', '5727', '25.89', '146.36']
['1755', '4064', '25.89', '148.31']
['1710', '2395', '27.88', '150.25']
['1115', '19145', '27.88', '20.00']
['1111', '19313', '27.88', '21.94']
['1125', '18660', '27.88', '23.89']
['1137', '18156', '27.88', '25.83']
['1158', '17286', '27.88', '27.78']
['1178', '16497', '27.88', '29.72']
['1203', '15614', '27.88', '31.66']
['1230', '14785', '27.88', '33.61']
['1255', '14146', '27.88', '35.55']
['1288', '13407', '27.88', '37.50']
['1321', '12723', '27.88', '39.44']
['1357', '12120', '27.88', '41.38']
['1392', '11929', '27.88', '43.33']
['1426', '11474', '27.88', '45.27']
['1447', '9701', '27.88', '47.22']
['1441', '7792', '27.88', '49.16']
['1421', '6898', '27.88', '51.10']
['1395', '6654', '27.88', '53.05']
['1373', '6650', '27.88', '54.99']
['1343', '6754', '27.88', '56.94']
['1311', '7007', '27.88', '58.88']
['1288', '7291', '27.88', '60.82']
['1271', '7684', '27.88', '62.77']
['1253', '8218', '27.88', '64.71']
['1242', '8978', '27.88', '66.66']
['1239', '9980', '27.88', '68.60']
['1243', '10806', '27.88', '70.55']
['1255', '11106', '27.88', '72.49']
['1274', '11062', '27.88', '74.43']
['1293', '11286', '27.88', '76.38']
['1297', '11693', '27.88', '78.32']
['1287', '11701', '27.88', '80.27']
['1276', '11887', '27.88', '82.21']
['1266', '12148', '27.88', '84.15']
['1252', '12554', '27.88', '86.10']
['1239', '12955', '27.88', '88.04']
['1235', '13247', '27.88', '89.99']
['1230', '13515', '27.88', '91.93']
['1227', '13687', '27.88', '93.87']
['1223', '13848', '27.88', '95.82']
['1221', '13921', '27.88', '97.76']
['1221', '13922', '27.88', '99.71']
['1222', '13830', '27.88', '101.65']
['1226', '13667', '27.88', '103.59']
['1228', '13543', '27.88', '105.54']
['1234', '13386', '27.88', '107.48']
['1240', '13241', '27.88', '109.43']
['1246', '12977', '27.88', '111.37']
['1256', '12684', '27.88', '113.31']
['1267', '12380', '27.88', '115.26']
['1282', '11990', '27.88', '117.20']
['1298', '11583', '27.88', '119.15']
['1313', '11141', '27.88', '121.09']
['1333', '10689', '27.88', '123.03']
['1351', '10227', '27.88', '124.98']
['1375', '9734', '27.88', '126.92']
['1399', '9240', '27.88', '128.87']
['1420', '8822', '27.88', '130.81']
['1452', '8256', '27.88', '132.75']
['1486', '7745', '27.88', '134.70']
['1522', '7224', '27.88', '136.64']
['1560', '6677', '27.88', '138.59']
['1604', '6192', '27.88', '140.53']
['1655', '5751', '27.88', '142.47']
['1709', '5515', '27.88', '144.42']
['1752', '5247', '27.88', '146.36']
['1768', '3534', '27.88', '148.31']
['1717', '2321', '29.87', '150.25']
['1114', '19235', '29.87', '20.00']
['1111', '19304', '29.87', '21.94']
['1124', '18732', '29.87', '23.89']
['1137', '18195', '29.87', '25.83']
['1158', '17299', '29.87', '27.78']
['1179', '16509', '29.87', '29.72']
['1204', '15628', '29.87', '31.66']
['1231', '14817', '29.87', '33.61']
['1261', '14052', '29.87', '35.55']
['1294', '13366', '29.87', '37.50']
['1321', '12853', '29.87', '39.44']
['1357', '12507', '29.87', '41.38']
['1389', '12260', '29.87', '43.33']
['1409', '10588', '29.87', '45.27']
['1406', '8371', '29.87', '47.22']
['1384', '7173', '29.87', '49.16']
['1357', '6872', '29.87', '51.10']
['1329', '6868', '29.87', '53.05']
['1300', '7027', '29.87', '54.99']
['1276', '7266', '29.87', '56.94']
['1256', '7569', '29.87', '58.88']
['1236', '8128', '29.87', '60.82']
['1219', '9007', '29.87', '62.77']
['1217', '10105', '29.87', '64.71']
['1220', '11019', '29.87', '66.66']
['1232', '11539', '29.87', '68.60']
['1247', '11461', '29.87', '70.55']
['1270', '11048', '29.87', '72.49']
['1292', '10680', '29.87', '74.43']
['1308', '10674', '29.87', '76.38']
['1320', '11063', '29.87', '78.32']
['1313', '11121', '29.87', '80.27']
['1301', '11224', '29.87', '82.21']
['1291', '11456', '29.87', '84.15']
['1271', '11734', '29.87', '86.10']
['1260', '11932', '29.87', '88.04']
['1253', '12142', '29.87', '89.99']
['1249', '12316', '29.87', '91.93']
['1243', '12442', '29.87', '93.87']
['1240', '12521', '29.87', '95.82']
['1238', '12594', '29.87', '97.76']
['1237', '12626', '29.87', '99.71']
['1238', '12540', '29.87', '101.65']
['1238', '12367', '29.87', '103.59']
['1243', '12194', '29.87', '105.54']
['1247', '12088', '29.87', '107.48']
['1255', '11948', '29.87', '109.43']
['1262', '11753', '29.87', '111.37']
['1272', '11534', '29.87', '113.31']
['1283', '11374', '29.87', '115.26']
['1297', '11082', '29.87', '117.20']
['1311', '10777', '29.87', '119.15']
['1331', '10438', '29.87', '121.09']
['1347', '10089', '29.87', '123.03']
['1368', '9698', '29.87', '124.98']
['1394', '9265', '29.87', '126.92']
['1418', '8844', '29.87', '128.87']
['1446', '8362', '29.87', '130.81']
['1480', '7840', '29.87', '132.75']
['1515', '7363', '29.87', '134.70']
['1544', '6978', '29.87', '136.64']
['1588', '6478', '29.87', '138.59']
['1630', '5985', '29.87', '140.53']
['1683', '5570', '29.87', '142.47']
['1737', '5447', '29.87', '144.42']
['1772', '4696', '29.87', '146.36']
['1775', '2821', '29.87', '148.31']
['1711', '2258', '31.86', '150.25']
['1113', '19109', '31.86', '20.00']
['1110', '19222', '31.86', '21.94']
['1120', '18758', '31.86', '23.89']
['1137', '17985', '31.86', '25.83']
['1158', '17151', '31.86', '27.78']
['1175', '16501', '31.86', '29.72']
['1200', '15641', '31.86', '31.66']
['1226', '14865', '31.86', '33.61']
['1258', '14141', '31.86', '35.55']
['1289', '13490', '31.86', '37.50']
['1320', '13111', '31.86', '39.44']
['1357', '12841', '31.86', '41.38']
['1374', '11024', '31.86', '43.33']
['1367', '8707', '31.86', '45.27']
['1345', '7675', '31.86', '47.22']
['1318', '7207', '31.86', '49.16']
['1288', '7238', '31.86', '51.10']
['1259', '7459', '31.86', '53.05']
['1234', '7856', '31.86', '54.99']
['1211', '8544', '31.86', '56.94']
['1194', '9805', '31.86', '58.88']
['1192', '10981', '31.86', '60.82']
['1198', '11779', '31.86', '62.77']
['1210', '12044', '31.86', '64.71']
['1222', '11980', '31.86', '66.66']
['1240', '11690', '31.86', '68.60']
['1260', '11245', '31.86', '70.55']
['1285', '10687', '31.86', '72.49']
['1310', '10219', '31.86', '74.43']
['1335', '10136', '31.86', '76.38']
['1348', '10470', '31.86', '78.32']
['1340', '10496', '31.86', '80.27']
['1330', '10589', '31.86', '82.21']
['1319', '10794', '31.86', '84.15']
['1305', '10976', '31.86', '86.10']
['1289', '11123', '31.86', '88.04']
['1287', '11232', '31.86', '89.99']
['1283', '11306', '31.86', '91.93']
['1277', '11381', '31.86', '93.87']
['1274', '11459', '31.86', '95.82']
['1274', '11529', '31.86', '97.76']
['1273', '11537', '31.86', '99.71']
['1273', '11480', '31.86', '101.65']
['1276', '11372', '31.86', '103.59']
['1279', '11237', '31.86', '105.54']
['1284', '11116', '31.86', '107.48']
['1290', '10925', '31.86', '109.43']
['1299', '10704', '31.86', '111.37']
['1307', '10470', '31.86', '113.31']
['1319', '10151', '31.86', '115.26']
['1332', '9569', '31.86', '117.20']
['1348', '9326', '31.86', '119.15']
['1366', '9234', '31.86', '121.09']
['1384', '8950', '31.86', '123.03']
['1400', '8668', '31.86', '124.98']
['1424', '8275', '31.86', '126.92']
['1446', '7907', '31.86', '128.87']
['1474', '7517', '31.86', '130.81']
['1507', '7074', '31.86', '132.75']
['1542', '6647', '31.86', '134.70']
['1578', '6251', '31.86', '136.64']
['1623', '5821', '31.86', '138.59']
['1670', '5437', '31.86', '140.53']
['1719', '5100', '31.86', '142.47']
['1758', '4932', '31.86', '144.42']
['1798', '4101', '31.86', '146.36']
['1775', '2561', '31.86', '148.31']
['1715', '2241', '33.85', '150.25']
['1116', '18965', '33.85', '20.00']
['1111', '19200', '33.85', '21.94']
['1121', '18776', '33.85', '23.89']
['1139', '18009', '33.85', '25.83']
['1159', '17167', '33.85', '27.78']
['1180', '16376', '33.85', '29.72']
['1206', '15520', '33.85', '31.66']
['1232', '14776', '33.85', '33.61']
['1264', '14083', '33.85', '35.55']
['1290', '13722', '33.85', '37.50']
['1320', '13630', '33.85', '39.44']
['1347', '12311', '33.85', '41.38']
['1345', '9704', '33.85', '43.33']
['1318', '8127', '33.85', '45.27']
['1286', '7615', '33.85', '47.22']
['1255', '7732', '33.85', '49.16']
['1223', '8145', '33.85', '51.10']
['1199', '8878', '33.85', '53.05']
['1183', '10143', '33.85', '54.99']
['1178', '11185', '33.85', '56.94']
['1183', '12229', '33.85', '58.88']
['1194', '12466', '33.85', '60.82']
['1207', '12357', '33.85', '62.77']
['1223', '12084', '33.85', '64.71']
['1241', '11736', '33.85', '66.66']
['1261', '11237', '33.85', '68.60']
['1283', '10755', '33.85', '70.55']
['1310', '10168', '33.85', '72.49']
['1337', '9706', '33.85', '74.43']
['1357', '9570', '33.85', '76.38']
['1380', '9780', '33.85', '78.32']
['1376', '9853', '33.85', '80.27']
['1366', '9884', '33.85', '82.21']
['1354', '10049', '33.85', '84.15']
['1338', '10259', '33.85', '86.10']
['1324', '10386', '33.85', '88.04']
['1321', '10470', '33.85', '89.99']
['1316', '10534', '33.85', '91.93']
['1312', '10577', '33.85', '93.87']
['1311', '10628', '33.85', '95.82']
['1308', '10671', '33.85', '97.76']
['1309', '10688', '33.85', '99.71']
['1310', '10640', '33.85', '101.65']
['1313', '10570', '33.85', '103.59']
['1317', '10460', '33.85', '105.54']
['1323', '10336', '33.85', '107.48']
['1331', '10144', '33.85', '109.43']
['1341', '9913', '33.85', '111.37']
['1350', '9639', '33.85', '113.31']
['1359', '9215', '33.85', '115.26']
['1367', '6571', '33.85', '117.20']
['1387', '7480', '33.85', '119.15']
['1408', '8476', '33.85', '121.09']
['1430', '8283', '33.85', '123.03']
['1450', '7941', '33.85', '124.98']
['1473', '7556', '33.85', '126.92']
['1501', '7189', '33.85', '128.87']
['1529', '6795', '33.85', '130.81']
['1563', '6375', '33.85', '132.75']
['1592', '6061', '33.85', '134.70']
['1631', '5660', '33.85', '136.64']
['1670', '5267', '33.85', '138.59']
['1721', '4911', '33.85', '140.53']
['1763', '4583', '33.85', '142.47']
['1810', '3991', '33.85', '144.42']
['1820', '3072', '33.85', '146.36']
['1767', '2304', '33.85', '148.31']
['1718', '2235', '35.84', '150.25']
['1111', '19058', '35.84', '20.00']
['1108', '19228', '35.84', '21.94']
['1118', '18798', '35.84', '23.89']
['1137', '17963', '35.84', '25.83']
['1158', '17148', '35.84', '27.78']
['1173', '16503', '35.84', '29.72']
['1198', '15637', '35.84', '31.66']
['1225', '14885', '35.84', '33.61']
['1254', '14250', '35.84', '35.55']
['1286', '14012', '35.84', '37.50']
['1314', '13831', '35.84', '39.44']
['1326', '11212', '35.84', '41.38']
['1304', '8878', '35.84', '43.33']
['1272', '8057', '35.84', '45.27']
['1236', '8092', '35.84', '47.22']
['1213', '8470', '35.84', '49.16']
['1185', '9487', '35.84', '51.10']
['1171', '10804', '35.84', '53.05']
['1171', '12121', '35.84', '54.99']
['1178', '12687', '35.84', '56.94']
['1190', '12691', '35.84', '58.88']
['1203', '12440', '35.84', '60.82']
['1219', '12134', '35.84', '62.77']
['1235', '11753', '35.84', '64.71']
['1249', '11444', '35.84', '66.66']
['1271', '10959', '35.84', '68.60']
['1292', '10453', '35.84', '70.55']
['1321', '9879', '35.84', '72.49']
['1349', '9386', '35.84', '74.43']
['1379', '9076', '35.84', '76.38']
['1402', '9163', '35.84', '78.32']
['1406', '9276', '35.84', '80.27']
['1395', '9277', '35.84', '82.21']
['1385', '9404', '35.84', '84.15']
['1372', '9555', '35.84', '86.10']
['1355', '9717', '35.84', '88.04']
['1352', '9679', '35.84', '89.99']
['1349', '9822', '35.84', '91.93']
['1343', '9891', '35.84', '93.87']
['1341', '9951', '35.84', '95.82']
['1339', '9998', '35.84', '97.76']
['1340', '10013', '35.84', '99.71']
['1341', '9978', '35.84', '101.65']
['1344', '9901', '35.84', '103.59']
['1347', '9823', '35.84', '105.54']
['1353', '9706', '35.84', '107.48']
['1361', '9528', '35.84', '109.43']
['1369', '9310', '35.84', '111.37']
['1380', '9069', '35.84', '113.31']
['1395', '8657', '35.84', '115.26']
['1403', '5646', '35.84', '117.20']
['1425', '6898', '35.84', '119.15']
['1444', '7863', '35.84', '121.09']
['1465', '7677', '35.84', '123.03']
['1482', '7421', '35.84', '124.98']
['1510', '7037', '35.84', '126.92']
['1535', '6680', '35.84', '128.87']
['1564', '6347', '35.84', '130.81']
['1600', '5970', '35.84', '132.75']
['1639', '5596', '35.84', '134.70']
['1678', '5229', '35.84', '136.64']
['1722', '4863', '35.84', '138.59']
['1772', '4536', '35.84', '140.53']
['1817', '4221', '35.84', '142.47']
['1848', '3448', '35.84', '144.42']
['1836', '2595', '35.84', '146.36']
['1775', '2216', '35.84', '148.31']
['1709', '2218', '37.84', '150.25']
['1114', '18982', '37.84', '20.00']
['1109', '19239', '37.84', '21.94']
['1116', '18906', '37.84', '23.89']
['1134', '18089', '37.84', '25.83']
['1155', '17222', '37.84', '27.78']
['1175', '16433', '37.84', '29.72']
['1201', '15580', '37.84', '31.66']
['1227', '14822', '37.84', '33.61']
['1257', '14250', '37.84', '35.55']
['1287', '14314', '37.84', '37.50']
['1307', '13493', '37.84', '39.44']
['1302', '10351', '37.84', '41.38']
['1271', '8672', '37.84', '43.33']
['1237', '8422', '37.84', '45.27']
['1201', '9023', '37.84', '47.22']
['1175', '10425', '37.84', '49.16']
['1168', '11839', '37.84', '51.10']
['1170', '12704', '37.84', '53.05']
['1179', '12950', '37.84', '54.99']
['1190', '12862', '37.84', '56.94']
['1202', '12620', '37.84', '58.88']
['1217', '12215', '37.84', '60.82']
['1232', '11831', '37.84', '62.77']
['1252', '11411', '37.84', '64.71']
['1270', '10974', '37.84', '66.66']
['1293', '10498', '37.84', '68.60']
['1317', '9994', '37.84', '70.55']
['1347', '9416', '37.84', '72.49']
['1377', '8902', '37.84', '74.43']
['1410', '8525', '37.84', '76.38']
['1436', '8516', '37.84', '78.32']
['1445', '8672', '37.84', '80.27']
['1436', '8659', '37.84', '82.21']
['1423', '8751', '37.84', '84.15']
['1411', '8924', '37.84', '86.10']
['1392', '9042', '37.84', '88.04']
['1387', '8980', '37.84', '89.99']
['1384', '9152', '37.84', '91.93']
['1381', '9227', '37.84', '93.87']
['1376', '9269', '37.84', '95.82']
['1376', '9298', '37.84', '97.76']
['1377', '9324', '37.84', '99.71']
['1378', '9307', '37.84', '101.65']
['1382', '9228', '37.84', '103.59']
['1385', '9148', '37.84', '105.54']
['1392', '9015', '37.84', '107.48']
['1399', '8855', '37.84', '109.43']
['1409', '8662', '37.84', '111.37']
['1421', '8464', '37.84', '113.31']
['1432', '8163', '37.84', '115.26']
['1446', '6604', '37.84', '117.20']
['1463', '6651', '37.84', '119.15']
['1483', '7338', '37.84', '121.09']
['1503', '7192', '37.84', '123.03']
['1523', '6911', '37.84', '124.98']
['1552', '6559', '37.84', '126.92']
['1577', '6221', '37.84', '128.87']
['1609', '5891', '37.84', '130.81']
['1647', '5515', '37.84', '132.75']
['1686', '5166', '37.84', '134.70']
['1719', '4912', '37.84', '136.64']
['1763', '4596', '37.84', '138.59']
['1810', '4276', '37.84', '140.53']
['1858', '3931', '37.84', '142.47']
['1873', '2781', '37.84', '144.42']
['1841', '2278', '37.84', '146.36']
['1773', '2152', '37.84', '148.31']
['1719', '2222', '39.83', '150.25']
['1114', '19009', '39.83', '20.00']
['1109', '19224', '39.83', '21.94']
['1117', '18866', '39.83', '23.89']
['1137', '18001', '39.83', '25.83']
['1159', '17159', '39.83', '27.78']
['1178', '16368', '39.83', '29.72']
['1205', '15517', '39.83', '31.66']
['1225', '14901', '39.83', '33.61']
['1255', '14287', '39.83', '35.55']
['1286', '14209', '39.83', '37.50']
['1293', '12050', '39.83', '39.44']
['1268', '9277', '39.83', '41.38']
['1228', '8724', '39.83', '43.33']
['1195', '9648', '39.83', '45.27']
['1175', '11344', '39.83', '47.22']
['1169', '12680', '39.83', '49.16']
['1173', '13020', '39.83', '51.10']
['1182', '13045', '39.83', '53.05']
['1192', '12938', '39.83', '54.99']
['1205', '12695', '39.83', '56.94']
['1221', '12300', '39.83', '58.88']
['1235', '11848', '39.83', '60.82']
['1252', '11390', '39.83', '62.77']
['1272', '10929', '39.83', '64.71']
['1292', '10493', '39.83', '66.66']
['1316', '10017', '39.83', '68.60']
['1344', '9454', '39.83', '70.55']
['1367', '8997', '39.83', '72.49']
['1400', '8469', '39.83', '74.43']
['1433', '8021', '39.83', '76.38']
['1467', '7832', '39.83', '78.32']
['1485', '8006', '39.83', '80.27']
['1478', '8001', '39.83', '82.21']
['1471', '8076', '39.83', '84.15']
['1453', '8222', '39.83', '86.10']
['1435', '8341', '39.83', '88.04']
['1432', '8317', '39.83', '89.99']
['1428', '8441', '39.83', '91.93']
['1426', '8494', '39.83', '93.87']
['1420', '8534', '39.83', '95.82']
['1418', '8543', '39.83', '97.76']
['1420', '8569', '39.83', '99.71']
['1419', '8545', '39.83', '101.65']
['1424', '8476', '39.83', '103.59']
['1427', '8392', '39.83', '105.54']
['1433', '8279', '39.83', '107.48']
['1440', '8157', '39.83', '109.43']
['1450', '8001', '39.83', '111.37']
['1462', '7835', '39.83', '113.31']
['1475', '7616', '39.83', '115.26']
['1491', '7035', '39.83', '117.20']
['1511', '6963', '39.83', '119.15']
['1530', '6842', '39.83', '121.09']
['1551', '6651', '39.83', '123.03']
['1573', '6358', '39.83', '124.98']
['1602', '6040', '39.83', '126.92']
['1621', '5794', '39.83', '128.87']
['1654', '5472', '39.83', '130.81']
['1693', '5120', '39.83', '132.75']
['1732', '4808', '39.83', '134.70']
['1774', '4518', '39.83', '136.64']
['1817', '4214', '39.83', '138.59']
['1867', '3938', '39.83', '140.53']
['1903', '3256', '39.83', '142.47']
['1890', '2373', '39.83', '144.42']
['1841', '2030', '39.83', '146.36']
['1790', '2103', '39.83', '148.31']
['1716', '2240', '41.82', '150.25']
['1115', '19042', '41.82', '20.00']
['1111', '19191', '41.82', '21.94']
['1121', '18785', '41.82', '23.89']
['1135', '18139', '41.82', '25.83']
['1157', '17263', '41.82', '27.78']
['1177', '16475', '41.82', '29.72']
['1202', '15602', '41.82', '31.66']
['1228', '14829', '41.82', '33.61']
['1258', '14202', '41.82', '35.55']
['1285', '13672', '41.82', '37.50']
['1283', '10600', '41.82', '39.44']
['1241', '8544', '41.82', '41.38']
['1201', '9203', '41.82', '43.33']
['1178', '11082', '41.82', '45.27']
['1171', '12772', '41.82', '47.22']
['1177', '13115', '41.82', '49.16']
['1185', '13034', '41.82', '51.10']
['1196', '12867', '41.82', '53.05']
['1205', '12638', '41.82', '54.99']
['1223', '12311', '41.82', '56.94']
['1237', '11874', '41.82', '58.88']
['1258', '11399', '41.82', '60.82']
['1274', '10909', '41.82', '62.77']
['1292', '10441', '41.82', '64.71']
['1310', '10095', '41.82', '66.66']
['1333', '9599', '41.82', '68.60']
['1359', '9054', '41.82', '70.55']
['1397', '8480', '41.82', '72.49']
['1431', '7939', '41.82', '74.43']
['1465', '7492', '41.82', '76.38']
['1498', '7232', '41.82', '78.32']
['1528', '7331', '41.82', '80.27']
['1526', '7382', '41.82', '82.21']
['1518', '7390', '41.82', '84.15']
['1506', '7527', '41.82', '86.10']
['1484', '7638', '41.82', '88.04']
['1479', '7575', '41.82', '89.99']
['1475', '7709', '41.82', '91.93']
['1471', '7764', '41.82', '93.87']
['1467', '7807', '41.82', '95.82']
['1464', '7821', '41.82', '97.76']
['1464', '7824', '41.82', '99.71']
