['1093', '12803', '0.00', '20.00']
['1917', '2705', '53.77', '93.87']
['1917', '2776', '53.77', '95.82']
['1919', '2790', '53.77', '97.76']
['1921', '2829', '53.77', '99.71']
['1932', '2829', '53.77', '101.65']
['1940', '2808', '53.77', '103.59']
['1948', '2808', '53.77', '105.54']
['1965', '2871', '53.77', '107.48']
['1984', '2889', '53.77', '109.43']
['1998', '2939', '53.77', '111.37']
['2020', '2909', '53.77', '113.31']
['2034', '2861', '53.77', '115.26']
['2062', '2807', '53.77', '117.20']
['2097', '2653', '53.77', '119.15']
['2124', '2553', '53.77', '121.09']
['2163', '2499', '53.77', '123.03']
['2205', '2476', '53.77', '124.98']
['2251', '2412', '53.77', '126.92']
['2287', '2138', '53.77', '128.87']
['2351', '4424', '53.77', '130.81']
['2394', '5214', '53.77', '132.75']
['2416', '2662', '53.77', '134.70']
['2290', '9098', '53.77', '136.64']
['2187', '9784', '53.77', '138.59']
['2095', '10742', '53.77', '140.53']
['2014', '11690', '53.77', '142.47']
['1960', '13577', '53.77', '144.42']
['1894', '13954', '53.77', '146.36']
['1829', '14493', '53.77', '148.31']
['1754', '16112', '55.76', '150.25']
['1089', '12717', '55.76', '20.00']
['1093', '12639', '55.76', '21.94']
['1102', '12415', '55.76', '23.89']
['1112', '12127', '55.76', '25.83']
['1120', '11926', '55.76', '27.78']
['1135', '11556', '55.76', '29.72']
['1151', '11169', '55.76', '31.66']
['1168', '10766', '55.76', '33.61']
['1190', '10357', '55.76', '35.55']
['1210', '9901', '55.76', '37.50']
['1234', '9456', '55.76', '39.44']
['1259', '9012', '55.76', '41.38']
['1290', '8463', '55.76', '43.33']
['1323', '7964', '55.76', '45.27']
['1359', '7594', '55.76', '47.22']
['1401', '7580', '55.76', '49.16']
['1438', '6564', '55.76', '51.10']
['1436', '4165', '55.76', '53.05']
['1377', '3337', '55.76', '54.99']
['1322', '4340', '55.76', '56.94']
['1326', '6250', '55.76', '58.88']
['1356', '6299', '55.76', '60.82']
['1384', '5980', '55.76', '62.77']
['1410', '5661', '55.76', '64.71']
['1438', '5374', '55.76', '66.66']
['1473', '5086', '55.76', '68.60']
['1510', '4717', '55.76', '70.55']
['1551', '4376', '55.76', '72.49']
['1606', '4003', '55.76', '74.43']
['1661', '3651', '55.76', '76.38']
['1722', '3323', '55.76', '78.32']
['1789', '2999', '55.76', '80.27']
['1843', '2792', '55.76', '82.21']
['1927', '2555', '55.76', '84.15']
['2022', '3077', '55.76', '86.10']
['2037', '3885', '55.76', '88.04']
['2022', '3873', '55.76', '89.99']
['2000', '3604', '55.76', '91.93']
['1995', '3800', '55.76', '93.87']
['1997', '3847', '55.76', '95.82']
['1991', '3968', '55.76', '97.76']
['1987', '4383', '55.76', '99.71']
['1995', '3991', '55.76', '101.65']
['2001', '4212', '55.76', '103.59']
['2006', '4226', '55.76', '105.54']
['2012', '4244', '55.76', '107.48']
['2020', '4182', '55.76', '109.43']
['2039', '4060', '55.76', '111.37']
['2055', '4002', '55.76', '113.31']
['2075', '3892', '55.76', '115.26']
['2094', '3778', '55.76', '117.20']
['2123', '3620', '55.76', '119.15']
['2152', '3491', '55.76', '121.09']
['2183', '3345', '55.76', '123.03']
['2209', '3231', '55.76', '124.98']
['2244', '3086', '55.76', '126.92']
['2291', '2897', '55.76', '128.87']
['2332', '2736', '55.76', '130.81']
['2368', '2609', '55.76', '132.75']
['2395', '3257', '55.76', '134.70']
['2287', '8701', '55.76', '136.64']
['2201', '9642', '55.76', '138.59']
['2113', '10347', '55.76', '140.53']
['2029', '11661', '55.76', '142.47']
['1957', '13085', '55.76', '144.42']
['1890', '14172', '55.76', '146.36']
['1828', '14038', '55.76', '148.31']
['1756', '16275', '57.75', '150.25']
['1092', '12673', '57.75', '20.00']
['1092', '12680', '57.75', '21.94']
['1102', '12377', '57.75', '23.89']
['1112', '12154', '57.75', '25.83']
['1119', '11918', '57.75', '27.78']
['1132', '11582', '57.75', '29.72']
['1149', '11194', '57.75', '31.66']
['1162', '10842', '57.75', '33.61']
['1184', '10452', '57.75', '35.55']
['1207', '10003', '57.75', '37.50']
['1233', '9515', '57.75', '39.44']
['1260', '9013', '57.75', '41.38']
['1292', '8466', '57.75', '43.33']
['1324', '7993', '57.75', '45.27']
['1360', '7509', '57.75', '47.22']
['1396', '7200', '57.75', '49.16']
['1441', '7261', '57.75', '51.10']
['1479', '6095', '57.75', '53.05']
['1462', '3469', '57.75', '54.99']
['1403', '3134', '57.75', '56.94']
['1356', '4619', '57.75', '58.88']
['1381', '5989', '57.75', '60.82']
['1404', '5789', '57.75', '62.77']
['1433', '5456', '57.75', '64.71']
['1469', '5120', '57.75', '66.66']
['1506', '4791', '57.75', '68.60']
['1547', '4439', '57.75', '70.55']
['1592', '4117', '57.75', '72.49']
['1649', '3730', '57.75', '74.43']
['1700', '3452', '57.75', '76.38']
['1760', '3143', '57.75', '78.32']
['1829', '2841', '57.75', '80.27']
['1901', '2609', '57.75', '82.21']
['2003', '3065', '57.75', '84.15']
['2027', '4547', '57.75', '86.10']
['2016', '4231', '57.75', '88.04']
['1997', '4174', '57.75', '89.99']
['1996', '4250', '57.75', '91.93']
['1982', '4228', '57.75', '93.87']
['1976', '4211', '57.75', '95.82']
['1971', '4192', '57.75', '97.76']
['1970', '4151', '57.75', '99.71']
['1968', '4113', '57.75', '101.65']
['1973', '4069', '57.75', '103.59']
['1976', '4025', '57.75', '105.54']
['1986', '3978', '57.75', '107.48']
['1993', '3921', '57.75', '109.43']
['2007', '3845', '57.75', '111.37']
['2021', '3743', '57.75', '113.31']
['2037', '3637', '57.75', '115.26']
['2062', '3530', '57.75', '117.20']
['2080', '3424', '57.75', '119.15']
['2106', '3304', '57.75', '121.09']
['2134', '3161', '57.75', '123.03']
['2166', '3031', '57.75', '124.98']
['2199', '2892', '57.75', '126.92']
['2244', '2744', '57.75', '128.87']
['2281', '2604', '57.75', '130.81']
['2322', '2560', '57.75', '132.75']
['2349', '2111', '57.75', '134.70']
['2317', '10146', '57.75', '136.64']
['2201', '9510', '57.75', '138.59']
['2111', '10500', '57.75', '140.53']
['2028', '12028', '57.75', '142.47']
['1956', '12116', '57.75', '144.42']
['1887', '14247', '57.75', '146.36']
['1826', '14283', '57.75', '148.31']
['1758', '16246', '59.74', '150.25']
['1090', '12685', '59.74', '20.00']
['1091', '12653', '59.74', '21.94']
['1102', '12394', '59.74', '23.89']
['1113', '12150', '59.74', '25.83']
['1121', '11980', '59.74', '27.78']
['1133', '11620', '59.74', '29.72']
['1148', '11260', '59.74', '31.66']
['1167', '10818', '59.74', '33.61']
['1186', '10417', '59.74', '35.55']
['1208', '9977', '59.74', '37.50']
['1235', '9471', '59.74', '39.44']
['1262', '8990', '59.74', '41.38']
['1293', '8436', '59.74', '43.33']
['1322', '8034', '59.74', '45.27']
['1357', '7507', '59.74', '47.22']
['1396', '7067', '59.74', '49.16']
['1442', '6760', '59.74', '51.10']
['1489', '6861', '59.74', '53.05']
['1524', '5154', '59.74', '54.99']
['1492', '3006', '59.74', '56.94']
['1450', '2868', '59.74', '58.88']
['1405', '4405', '59.74', '60.82']
['1429', '5416', '59.74', '62.77']
['1461', '5172', '59.74', '64.71']
['1497', '4797', '59.74', '66.66']
['1537', '4496', '59.74', '68.60']
['1584', '4137', '59.74', '70.55']
['1623', '3875', '59.74', '72.49']
['1686', '3512', '59.74', '74.43']
['1746', '3217', '59.74', '76.38']
['1815', '2897', '59.74', '78.32']
['1888', '2681', '59.74', '80.27']
['1979', '3112', '59.74', '82.21']
['1997', '4520', '59.74', '84.15']
['1988', '4156', '59.74', '86.10']
['1973', '3999', '59.74', '88.04']
['1955', '4038', '59.74', '89.99']
['1948', '4079', '59.74', '91.93']
['1937', '4106', '59.74', '93.87']
['1929', '4125', '59.74', '95.82']
['1928', '4138', '59.74', '97.76']
['1921', '4156', '59.74', '99.71']
['1926', '4164', '59.74', '101.65']
['1928', '4120', '59.74', '103.59']
['1934', '4077', '59.74', '105.54']
['1941', '4060', '59.74', '107.48']
['1954', '3981', '59.74', '109.43']
['1963', '3924', '59.74', '111.37']
['1976', '3842', '59.74', '113.31']
['1996', '3768', '59.74', '115.26']
['2010', '3663', '59.74', '117.20']
['2037', '3521', '59.74', '119.15']
['2061', '3403', '59.74', '121.09']
['2091', '3284', '59.74', '123.03']
['2124', '3139', '59.74', '124.98']
['2156', '2990', '59.74', '126.92']
['2190', '2892', '59.74', '128.87']
['2230', '2776', '59.74', '130.81']
['2277', '2632', '59.74', '132.75']
['2319', '2513', '59.74', '134.70']
['2321', '2396', '59.74', '136.64']
['2197', '9283', '59.74', '138.59']
['2106', '11150', '59.74', '140.53']
['2023', '11092', '59.74', '142.47']
['1968', '11984', '59.74', '144.42']
['1898', '13982', '59.74', '146.36']
['1839', '14614', '59.74', '148.31']
['1759', '17546', '61.73', '150.25']
['1090', '12656', '61.73', '20.00']
['1092', '12649', '61.73', '21.94']
['1103', '12348', '61.73', '23.89']
['1109', '12192', '61.73', '25.83']
['1117', '11938', '61.73', '27.78']
['1131', '11617', '61.73', '29.72']
['1147', '11218', '61.73', '31.66']
['1165', '10816', '61.73', '33.61']
['1186', '10428', '61.73', '35.55']
['1208', '9955', '61.73', '37.50']
['1236', '9449', '61.73', '39.44']
['1256', '9030', '61.73', '41.38']
['1289', '8511', '61.73', '43.33']
['1322', '8034', '61.73', '45.27']
['1357', '7536', '61.73', '47.22']
['1398', '7053', '61.73', '49.16']
['1440', '6566', '61.73', '51.10']
['1495', '6287', '61.73', '53.05']
['1534', '6351', '61.73', '54.99']
['1580', '5026', '61.73', '56.94']
['1561', '2844', '61.73', '58.88']
['1494', '2651', '61.73', '60.82']
['1465', '4002', '61.73', '62.77']
['1497', '4827', '61.73', '64.71']
['1541', '4498', '61.73', '66.66']
['1576', '4239', '61.73', '68.60']
['1622', '3875', '61.73', '70.55']
['1673', '3579', '61.73', '72.49']
['1741', '3239', '61.73', '74.43']
['1807', '2953', '61.73', '76.38']
['1884', '2715', '61.73', '78.32']
['1968', '3393', '61.73', '80.27']
['1979', '4656', '61.73', '82.21']
['1964', '4214', '61.73', '84.15']
['1945', '4112', '61.73', '86.10']
['1929', '4145', '61.73', '88.04']
['1913', '4224', '61.73', '89.99']
['1905', '4265', '61.73', '91.93']
['1898', '4305', '61.73', '93.87']
['1890', '4322', '61.73', '95.82']
['1888', '4343', '61.73', '97.76']
['1886', '4362', '61.73', '99.71']
['1887', '4343', '61.73', '101.65']
['1890', '4312', '61.73', '103.59']
['1895', '4294', '61.73', '105.54']
['1902', '4267', '61.73', '107.48']
['1912', '4203', '61.73', '109.43']
['1921', '4125', '61.73', '111.37']
['1934', '4034', '61.73', '113.31']
['1950', '3956', '61.73', '115.26']
['1971', '3844', '61.73', '117.20']
['1998', '3709', '61.73', '119.15']
['2022', '3573', '61.73', '121.09']
['2048', '3432', '61.73', '123.03']
['2072', '3312', '61.73', '124.98']
['2106', '3168', '61.73', '126.92']
['2142', '3032', '61.73', '128.87']
['2184', '2902', '61.73', '130.81']
['2230', '2723', '61.73', '132.75']
['2273', '2631', '61.73', '134.70']
['2299', '3060', '61.73', '136.64']
['2195', '9230', '61.73', '138.59']
['2119', '10066', '61.73', '140.53']
['2034', '11000', '61.73', '142.47']
['1965', '12093', '61.73', '144.42']
['1895', '13701', '61.73', '146.36']
['1835', '14878', '61.73', '148.31']
['1766', '3525', '63.72', '150.25']
['1090', '12734', '63.72', '20.00']
['1091', '12674', '63.72', '21.94']
['1101', '12413', '63.72', '23.89']
['1109', '12154', '63.72', '25.83']
['1117', '11987', '63.72', '27.78']
['1134', '11577', '63.72', '29.72']
['1149', '11227', '63.72', '31.66']
['1166', '10801', '63.72', '33.61']
['1182', '10467', '63.72', '35.55']
['1203', '9991', '63.72', '37.50']
['1229', '9537', '63.72', '39.44']
['1257', '9032', '63.72', '41.38']
['1288', '8518', '63.72', '43.33']
['1321', '8041', '63.72', '45.27']
['1357', '7512', '63.72', '47.22']
['1399', '7002', '63.72', '49.16']
['1435', '6646', '63.72', '51.10']
['1482', '6140', '63.72', '53.05']
['1535', '5812', '63.72', '54.99']
['1593', '5827', '63.72', '56.94']
['1638', '4376', '63.72', '58.88']
['1613', '2456', '63.72', '60.82']
['1554', '2459', '63.72', '62.77']
['1528', '3404', '63.72', '64.71']
['1562', '4252', '63.72', '66.66']
['1608', '3976', '63.72', '68.60']
['1663', '3621', '63.72', '70.55']
['1718', '3329', '63.72', '72.49']
['1787', '3037', '63.72', '74.43']
['1862', '2776', '63.72', '76.38']
['1936', '3026', '63.72', '78.32']
['1964', '4763', '63.72', '80.27']
['1949', '4346', '63.72', '82.21']
['1927', '4201', '63.72', '84.15']
['1909', '4252', '63.72', '86.10']
['1895', '4316', '63.72', '88.04']
['1883', '4394', '63.72', '89.99']
['1870', '4438', '63.72', '91.93']
['1868', '4475', '63.72', '93.87']
['1859', '4500', '63.72', '95.82']
['1856', '4540', '63.72', '97.76']
['1855', '4544', '63.72', '99.71']
['1855', '4532', '63.72', '101.65']
['1859', '4510', '63.72', '103.59']
['1863', '4490', '63.72', '105.54']
['1868', '4432', '63.72', '107.48']
['1879', '4378', '63.72', '109.43']
['1890', '4313', '63.72', '111.37']
['1901', '4229', '63.72', '113.31']
['1924', '4116', '63.72', '115.26']
['1942', '4011', '63.72', '117.20']
['1963', '3859', '63.72', '119.15']
['1983', '3759', '63.72', '121.09']
['2011', '3604', '63.72', '123.03']
['2041', '3465', '63.72', '124.98']
['2077', '3306', '63.72', '126.92']
['2117', '3132', '63.72', '128.87']
['2150', '3010', '63.72', '130.81']
['2197', '2831', '63.72', '132.75']
['2244', '2757', '63.72', '134.70']
['2271', '2532', '63.72', '136.64']
['2223', '10227', '63.72', '138.59']
['2118', '10223', '63.72', '140.53']
['2035', '11068', '63.72', '142.47']
['1964', '12315', '63.72', '144.42']
['1895', '13660', '63.72', '146.36']
['1834', '15262', '63.72', '148.31']
['1767', '2976', '65.71', '150.25']
['1092', '12701', '65.71', '20.00']
['1091', '12684', '65.71', '21.94']
['1102', '12353', '65.71', '23.89']
['1112', '12161', '65.71', '25.83']
['1118', '11950', '65.71', '27.78']
['1134', '11554', '65.71', '29.72']
['1149', '11194', '65.71', '31.66']
['1164', '10867', '65.71', '33.61']
['1184', '10439', '65.71', '35.55']
['1206', '9992', '65.71', '37.50']
['1231', '9474', '65.71', '39.44']
['1256', '8997', '65.71', '41.38']
['1291', '8448', '65.71', '43.33']
['1321', '7960', '65.71', '45.27']
['1352', '7530', '65.71', '47.22']
['1391', '7040', '65.71', '49.16']
['1435', '6590', '65.71', '51.10']
['1484', '6089', '65.71', '53.05']
['1536', '5597', '65.71', '54.99']
['1598', '5275', '65.71', '56.94']
['1661', '5255', '65.71', '58.88']
['1707', '4171', '65.71', '60.82']
['1697', '2321', '65.71', '62.77']
['1651', '4457', '65.71', '64.71']
['1615', '6547', '65.71', '66.66']
['1652', '7949', '65.71', '68.60']
['1712', '7263', '65.71', '70.55']
['1771', '6650', '65.71', '72.49']
['1849', '6110', '65.71', '74.43']
['1919', '6259', '65.71', '76.38']
['1959', '10319', '65.71', '78.32']
['1943', '9560', '65.71', '80.27']
['1919', '9175', '65.71', '82.21']
['1897', '9360', '65.71', '84.15']
['1881', '9532', '65.71', '86.10']
['1865', '9649', '65.71', '88.04']
['1857', '9811', '65.71', '89.99']
['1845', '9956', '65.71', '91.93']
['1838', '10059', '65.71', '93.87']
['1834', '10127', '65.71', '95.82']
['1829', '10161', '65.71', '97.76']
['1828', '10174', '65.71', '99.71']
['1828', '10177', '65.71', '101.65']
['1831', '10132', '65.71', '103.59']
['1835', '10061', '65.71', '105.54']
['1842', '9986', '65.71', '107.48']
['1851', '9816', '65.71', '109.43']
['1861', '9609', '65.71', '111.37']
['1875', '9467', '65.71', '113.31']
['1892', '9249', '65.71', '115.26']
['1912', '8962', '65.71', '117.20']
['1936', '8662', '65.71', '119.15']
['1956', '8422', '65.71', '121.09']
['1983', '8127', '65.71', '123.03']
['2014', '7770', '65.71', '124.98']
['2046', '7417', '65.71', '126.92']
['2086', '7026', '65.71', '128.87']
['2127', '6720', '65.71', '130.81']
['2172', '6370', '65.71', '132.75']
['2212', '6310', '65.71', '134.70']
['2253', '5546', '65.71', '136.64']
['2232', '6010', '65.71', '138.59']
['2120', '10165', '65.71', '140.53']
['2034', '11335', '65.71', '142.47']
['1964', '12353', '65.71', '144.42']
['1895', '13893', '65.71', '146.36']
['1833', '16574', '65.71', '148.31']
['1768', '2971', '67.71', '150.25']
['1089', '12688', '67.71', '20.00']
['1090', '12688', '67.71', '21.94']
['1102', '12369', '67.71', '23.89']
['1110', '12154', '67.71', '25.83']
['1118', '11958', '67.71', '27.78']
['1134', '11548', '67.71', '29.72']
['1144', '11288', '67.71', '31.66']
['1165', '10881', '67.71', '33.61']
['1185', '10473', '67.71', '35.55']
['1206', '9983', '67.71', '37.50']
['1234', '9501', '67.71', '39.44']
['1261', '9006', '67.71', '41.38']
['1293', '8423', '67.71', '43.33']
['1323', '7938', '67.71', '45.27']
['1354', '7529', '67.71', '47.22']
['1393', '7040', '67.71', '49.16']
['1437', '6524', '67.71', '51.10']
['1485', '6053', '67.71', '53.05']
['1538', '5551', '67.71', '54.99']
['1600', '5084', '67.71', '56.94']
['1666', '4771', '67.71', '58.88']
['1725', '4732', '67.71', '60.82']
['1790', '3863', '67.71', '62.77']
['1801', '2213', '67.71', '64.71']
['1743', '3936', '67.71', '66.66']
['1711', '5508', '67.71', '68.60']
['1759', '6688', '67.71', '70.55']
['1825', '6236', '67.71', '72.49']
['1899', '5990', '67.71', '74.43']
['1952', '9737', '67.71', '76.38']
['1937', '9784', '67.71', '78.32']
['1911', '9260', '67.71', '80.27']
['1888', '9455', '67.71', '82.21']
['1868', '9662', '67.71', '84.15']
['1853', '9852', '67.71', '86.10']
['1838', '10044', '67.71', '88.04']
['1829', '10176', '67.71', '89.99']
['1820', '10315', '67.71', '91.93']
['1812', '10431', '67.71', '93.87']
['1807', '10487', '67.71', '95.82']
['1804', '10566', '67.71', '97.76']
['1801', '10598', '67.71', '99.71']
['1802', '10563', '67.71', '101.65']
['1805', '10507', '67.71', '103.59']
['1808', '10424', '67.71', '105.54']
['1814', '10343', '67.71', '107.48']
['1824', '10206', '67.71', '109.43']
['1835', '9990', '67.71', '111.37']
['1849', '9791', '67.71', '113.31']
['1865', '9570', '67.71', '115.26']
['1885', '9296', '67.71', '117.20']
['1908', '8972', '67.71', '119.15']
['1926', '8737', '67.71', '121.09']
['1954', '8390', '67.71', '123.03']
['1985', '8087', '67.71', '124.98']
['2017', '7709', '67.71', '126.92']
['2059', '7298', '67.71', '128.87']
['2095', '6953', '67.71', '130.81']
['2141', '6613', '67.71', '132.75']
['2186', '6424', '67.71', '134.70']
['2226', '6115', '67.71', '136.64']
['2233', '2815', '67.71', '138.59']
['2122', '9977', '67.71', '140.53']
['2037', '11479', '67.71', '142.47']
['1965', '12456', '67.71', '144.42']
['1896', '14012', '67.71', '146.36']
['1835', '16012', '67.71', '148.31']
['1764', '16625', '69.70', '150.25']
['1093', '12671', '69.70', '20.00']
['1093', '12697', '69.70', '21.94']
['1103', '12339', '69.70', '23.89']
['1111', '12117', '69.70', '25.83']
['1118', '11930', '69.70', '27.78']
['1135', '11571', '69.70', '29.72']
['1146', '11236', '69.70', '31.66']
['1166', '10840', '69.70', '33.61']
['1184', '10435', '69.70', '35.55']
['1207', '9977', '69.70', '37.50']
['1234', '9462', '69.70', '39.44']
['1260', '8975', '69.70', '41.38']
['1291', '8438', '69.70', '43.33']
['1324', '7917', '69.70', '45.27']
['1354', '7503', '69.70', '47.22']
['1392', '7033', '69.70', '49.16']
['1436', '6501', '69.70', '51.10']
['1486', '6053', '69.70', '53.05']
['1538', '5529', '69.70', '54.99']
['1599', '5049', '69.70', '56.94']
['1662', '4614', '69.70', '58.88']
['1729', '4296', '69.70', '60.82']
['1806', '4180', '69.70', '62.77']
['1882', '3658', '69.70', '64.71']
['1926', '2212', '69.70', '66.66']
['1888', '3532', '69.70', '68.60']
['1837', '4606', '69.70', '70.55']
['1882', '5759', '69.70', '72.49']
['1948', '8840', '69.70', '74.43']
['1937', '10123', '69.70', '76.38']
['1907', '9296', '69.70', '78.32']
['1882', '9495', '69.70', '80.27']
['1862', '9709', '69.70', '82.21']
['1842', '9939', '69.70', '84.15']
['1827', '10190', '69.70', '86.10']
['1814', '10391', '69.70', '88.04']
['1802', '10528', '69.70', '89.99']
['1793', '10642', '69.70', '91.93']
['1787', '10807', '69.70', '93.87']
['1781', '10892', '69.70', '95.82']
['1778', '10964', '69.70', '97.76']
['1776', '10963', '69.70', '99.71']
['1776', '10930', '69.70', '101.65']
['1778', '10870', '69.70', '103.59']
['1781', '10794', '69.70', '105.54']
['1788', '10695', '69.70', '107.48']
['1797', '10541', '69.70', '109.43']
['1808', '10347', '69.70', '111.37']
['1821', '10117', '69.70', '113.31']
['1838', '9917', '69.70', '115.26']
['1856', '9618', '69.70', '117.20']
['1880', '9314', '69.70', '119.15']
['1901', '9056', '69.70', '121.09']
['1927', '8687', '69.70', '123.03']
['1956', '8338', '69.70', '124.98']
['1989', '7957', '69.70', '126.92']
['2029', '7544', '69.70', '128.87']
['2068', '7212', '69.70', '130.81']
['2111', '6831', '69.70', '132.75']
['2156', '6498', '69.70', '134.70']
['2197', '6289', '69.70', '136.64']
['2221', '3490', '69.70', '138.59']
['2127', '10156', '69.70', '140.53']
['2039', '11561', '69.70', '142.47']
['1968', '12284', '69.70', '144.42']
['1898', '13888', '69.70', '146.36']
['1837', '15536', '69.70', '148.31']
['1766', '16379', '71.69', '150.25']
['1092', '12594', '71.69', '20.00']
['1093', '12603', '71.69', '21.94']
['1104', '12372', '71.69', '23.89']
['1111', '12143', '71.69', '25.83']
['1118', '11930', '71.69', '27.78']
['1135', '11538', '71.69', '29.72']
['1147', '11294', '71.69', '31.66']
['1166', '10811', '71.69', '33.61']
['1186', '10408', '71.69', '35.55']
['1208', '9963', '71.69', '37.50']
['1234', '9473', '71.69', '39.44']
['1258', '9010', '71.69', '41.38']
['1292', '8460', '71.69', '43.33']
['1323', '7928', '71.69', '45.27']
['1355', '7487', '71.69', '47.22']
['1392', '6988', '71.69', '49.16']
['1435', '6490', '71.69', '51.10']
['1484', '6004', '71.69', '53.05']
['1535', '5505', '71.69', '54.99']
['1597', '5027', '71.69', '56.94']
['1665', '4594', '71.69', '58.88']
['1730', '4200', '71.69', '60.82']
['1806', '3791', '71.69', '62.77']
['1890', '3545', '71.69', '64.71']
['1997', '3549', '71.69', '66.66']
['2036', '4377', '71.69', '68.60']
['1996', '3868', '71.69', '70.55']
['1959', '4055', '71.69', '72.49']
['1931', '4621', '71.69', '74.43']
['1907', '4321', '71.69', '76.38']
['1880', '4406', '71.69', '78.32']
['1857', '4534', '71.69', '80.27']
['1836', '4658', '71.69', '82.21']
['1816', '4788', '71.69', '84.15']
['1803', '4886', '71.69', '86.10']
['1788', '4975', '71.69', '88.04']
['1777', '5079', '71.69', '89.99']
['1769', '5146', '71.69', '91.93']
['1762', '5212', '71.69', '93.87']
['1757', '5263', '71.69', '95.82']
['1751', '5261', '71.69', '97.76']
['1752', '5278', '71.69', '99.71']
['1751', '5292', '71.69', '101.65']
['1752', '5249', '71.69', '103.59']
['1758', '5222', '71.69', '105.54']
['1765', '5176', '71.69', '107.48']
['1773', '5085', '71.69', '109.43']
['1784', '4985', '71.69', '111.37']
['1797', '4883', '71.69', '113.31']
['1814', '4774', '71.69', '115.26']
['1834', '4627', '71.69', '117.20']
['1852', '4510', '71.69', '119.15']
['1875', '4345', '71.69', '121.09']
['1900', '4170', '71.69', '123.03']
['1932', '3990', '71.69', '124.98']
['1962', '3821', '71.69', '126.92']
['2001', '3621', '71.69', '128.87']
['2042', '3449', '71.69', '130.81']
['2073', '3312', '71.69', '132.75']
['2126', '3096', '71.69', '134.70']
['2169', '3016', '71.69', '136.64']
['2201', '3169', '71.69', '138.59']
['2130', '11396', '71.69', '140.53']
['2039', '11782', '71.69', '142.47']
['1966', '12214', '71.69', '144.42']
['1898', '13754', '71.69', '146.36']
['1850', '14573', '71.69', '148.31']
['1767', '16264', '73.68', '150.25']
['1092', '12643', '73.68', '20.00']
['1092', '12590', '73.68', '21.94']
['1103', '12303', '73.68', '23.89']
['1113', '12106', '73.68', '25.83']
['1118', '11932', '73.68', '27.78']
['1131', '11605', '73.68', '29.72']
['1145', '11226', '73.68', '31.66']
['1164', '10796', '73.68', '33.61']
['1185', '10379', '73.68', '35.55']
['1208', '9933', '73.68', '37.50']
['1235', '9462', '73.68', '39.44']
['1260', '8960', '73.68', '41.38']
['1292', '8423', '73.68', '43.33']
['1318', '7975', '73.68', '45.27']
['1354', '7476', '73.68', '47.22']
['1392', '6950', '73.68', '49.16']
['1434', '6465', '73.68', '51.10']
['1485', '5956', '73.68', '53.05']
['1538', '5448', '73.68', '54.99']
['1595', '4981', '73.68', '56.94']
['1646', '4630', '73.68', '58.88']
['1725', '4156', '73.68', '60.82']
['1802', '3678', '73.68', '62.77']
['1893', '3357', '73.68', '64.71']
['2008', '3628', '73.68', '66.66']
['2026', '4688', '73.68', '68.60']
['1982', '4187', '73.68', '70.55']
['1952', '4174', '73.68', '72.49']
['1916', '4259', '73.68', '74.43']
['1883', '4345', '73.68', '76.38']
['1857', '4481', '73.68', '78.32']
['1833', '4638', '73.68', '80.27']
['1815', '4766', '73.68', '82.21']
['1795', '4913', '73.68', '84.15']
['1781', '5048', '73.68', '86.10']
['1770', '5115', '73.68', '88.04']
['1757', '5218', '73.68', '89.99']
['1748', '5287', '73.68', '91.93']
['1742', '5388', '73.68', '93.87']
['1737', '5420', '73.68', '95.82']
['1735', '5472', '73.68', '97.76']
['1733', '5460', '73.68', '99.71']
['1734', '5459', '73.68', '101.65']
['1736', '5422', '73.68', '103.59']
['1739', '5369', '73.68', '105.54']
['1746', '5320', '73.68', '107.48']
['1754', '5244', '73.68', '109.43']
['1765', '5117', '73.68', '111.37']
['1782', '5025', '73.68', '113.31']
['1791', '4922', '73.68', '115.26']
['1812', '4768', '73.68', '117.20']
['1835', '4607', '73.68', '119.15']
['1857', '4442', '73.68', '121.09']
['1884', '4273', '73.68', '123.03']
['1911', '4107', '73.68', '124.98']
['1944', '3914', '73.68', '126.92']
['1982', '3712', '73.68', '128.87']
['2011', '3565', '73.68', '130.81']
['2055', '3391', '73.68', '132.75']
['2107', '3163', '73.68', '134.70']
['2153', '3108', '73.68', '136.64']
['2184', '2154', '73.68', '138.59']
['2134', '11081', '73.68', '140.53']
['2038', '11965', '73.68', '142.47']
['1985', '12098', '73.68', '144.42']
['1912', '13415', '73.68', '146.36']
['1851', '14583', '73.68', '148.31']
['1771', '16292', '75.67', '150.25']
['1091', '12628', '75.67', '20.00']
['1092', '12559', '75.67', '21.94']
['1104', '12298', '75.67', '23.89']
['1112', '12084', '75.67', '25.83']
['1117', '11931', '75.67', '27.78']
['1132', '11624', '75.67', '29.72']
['1148', '11233', '75.67', '31.66']
['1166', '10759', '75.67', '33.61']
['1184', '10358', '75.67', '35.55']
['1207', '9960', '75.67', '37.50']
['1233', '9418', '75.67', '39.44']
['1259', '8959', '75.67', '41.38']
['1286', '8468', '75.67', '43.33']
['1317', '7991', '75.67', '45.27']
['1354', '7475', '75.67', '47.22']
['1392', '6952', '75.67', '49.16']
['1434', '6466', '75.67', '51.10']
['1484', '5948', '75.67', '53.05']
['1536', '5433', '75.67', '54.99']
['1582', '5035', '75.67', '56.94']
['1642', '4614', '75.67', '58.88']
['1722', '4130', '75.67', '60.82']
['1801', '3663', '75.67', '62.77']
['1886', '3331', '75.67', '64.71']
['1996', '3725', '75.67', '66.66']
