['2718', '4500', '0.00', '20.00']
['2219', '8771', '67.71', '132.75']
['2125', '9833', '67.71', '134.70']
['2047', '11028', '67.71', '136.64']
['1985', '12016', '67.71', '138.59']
['1919', '13857', '67.71', '140.53']
['1860', '14848', '67.71', '142.47']
['1803', '14959', '67.71', '144.42']
['1751', '16274', '67.71', '146.36']
['1714', '3161', '67.71', '148.31']
['1661', '2987', '69.70', '150.25']
['3305', '15485', '69.70', '20.00']
['3342', '15257', '69.70', '21.94']
['2916', '11836', '69.70', '23.89']
['2474', '14948', '69.70', '25.83']
['2772', '2953', '69.70', '27.78']
['3200', '8234', '69.70', '29.72']
['2248', '1896', '69.70', '31.66']
['2258', '1110', '69.70', '33.61']
['2332', '796', '69.70', '35.55']
['2322', '649', '69.70', '37.50']
['1594', '3900', '69.70', '39.44']
['1548', '5472', '69.70', '41.38']
['1514', '9600', '69.70', '43.33']
['1465', '10217', '69.70', '45.27']
['1482', '12109', '69.70', '47.22']
['1536', '11164', '69.70', '49.16']
['1595', '10291', '69.70', '51.10']
['1658', '9478', '69.70', '53.05']
['1725', '8623', '69.70', '54.99']
['1786', '7882', '69.70', '56.94']
['1877', '6963', '69.70', '58.88']
['1966', '6221', '69.70', '60.82']
['2069', '5394', '69.70', '62.77']
['2198', '4566', '69.70', '64.71']
['2350', '3879', '69.70', '66.66']
['2516', '3331', '69.70', '68.60']
['2674', '2849', '69.70', '70.55']
['2923', '6226', '69.70', '72.49']
['3192', '10016', '69.70', '74.43']
['3540', '7347', '69.70', '76.38']
['3963', '5613', '69.70', '78.32']
['4582', '7133', '69.70', '80.27']
['4662', '11077', '69.70', '82.21']
['4631', '10684', '69.70', '84.15']
['4609', '10746', '69.70', '86.10']
['4591', '10797', '69.70', '88.04']
['4577', '10936', '69.70', '89.99']
['4569', '10955', '69.70', '91.93']
['4567', '10997', '69.70', '93.87']
['4568', '10950', '69.70', '95.82']
['4577', '10857', '69.70', '97.76']
['4580', '7217', '69.70', '99.71']
['4340', '863', '69.70', '101.65']
['4592', '3465', '69.70', '103.59']
['4638', '5415', '69.70', '105.54']
['4678', '6563', '69.70', '107.48']
['4718', '7349', '69.70', '109.43']
['4704', '3054', '69.70', '111.37']
['4215', '1277', '69.70', '113.31']
['3820', '1823', '69.70', '115.26']
['3530', '2087', '69.70', '117.20']
['3275', '2686', '69.70', '119.15']
['3054', '3102', '69.70', '121.09']
['2871', '4028', '69.70', '123.03']
['2701', '4663', '69.70', '124.98']
['2555', '5669', '69.70', '126.92']
['2434', '6701', '69.70', '128.87']
['2313', '7928', '69.70', '130.81']
['2230', '8715', '69.70', '132.75']
['2138', '9669', '69.70', '134.70']
['2056', '11117', '69.70', '136.64']
['1978', '12386', '69.70', '138.59']
['1916', '12839', '69.70', '140.53']
['1854', '13803', '69.70', '142.47']
['1798', '15146', '69.70', '144.42']
['1747', '16449', '69.70', '146.36']
['1708', '11913', '69.70', '148.31']
['1666', '3066', '71.69', '150.25']
['3331', '15600', '71.69', '20.00']
['3327', '15574', '71.69', '21.94']
['3045', '12416', '71.69', '23.89']
['2499', '3251', '71.69', '25.83']
['2842', '2735', '71.69', '27.78']
['2788', '6629', '71.69', '29.72']
['2107', '4853', '71.69', '31.66']
['1975', '6002', '71.69', '33.61']
['1881', '7162', '71.69', '35.55']
['1787', '8265', '71.69', '37.50']
['1613', '3985', '71.69', '39.44']
['1536', '5437', '71.69', '41.38']
['1505', '10141', '71.69', '43.33']
['1455', '10858', '71.69', '45.27']
['1485', '12114', '71.69', '47.22']
['1539', '11147', '71.69', '49.16']
['1586', '10407', '71.69', '51.10']
['1646', '9615', '71.69', '53.05']
['1714', '8776', '71.69', '54.99']
['1788', '7921', '71.69', '56.94']
['1876', '6973', '71.69', '58.88']
['1965', '6180', '71.69', '60.82']
['2074', '5331', '71.69', '62.77']
['2174', '4663', '71.69', '64.71']
['2323', '3984', '71.69', '66.66']
['2483', '3447', '71.69', '68.60']
['2684', '2765', '71.69', '70.55']
['2928', '12092', '71.69', '72.49']
['3199', '9792', '71.69', '74.43']
['3550', '7333', '71.69', '76.38']
['3979', '5656', '71.69', '78.32']
['4452', '4912', '71.69', '80.27']
['4891', '4537', '71.69', '82.21']
['5276', '4118', '71.69', '84.15']
['5808', '5373', '71.69', '86.10']
['5753', '5440', '71.69', '88.04']
['5722', '5521', '71.69', '89.99']
['5705', '5556', '71.69', '91.93']
['5696', '5575', '71.69', '93.87']
['5700', '5499', '71.69', '95.82']
['5713', '5448', '71.69', '97.76']
['6033', '4397', '71.69', '99.71']
['5787', '5090', '71.69', '101.65']
['5786', '5193', '71.69', '103.59']
['5619', '4497', '71.69', '105.54']
['5172', '3749', '71.69', '107.48']
['4804', '2960', '71.69', '109.43']
['4745', '1804', '71.69', '111.37']
['4288', '1309', '71.69', '113.31']
['3886', '1571', '71.69', '115.26']
['3526', '2021', '71.69', '117.20']
['3269', '2786', '71.69', '119.15']
['3049', '3350', '71.69', '121.09']
['2862', '4060', '71.69', '123.03']
['2695', '4695', '71.69', '124.98']
['2577', '5427', '71.69', '126.92']
['2455', '6269', '71.69', '128.87']
['2335', '7678', '71.69', '130.81']
['2226', '9114', '71.69', '132.75']
['2134', '10535', '71.69', '134.70']
['2052', '11220', '71.69', '136.64']
['1976', '12026', '71.69', '138.59']
['1913', '12776', '71.69', '140.53']
['1864', '13709', '71.69', '142.47']
['1806', '15312', '71.69', '144.42']
['1755', '16542', '71.69', '146.36']
['1706', '17733', '71.69', '148.31']
['1663', '3005', '73.68', '150.25']
['3328', '16316', '73.68', '20.00']
['3347', '16475', '73.68', '21.94']
['2866', '12801', '73.68', '23.89']
['2562', '3372', '73.68', '25.83']
['2981', '2739', '73.68', '27.78']
['3119', '7562', '73.68', '29.72']
['2127', '3052', '73.68', '31.66']
['1999', '3431', '73.68', '33.61']
['1888', '4078', '73.68', '35.55']
['1784', '4822', '73.68', '37.50']
['1581', '4216', '73.68', '39.44']
['1524', '6543', '73.68', '41.38']
['1494', '10351', '73.68', '43.33']
['1452', '10846', '73.68', '45.27']
['1479', '12200', '73.68', '47.22']
['1533', '11145', '73.68', '49.16']
['1591', '10328', '73.68', '51.10']
['1652', '9554', '73.68', '53.05']
['1718', '8758', '73.68', '54.99']
['1793', '7888', '73.68', '56.94']
['1883', '6918', '73.68', '58.88']
['1955', '6258', '73.68', '60.82']
['2061', '5408', '73.68', '62.77']
['2184', '4606', '73.68', '64.71']
['2335', '3929', '73.68', '66.66']
['2499', '3392', '73.68', '68.60']
['2698', '2680', '73.68', '70.55']
['2947', '11853', '73.68', '72.49']
['3164', '9969', '73.68', '74.43']
['3505', '7499', '73.68', '76.38']
['3924', '5809', '73.68', '78.32']
['4472', '4390', '73.68', '80.27']
['5280', '3470', '73.68', '82.21']
['5639', '7730', '73.68', '84.15']
['5625', '7619', '73.68', '86.10']
['5602', '7702', '73.68', '88.04']
['5588', '7807', '73.68', '89.99']
['5577', '7834', '73.68', '91.93']
['5574', '7804', '73.68', '93.87']
['5578', '7776', '73.68', '95.82']
['5588', '7689', '73.68', '97.76']
['5606', '7549', '73.68', '99.71']
['5632', '7464', '73.68', '101.65']
['5667', '7257', '73.68', '103.59']
['5687', '7116', '73.68', '105.54']
['5708', '7053', '73.68', '107.48']
['5471', '1149', '73.68', '109.43']
['4789', '965', '73.68', '111.37']
['4310', '1223', '73.68', '113.31']
['3868', '1607', '73.68', '115.26']
['3516', '2221', '73.68', '117.20']
['3259', '2609', '73.68', '119.15']
['3078', '3046', '73.68', '121.09']
['2886', '3940', '73.68', '123.03']
['2718', '4600', '73.68', '124.98']
['2569', '5602', '73.68', '126.92']
['2447', '6534', '73.68', '128.87']
['2324', '8112', '73.68', '130.81']
['2220', '8902', '73.68', '132.75']
['2127', '10537', '73.68', '134.70']
['2065', '10854', '73.68', '136.64']
['1986', '11753', '73.68', '138.59']
['1920', '12617', '73.68', '140.53']
['1861', '13965', '73.68', '142.47']
['1804', '15559', '73.68', '144.42']
['1752', '16669', '73.68', '146.36']
['1703', '17709', '73.68', '148.31']
['1665', '3043', '75.67', '150.25']
['3315', '17151', '75.67', '20.00']
['3340', '17281', '75.67', '21.94']
['2778', '12654', '75.67', '23.89']
['2515', '3575', '75.67', '25.83']
['2939', '3260', '75.67', '27.78']
['3342', '6328', '75.67', '29.72']
['2323', '1303', '75.67', '31.66']
['2301', '964', '75.67', '33.61']
['2324', '831', '75.67', '35.55']
['2304', '764', '75.67', '37.50']
['1587', '6257', '75.67', '39.44']
['1525', '6413', '75.67', '41.38']
['1496', '10549', '75.67', '43.33']
['1445', '11175', '75.67', '45.27']
['1477', '12221', '75.67', '47.22']
['1530', '11195', '75.67', '49.16']
['1590', '10319', '75.67', '51.10']
['1652', '9547', '75.67', '53.05']
['1705', '8910', '75.67', '54.99']
['1778', '8167', '75.67', '56.94']
['1867', '7118', '75.67', '58.88']
['1953', '6288', '75.67', '60.82']
['2058', '5464', '75.67', '62.77']
['2184', '4613', '75.67', '64.71']
['2332', '3866', '75.67', '66.66']
['2499', '3380', '75.67', '68.60']
['2654', '2860', '75.67', '70.55']
['2897', '8318', '75.67', '72.49']
['3158', '10136', '75.67', '74.43']
['3498', '7496', '75.67', '76.38']
['3915', '5917', '75.67', '78.32']
['4462', '4211', '75.67', '80.27']
['5285', '3659', '75.67', '82.21']
['5606', '8143', '75.67', '84.15']
['5585', '7857', '75.67', '86.10']
['5558', '7919', '75.67', '88.04']
['5540', '8047', '75.67', '89.99']
['5531', '8148', '75.67', '91.93']
['5527', '8104', '75.67', '93.87']
['5529', '8096', '75.67', '95.82']
['5542', '7983', '75.67', '97.76']
['5557', '7857', '75.67', '99.71']
['5579', '7721', '75.67', '101.65']
['5609', '7514', '75.67', '103.59']
['5641', '7085', '75.67', '105.54']
['5679', '7377', '75.67', '107.48']
['5537', '1394', '75.67', '109.43']
['4830', '905', '75.67', '111.37']
['4310', '1286', '75.67', '113.31']
['3879', '1619', '75.67', '115.26']
['3571', '2033', '75.67', '117.20']
['3313', '2463', '75.67', '119.15']
['3084', '2985', '75.67', '121.09']
['2889', '3764', '75.67', '123.03']
['2723', '4855', '75.67', '124.98']
['2571', '5990', '75.67', '126.92']
['2445', '6824', '75.67', '128.87']
['2326', '7685', '75.67', '130.81']
['2240', '8482', '75.67', '132.75']
['2147', '9749', '75.67', '134.70']
['2068', '10694', '75.67', '136.64']
['1987', '11480', '75.67', '138.59']
['1924', '12601', '75.67', '140.53']
['1863', '14116', '75.67', '142.47']
['1805', '15572', '75.67', '144.42']
['1755', '16707', '75.67', '146.36']
['1713', '17362', '75.67', '148.31']
['1668', '3106', '77.66', '150.25']
['3312', '18138', '77.66', '20.00']
['3310', '18042', '77.66', '21.94']
['2888', '12421', '77.66', '23.89']
['2510', '3439', '77.66', '25.83']
['2894', '2795', '77.66', '27.78']
['2757', '6306', '77.66', '29.72']
['2102', '5177', '77.66', '31.66']
['1994', '5187', '77.66', '33.61']
['1915', '5407', '77.66', '35.55']
['1847', '5491', '77.66', '37.50']
['1587', '4419', '77.66', '39.44']
['1517', '7059', '77.66', '41.38']
['1490', '10660', '77.66', '43.33']
['1442', '11552', '77.66', '45.27']
['1477', '12148', '77.66', '47.22']
['1533', '11169', '77.66', '49.16']
['1580', '10443', '77.66', '51.10']
['1640', '9665', '77.66', '53.05']
['1708', '8864', '77.66', '54.99']
['1779', '8093', '77.66', '56.94']
['1866', '7083', '77.66', '58.88']
['1953', '6298', '77.66', '60.82']
['2059', '5475', '77.66', '62.77']
['2187', '4560', '77.66', '64.71']
['2303', '4010', '77.66', '66.66']
['2459', '3462', '77.66', '68.60']
['2655', '2813', '77.66', '70.55']
['2901', '8280', '77.66', '72.49']
['3161', '10157', '77.66', '74.43']
['3505', '7465', '77.66', '76.38']
['3927', '5942', '77.66', '78.32']
['4482', '4153', '77.66', '80.27']
['5099', '3320', '77.66', '82.21']
['5575', '7906', '77.66', '84.15']
['5551', '8079', '77.66', '86.10']
['5525', '8185', '77.66', '88.04']
['5508', '8377', '77.66', '89.99']
['5498', '8449', '77.66', '91.93']
['5494', '8378', '77.66', '93.87']
['5496', '8371', '77.66', '95.82']
['5504', '8274', '77.66', '97.76']
['5521', '8095', '77.66', '99.71']
['5543', '7917', '77.66', '101.65']
['5572', '7713', '77.66', '103.59']
['5607', '7527', '77.66', '105.54']
['5644', '7470', '77.66', '107.48']
['5525', '1438', '77.66', '109.43']
['4791', '944', '77.66', '111.37']
['4415', '1118', '77.66', '113.31']
['3959', '1466', '77.66', '115.26']
['3568', '1980', '77.66', '117.20']
['3306', '2538', '77.66', '119.15']
['3077', '3320', '77.66', '121.09']
['2887', '3918', '77.66', '123.03']
['2715', '4594', '77.66', '124.98']
['2566', '5571', '77.66', '126.92']
['2467', '6212', '77.66', '128.87']
['2348', '7416', '77.66', '130.81']
['2237', '8532', '77.66', '132.75']
['2144', '9697', '77.66', '134.70']
['2064', '10610', '77.66', '136.64']
['1988', '11653', '77.66', '138.59']
['1923', '12560', '77.66', '140.53']
['1861', '14186', '77.66', '142.47']
['1814', '15310', '77.66', '144.42']
['1762', '16521', '77.66', '146.36']
['1713', '17308', '77.66', '148.31']
['1668', '3345', '79.65', '150.25']
['3276', '18102', '79.65', '20.00']
['3278', '2999', '79.65', '21.94']
['2683', '14364', '79.65', '23.89']
['2608', '3545', '79.65', '25.83']
['3073', '2637', '79.65', '27.78']
['2693', '4828', '79.65', '29.72']
['2101', '4311', '79.65', '31.66']
['1965', '5154', '79.65', '33.61']
['1849', '6579', '79.65', '35.55']
['1747', '8815', '79.65', '37.50']
['1568', '5454', '79.65', '39.44']
['1506', '8675', '79.65', '41.38']
['1478', '10456', '79.65', '43.33']
['1443', '12091', '79.65', '45.27']
['1477', '12164', '79.65', '47.22']
['1531', '11186', '79.65', '49.16']
['1587', '10354', '79.65', '51.10']
['1648', '9529', '79.65', '53.05']
['1717', '8728', '79.65', '54.99']
['1790', '7949', '79.65', '56.94']
['1878', '7033', '79.65', '58.88']
['1968', '6231', '79.65', '60.82']
['2055', '5503', '79.65', '62.77']
['2175', '4631', '79.65', '64.71']
['2321', '3949', '79.65', '66.66']
['2484', '3387', '79.65', '68.60']
['2684', '2715', '79.65', '70.55']
['2924', '12239', '79.65', '72.49']
['3198', '9882', '79.65', '74.43']
['3482', '7592', '79.65', '76.38']
['3891', '6004', '79.65', '78.32']
['4421', '4300', '79.65', '80.27']
['5244', '3764', '79.65', '82.21']
['5551', '8372', '79.65', '84.15']
['5521', '8188', '79.65', '86.10']
['5495', '8364', '79.65', '88.04']
['5479', '8636', '79.65', '89.99']
['5470', '8683', '79.65', '91.93']
['5467', '8721', '79.65', '93.87']
['5469', '8645', '79.65', '95.82']
['5477', '8468', '79.65', '97.76']
['5493', '8224', '79.65', '99.71']
['5517', '7981', '79.65', '101.65']
['5548', '7782', '79.65', '103.59']
['5582', '7648', '79.65', '105.54']
['5613', '7589', '79.65', '107.48']
['5537', '2006', '79.65', '109.43']
['4827', '889', '79.65', '111.37']
['4353', '1147', '79.65', '113.31']
['3899', '1628', '79.65', '115.26']
['3524', '2145', '79.65', '117.20']
['3276', '2598', '79.65', '119.15']
['3046', '3314', '79.65', '121.09']
['2897', '3765', '79.65', '123.03']
['2727', '4593', '79.65', '124.98']
['2578', '5505', '79.65', '126.92']
['2454', '6202', '79.65', '128.87']
['2329', '7427', '79.65', '130.81']
['2224', '8536', '79.65', '132.75']
['2133', '9967', '79.65', '134.70']
['2055', '11104', '79.65', '136.64']
['1993', '11521', '79.65', '138.59']
['1926', '12592', '79.65', '140.53']
['1864', '13907', '79.65', '142.47']
['1809', '15488', '79.65', '144.42']
['1758', '17001', '79.65', '146.36']
['1720', '3099', '79.65', '148.31']
['1661', '3396', '81.64', '150.25']
['3233', '2998', '81.64', '20.00']
['3212', '2858', '81.64', '21.94']
['2635', '2630', '81.64', '23.89']
['2647', '3567', '81.64', '25.83']
['3053', '2948', '81.64', '27.78']
['3147', '5629', '81.64', '29.72']
['2217', '2303', '81.64', '31.66']
['2118', '1838', '81.64', '33.61']
['2058', '1860', '81.64', '35.55']
['1803', '6994', '81.64', '37.50']
['1564', '5815', '81.64', '39.44']
['1508', '7779', '81.64', '41.38']
['1482', '10685', '81.64', '43.33']
['1438', '11823', '81.64', '45.27']
['1477', '12205', '81.64', '47.22']
['1532', '11185', '81.64', '49.16']
['1589', '10319', '81.64', '51.10']
['1650', '9503', '81.64', '53.05']
['1717', '8713', '81.64', '54.99']
['1792', '7848', '81.64', '56.94']
['1865', '7178', '81.64', '58.88']
['1952', '6322', '81.64', '60.82']
['2056', '5472', '81.64', '62.77']
['2181', '4639', '81.64', '64.71']
['2328', '3968', '81.64', '66.66']
['2490', '3404', '81.64', '68.60']
['2690', '2737', '81.64', '70.55']
['2887', '6304', '81.64', '72.49']
['3147', '10362', '81.64', '74.43']
['3482', '7674', '81.64', '76.38']
['3890', '5963', '81.64', '78.32']
['4430', '4296', '81.64', '80.27']
['5202', '3227', '81.64', '82.21']
['5884', '5665', '81.64', '84.15']
['5937', '6911', '81.64', '86.10']
['5916', '7035', '81.64', '88.04']
['5897', '7252', '81.64', '89.99']
['5887', '7472', '81.64', '91.93']
['5886', '7491', '81.64', '93.87']
['5888', '7406', '81.64', '95.82']
['5899', '7254', '81.64', '97.76']
['5881', '6131', '81.64', '99.71']
['5672', '2836', '81.64', '101.65']
['5673', '2458', '81.64', '103.59']
['5762', '2441', '81.64', '105.54']
['5665', '2176', '81.64', '107.48']
['5327', '643', '81.64', '109.43']
['4721', '846', '81.64', '111.37']
['4270', '1193', '81.64', '113.31']
['3869', '1533', '81.64', '115.26']
['3528', '2120', '81.64', '117.20']
['3310', '2478', '81.64', '119.15']
['3080', '3153', '81.64', '121.09']
['2897', '3787', '81.64', '123.03']
['2723', '4609', '81.64', '124.98']
['2573', '5530', '81.64', '126.92']
['2448', '6112', '81.64', '128.87']
['2326', '7325', '81.64', '130.81']
['2223', '8656', '81.64', '132.75']
['2149', '9893', '81.64', '134.70']
['2070', '11714', '81.64', '136.64']
['1992', '12145', '81.64', '138.59']
['1927', '13261', '81.64', '140.53']
['1866', '14965', '81.64', '142.47']
['1807', '16166', '81.64', '144.42']
['1756', '17053', '81.64', '146.36']
['1706', '17948', '81.64', '148.31']
['1669', '3204', '83.64', '150.25']
['3191', '2974', '83.64', '20.00']
['3164', '3003', '83.64', '21.94']
['2822', '2297', '83.64', '23.89']
['2594', '3717', '83.64', '25.83']
['3101', '3233', '83.64', '27.78']
['3224', '5332', '83.64', '29.72']
['2325', '1822', '83.64', '31.66']
['2337', '1144', '83.64', '33.61']
['2350', '1067', '83.64', '35.55']
['1841', '6572', '83.64', '37.50']
['1579', '5124', '83.64', '39.44']
['1506', '8038', '83.64', '41.38']
['1481', '10655', '83.64', '43.33']
['1437', '11946', '83.64', '45.27']
['1476', '12140', '83.64', '47.22']
['1530', '11250', '83.64', '49.16']
['1587', '10360', '83.64', '51.10']
['1639', '9636', '83.64', '53.05']
['1706', '8801', '83.64', '54.99']
['1778', '7955', '83.64', '56.94']
['1866', '7096', '83.64', '58.88']
['1951', '6240', '83.64', '60.82']
['2057', '5413', '83.64', '62.77']
['2182', '4618', '83.64', '64.71']
['2330', '3949', '83.64', '66.66']
['2455', '3492', '83.64', '68.60']
['2649', '2874', '83.64', '70.55']
['2894', '2188', '83.64', '72.49']
['3149', '10344', '83.64', '74.43']
['3486', '7613', '83.64', '76.38']
['3891', '5896', '83.64', '78.32']
['4444', '4217', '83.64', '80.27']
['5158', '2296', '83.64', '82.21']
['5962', '3709', '83.64', '84.15']
['5644', '4357', '83.64', '86.10']
['6042', '7404', '83.64', '88.04']
['6023', '7598', '83.64', '89.99']
['6011', '7808', '83.64', '91.93']
['6004', '7910', '83.64', '93.87']
['6007', '7831', '83.64', '95.82']
['6017', '7635', '83.64', '97.76']
['5999', '5644', '83.64', '99.71']
['5812', '3124', '83.64', '101.65']
['5919', '1713', '83.64', '103.59']
['6072', '1191', '83.64', '105.54']
['5819', '705', '83.64', '107.48']
['5342', '593', '83.64', '109.43']
['4750', '804', '83.64', '111.37']
['4260', '1133', '83.64', '113.31']
['3942', '1419', '83.64', '115.26']
['3566', '1989', '83.64', '117.20']
['3305', '2484', '83.64', '119.15']
['3079', '3418', '83.64', '121.09']
['2893', '3899', '83.64', '123.03']
['2718', '4916', '83.64', '124.98']
['2569', '5817', '83.64', '126.92']
['2475', '6427', '83.64', '128.87']
['2351', '7741', '83.64', '130.81']
['2243', '8613', '83.64', '132.75']
['2148', '9675', '83.64', '134.70']
['2068', '10977', '83.64', '136.64']
['1990', '12145', '83.64', '138.59']
['1926', '13005', '83.64', '140.53']
['1865', '15015', '83.64', '142.47']
['1808', '15195', '83.64', '144.42']
['1766', '16659', '83.64', '146.36']
['1714', '17214', '83.64', '148.31']
['1664', '3245', '85.63', '150.25']
['3135', '3120', '85.63', '20.00']
['3137', '3091', '85.63', '21.94']
['2578', '2855', '85.63', '23.89']
['2700', '3356', '85.63', '25.83']
['2994', '2559', '85.63', '27.78']
['2340', '4917', '85.63', '29.72']
['2098', '6107', '85.63', '31.66']
['1960', '6285', '85.63', '33.61']
['1845', '7637', '85.63', '35.55']
['1736', '15487', '85.63', '37.50']
['1554', '6263', '85.63', '39.44']
['1500', '10063', '85.63', '41.38']
['1478', '10574', '85.63', '43.33']
['1439', '12153', '85.63', '45.27']
['1481', '12082', '85.63', '47.22']
['1535', '11149', '85.63', '49.16']
['1592', '10288', '85.63', '51.10']
['1655', '9420', '85.63', '53.05']
['1721', '8599', '85.63', '54.99']
['1796', '7778', '85.63', '56.94']
['1871', '6998', '85.63', '58.88']
['1958', '6183', '85.63', '60.82']
['2064', '5348', '85.63', '62.77']
['2188', '4559', '85.63', '64.71']
['2337', '3863', '85.63', '66.66']
['2497', '3297', '85.63', '68.60']
['2704', '2660', '85.63', '70.55']
['2947', '11997', '85.63', '72.49']
['3163', '10339', '85.63', '74.43']
['3503', '7530', '85.63', '76.38']
['3904', '5873', '85.63', '78.32']
['4463', '4239', '85.63', '80.27']
['5223', '2953', '85.63', '82.21']
['6052', '6226', '85.63', '84.15']
['6058', '7262', '85.63', '86.10']
['6025', '5784', '85.63', '88.04']
['5990', '7733', '85.63', '89.99']
['5987', '13095', '85.63', '91.93']
['6003', '25261', '85.63', '93.87']
['5998', '7843', '85.63', '95.82']
['6007', '7138', '85.63', '97.76']
['5885', '4384', '85.63', '99.71']
['5715', '4306', '85.63', '101.65']
['5975', '2168', '85.63', '103.59']
['5622', '1902', '85.63', '105.54']
['5513', '241', '85.63', '107.48']
['5241', '681', '85.63', '109.43']
['4753', '847', '85.63', '111.37']
['4265', '1122', '85.63', '113.31']
['3880', '1556', '85.63', '115.26']
['3518', '1947', '85.63', '117.20']
['3261', '2698', '85.63', '119.15']
['3043', '3283', '85.63', '121.09']
['2858', '4036', '85.63', '123.03']
['2692', '4811', '85.63', '124.98']
['2577', '5678', '85.63', '126.92']
['2457', '6493', '85.63', '128.87']
['2334', '7816', '85.63', '130.81']
['2229', '8387', '85.63', '132.75']
['2136', '9819', '85.63', '134.70']
['2055', '11161', '85.63', '136.64']
['1980', '12222', '85.63', '138.59']
['1916', '13146', '85.63', '140.53']
['1868', '14653', '85.63', '142.47']
['1810', '15315', '85.63', '144.42']
['1760', '16648', '85.63', '146.36']
['1709', '17319', '85.63', '148.31']
['1668', '3300', '87.62', '150.25']
['3124', '3209', '87.62', '20.00']
['3120', '3138', '87.62', '21.94']
['2580', '2845', '87.62', '23.89']
['2731', '3253', '87.62', '25.83']
['3083', '9914', '87.62', '27.78']
['2189', '2902', '87.62', '29.72']
['2122', '3898', '87.62', '31.66']
['1974', '3845', '87.62', '33.61']
['1852', '4786', '87.62', '35.55']
['1736', '11803', '87.62', '37.50']
['1553', '6233', '87.62', '39.44']
['1500', '10203', '87.62', '41.38']
['1466', '10189', '87.62', '43.33']
['1443', '12442', '87.62', '45.27']
['1482', '12096', '87.62', '47.22']
['1535', '11140', '87.62', '49.16']
['1593', '10244', '87.62', '51.10']
['1655', '9409', '87.62', '53.05']
['1724', '8591', '87.62', '54.99']
['1798', '7762', '87.62', '56.94']
['1886', '6862', '87.62', '58.88']
['1977', '6056', '87.62', '60.82']
['2064', '5324', '87.62', '62.77']
['2186', '4521', '87.62', '64.71']
['2335', '3853', '87.62', '66.66']
['2500', '3305', '87.62', '68.60']
['2704', '2660', '87.62', '70.55']
['2947', '11948', '87.62', '72.49']
['3220', '9753', '87.62', '74.43']
['3580', '7114', '87.62', '76.38']
['3908', '5861', '87.62', '78.32']
['4473', '4258', '87.62', '80.27']
['5235', '2940', '87.62', '82.21']
['6056', '6286', '87.62', '84.15']
['6061', '7259', '87.62', '86.10']
['6020', '5455', '87.62', '88.04']
['5983', '10629', '87.62', '89.99']
['5979', '17727', '87.62', '91.93']
['6006', '3415', '87.62', '93.87']
['5996', '7501', '87.62', '95.82']
['6003', '4228', '87.62', '97.76']
['5957', '2142', '87.62', '99.71']
['5931', '2304', '87.62', '101.65']
['5910', '1208', '87.62', '103.59']
['5612', '1424', '87.62', '105.54']
['5598', '329', '87.62', '107.48']
['5292', '564', '87.62', '109.43']
['4109', '320', '87.62', '111.37']
['3440', '637', '87.62', '113.31']
['3376', '748', '87.62', '115.26']
['2596', '2204', '87.62', '117.20']
['2001', '11750', '87.62', '119.15']
['1875', '3468', '87.62', '121.09']
['1789', '4612', '87.62', '123.03']
['1780', '5142', '87.62', '124.98']
['1844', '3835', '87.62', '126.92']
['2159', '9849', '87.62', '128.87']
['2322', '8082', '87.62', '130.81']
['2220', '8583', '87.62', '132.75']
['2130', '10006', '87.62', '134.70']
['2052', '11243', '87.62', '136.64']
['1990', '12243', '87.62', '138.59']
['1924', '13009', '87.62', '140.53']
['1864', '14892', '87.62', '142.47']
['1807', '15093', '87.62', '144.42']
['1755', '16415', '87.62', '146.36']
['1705', '17941', '87.62', '148.31']
['1665', '3322', '89.61', '150.25']
['3098', '3286', '89.61', '20.00']
['3113', '3241', '89.61', '21.94']
['2666', '2555', '89.61', '23.89']
['2662', '3489', '89.61', '25.83']
['2974', '2850', '89.61', '27.78']
['3038', '3396', '89.61', '29.72']
['2309', '1773', '89.61', '31.66']
['2315', '1189', '89.61', '33.61']
['2337', '997', '89.61', '35.55']
['1800', '7348', '89.61', '37.50']
['1562', '5861', '89.61', '39.44']
['1503', '9338', '89.61', '41.38']
['1484', '10617', '89.61', '43.33']
['1437', '11895', '89.61', '45.27']
['1475', '12145', '89.61', '47.22']
['1530', '11214', '89.61', '49.16']
['1586', '10328', '89.61', '51.10']
['1650', '9487', '89.61', '53.05']
['1716', '8651', '89.61', '54.99']
['1790', '7862', '89.61', '56.94']
['1866', '7084', '89.61', '58.88']
['1951', '6296', '89.61', '60.82']
['2056', '5436', '89.61', '62.77']
['2176', '4590', '89.61', '64.71']
['2327', '3897', '89.61', '66.66']
['2485', '3329', '89.61', '68.60']
['2683', '2738', '89.61', '70.55']
['2926', '12170', '89.61', '72.49']
['3142', '10387', '89.61', '74.43']
['3470', '7773', '89.61', '76.38']
['3867', '5940', '89.61', '78.32']
['4417', '4365', '89.61', '80.27']
['5162', '3058', '89.61', '82.21']
['6044', '5827', '89.61', '84.15']
['6074', '7252', '89.61', '86.10']
['6043', '5316', '89.61', '88.04']
['6006', '5342', '89.61', '89.99']
['5990', '7679', '89.61', '91.93']
['5992', '7299', '89.61', '93.87']
['6005', '7076', '89.61', '95.82']
['6018', '7182', '89.61', '97.76']
['6032', '6858', '89.61', '99.71']
['6057', '6298', '89.61', '101.65']
['6026', '4056', '89.61', '103.59']
['5905', '3060', '89.61', '105.54']
['5901', '1528', '89.61', '107.48']
['5489', '716', '89.61', '109.43']
