['2074', '4779', '0.00', '88.00']
['2080', '4678', '22.00', '108.00']
['2077', '4674', '22.00', '110.00']
['2079', '4669', '22.00', '112.00']
['2077', '4677', '22.00', '114.00']
['2078', '4676', '22.00', '116.00']
['2080', '4666', '22.00', '118.00']
['2078', '4671', '22.00', '120.00']
['2078', '4673', '22.00', '122.00']
['2078', '4675', '22.00', '124.00']
['2077', '4670', '22.00', '126.00']
['2077', '4674', '22.00', '128.00']
['2077', '4671', '22.00', '130.00']
['2079', '4672', '22.00', '132.00']
['2078', '4679', '22.00', '134.00']
['2077', '4678', '22.00', '136.00']
['2078', '4679', '22.00', '138.00']
['2078', '4671', '22.00', '140.00']
['2079', '4672', '22.00', '142.00']
['2077', '4673', '22.00', '144.00']
['2075', '4672', '22.00', '146.00']
['2077', '4671', '22.00', '148.00']
['2076', '4671', '24.00', '150.00']
['2080', '4674', '24.00', '148.00']
['2077', '4674', '24.00', '146.00']
['2078', '4672', '24.00', '144.00']
['2079', '4672', '24.00', '142.00']
['2076', '4672', '24.00', '140.00']
['2076', '4671', '24.00', '138.00']
['2079', '4676', '24.00', '136.00']
['2078', '4675', '24.00', '134.00']
['2079', '4675', '24.00', '132.00']
['2078', '4677', '24.00', '130.00']
['2077', '4675', '24.00', '128.00']
['2078', '4678', '24.00', '126.00']
['2079', '4679', '24.00', '124.00']
['2078', '4677', '24.00', '122.00']
['2076', '4678', '24.00', '120.00']
['2077', '4684', '24.00', '118.00']
['2076', '4680', '24.00', '116.00']
['2079', '4673', '24.00', '114.00']
['2078', '4680', '24.00', '112.00']
['2079', '4679', '24.00', '110.00']
['2077', '4672', '24.00', '108.00']
['2078', '4681', '24.00', '106.00']
['2077', '4673', '24.00', '104.00']
['2078', '4676', '24.00', '102.00']
['2081', '4668', '24.00', '100.00']
['2077', '4666', '24.00', '98.00']
['2078', '4672', '24.00', '96.00']
['2077', '4676', '24.00', '94.00']
['2076', '4671', '24.00', '92.00']
['2077', '4675', '24.00', '90.00']
['2078', '4676', '24.00', '88.00']
['2078', '4684', '24.00', '86.00']
['2077', '4669', '24.00', '84.00']
['2075', '4669', '24.00', '82.00']
['2076', '4677', '24.00', '80.00']
['2076', '4679', '24.00', '78.00']
['2075', '4675', '24.00', '76.00']
['2077', '4676', '24.00', '74.00']
['2076', '4678', '24.00', '72.00']
['2078', '4676', '24.00', '70.00']
['2079', '4674', '24.00', '68.00']
['2079', '4681', '24.00', '66.00']
['2078', '4673', '24.00', '64.00']
['2077', '4676', '24.00', '62.00']
['2077', '4675', '24.00', '60.00']
['2077', '4676', '24.00', '58.00']
['2076', '4674', '24.00', '56.00']
['2076', '4670', '24.00', '54.00']
['2077', '4670', '24.00', '52.00']
['2078', '4668', '24.00', '50.00']
['2077', '4671', '24.00', '48.00']
['2077', '4678', '24.00', '46.00']
['2077', '4669', '24.00', '44.00']
['2076', '4674', '24.00', '42.00']
['2075', '4675', '24.00', '40.00']
['2077', '4676', '24.00', '38.00']
['2078', '4674', '24.00', '36.00']
['2075', '4671', '24.00', '34.00']
['2075', '4676', '24.00', '32.00']
['2079', '4673', '24.00', '30.00']
['2075', '4676', '24.00', '28.00']
['2076', '4681', '26.00', '16.00']
['2078', '4673', '26.00', '18.00']
['2076', '4672', '26.00', '20.00']
['2076', '4670', '26.00', '22.00']
['2077', '4676', '26.00', '24.00']
['2076', '4673', '26.00', '26.00']
['2079', '4677', '26.00', '28.00']
['2077', '4679', '26.00', '30.00']
['2079', '4675', '26.00', '32.00']
['2076', '4670', '26.00', '34.00']
['2076', '4676', '26.00', '36.00']
['2075', '4672', '26.00', '38.00']
['2075', '4673', '26.00', '40.00']
['2075', '4667', '26.00', '42.00']
['2078', '4666', '26.00', '44.00']
['2078', '4679', '26.00', '46.00']
['2080', '4679', '26.00', '48.00']
['2075', '4662', '26.00', '50.00']
['2077', '4674', '26.00', '52.00']
['2076', '4672', '26.00', '54.00']
['2077', '4670', '26.00', '56.00']
['2077', '4674', '26.00', '58.00']
['2076', '4676', '26.00', '60.00']
['2077', '4668', '26.00', '62.00']
['2076', '4668', '26.00', '64.00']
['2078', '4670', '26.00', '66.00']
['2077', '4668', '26.00', '68.00']
['2076', '4661', '26.00', '70.00']
['2078', '4670', '26.00', '72.00']
['2076', '4672', '26.00', '74.00']
['2078', '4665', '26.00', '76.00']
['2078', '4670', '26.00', '78.00']
['2076', '4670', '26.00', '80.00']
['2075', '4676', '26.00', '82.00']
['2077', '4678', '26.00', '84.00']
['2077', '4674', '26.00', '86.00']
['2078', '4670', '26.00', '88.00']
['2078', '4672', '26.00', '90.00']
['2078', '4672', '26.00', '92.00']
['2075', '4677', '26.00', '94.00']
['2076', '4671', '26.00', '96.00']
['2079', '4673', '26.00', '98.00']
['2076', '4669', '26.00', '100.00']
['2076', '4674', '26.00', '102.00']
['2079', '4677', '26.00', '104.00']
['2075', '4670', '26.00', '106.00']
['2077', '4680', '26.00', '108.00']
['2079', '4675', '26.00', '110.00']
['2077', '4676', '26.00', '112.00']
['2076', '4670', '26.00', '114.00']
['2077', '4671', '26.00', '116.00']
['2077', '4670', '26.00', '118.00']
['2078', '4670', '26.00', '120.00']
['2077', '4667', '26.00', '122.00']
['2076', '4666', '26.00', '124.00']
['2074', '4670', '26.00', '126.00']
['2076', '4674', '26.00', '128.00']
['2076', '4674', '26.00', '130.00']
['2075', '4670', '26.00', '132.00']
['2077', '4673', '26.00', '134.00']
['2076', '4671', '26.00', '136.00']
['2076', '4671', '26.00', '138.00']
['2077', '4663', '26.00', '140.00']
['2077', '4668', '26.00', '142.00']
['2077', '4665', '26.00', '144.00']
['2076', '4671', '26.00', '146.00']
['2078', '4668', '26.00', '148.00']
['2076', '4664', '28.00', '150.00']
['2078', '4672', '28.00', '148.00']
['2079', '4667', '28.00', '146.00']
['2078', '4671', '28.00', '144.00']
['2075', '4669', '28.00', '142.00']
['2079', '4667', '28.00', '140.00']
['2078', '4666', '28.00', '138.00']
['2076', '4670', '28.00', '136.00']
['2074', '4666', '28.00', '134.00']
['2076', '4671', '28.00', '132.00']
['2074', '4663', '28.00', '130.00']
['2075', '4677', '28.00', '128.00']
['2077', '4667', '28.00', '126.00']
['2075', '4675', '28.00', '124.00']
['2076', '4668', '28.00', '122.00']
['2076', '4666', '28.00', '120.00']
['2074', '4677', '28.00', '118.00']
['2078', '4672', '28.00', '116.00']
['2077', '4668', '28.00', '114.00']
['2078', '4669', '28.00', '112.00']
['2077', '4669', '28.00', '110.00']
['2077', '4669', '28.00', '108.00']
['2079', '4673', '28.00', '106.00']
['2078', '4664', '28.00', '104.00']
['2076', '4662', '28.00', '102.00']
['2075', '4668', '28.00', '100.00']
['2074', '4667', '28.00', '98.00']
['2077', '4665', '28.00', '96.00']
['2076', '4670', '28.00', '94.00']
['2077', '4661', '28.00', '92.00']
['2076', '4664', '28.00', '90.00']
['2076', '4664', '28.00', '88.00']
['2077', '4667', '28.00', '86.00']
['2075', '4662', '28.00', '84.00']
['2076', '4665', '28.00', '82.00']
['2078', '4666', '28.00', '80.00']
['2077', '4669', '28.00', '78.00']
['2078', '4673', '28.00', '76.00']
['2077', '4668', '28.00', '74.00']
['2076', '4666', '28.00', '72.00']
['2076', '4668', '28.00', '70.00']
['2079', '4670', '28.00', '68.00']
['2076', '4675', '28.00', '66.00']
['2076', '4665', '28.00', '64.00']
['2080', '4671', '28.00', '62.00']
['2076', '4670', '28.00', '60.00']
['2077', '4666', '28.00', '58.00']
['2076', '4667', '28.00', '56.00']
['2076', '4669', '28.00', '54.00']
['2078', '4665', '28.00', '52.00']
['2079', '4668', '28.00', '50.00']
['2075', '4666', '28.00', '48.00']
['2079', '4671', '28.00', '46.00']
['2075', '4666', '28.00', '44.00']
['2076', '4671', '28.00', '42.00']
['2078', '4666', '28.00', '40.00']
['2075', '4670', '28.00', '38.00']
['2079', '4666', '28.00', '36.00']
['2077', '4665', '28.00', '34.00']
['2078', '4669', '28.00', '32.00']
['2076', '4670', '28.00', '30.00']
['2077', '4663', '28.00', '28.00']
['2077', '4664', '30.00', '2.00']
['2077', '4671', '30.00', '4.00']
['2077', '4670', '30.00', '6.00']
['2078', '4669', '30.00', '8.00']
['2077', '4666', '30.00', '10.00']
['2078', '4660', '30.00', '12.00']
['2078', '4665', '30.00', '14.00']
['2076', '4659', '30.00', '16.00']
['2079', '4662', '30.00', '18.00']
['2078', '4667', '30.00', '20.00']
['2078', '4662', '30.00', '22.00']
['2077', '4665', '30.00', '24.00']
['2076', '4658', '30.00', '26.00']
['2076', '4658', '30.00', '28.00']
['2075', '4665', '30.00', '30.00']
['2078', '4663', '30.00', '32.00']
['2078', '4668', '30.00', '34.00']
['2078', '4665', '30.00', '36.00']
['2077', '4664', '30.00', '38.00']
['2075', '4663', '30.00', '40.00']
['2077', '4667', '30.00', '42.00']
['2078', '4666', '30.00', '44.00']
['2077', '4677', '30.00', '46.00']
['2077', '4661', '30.00', '48.00']
['2077', '4662', '30.00', '50.00']
['2076', '4664', '30.00', '52.00']
['2079', '4672', '30.00', '54.00']
['2076', '4661', '30.00', '56.00']
['2076', '4664', '30.00', '58.00']
['2077', '4673', '30.00', '60.00']
['2078', '4674', '30.00', '62.00']
['2077', '4663', '30.00', '64.00']
['2077', '4665', '30.00', '66.00']
['2078', '4663', '30.00', '68.00']
['2078', '4661', '30.00', '70.00']
['2078', '4672', '30.00', '72.00']
['2076', '4667', '30.00', '74.00']
['2078', '4664', '30.00', '76.00']
['2076', '4663', '30.00', '78.00']
['2076', '4668', '30.00', '80.00']
['2078', '4663', '30.00', '82.00']
['2077', '4664', '30.00', '84.00']
['2079', '4661', '30.00', '86.00']
['2076', '4665', '30.00', '88.00']
['2075', '4662', '30.00', '90.00']
['2077', '4670', '30.00', '92.00']
['2077', '4676', '30.00', '94.00']
['2078', '4664', '30.00', '96.00']
['2079', '4663', '30.00', '98.00']
['2078', '4673', '30.00', '100.00']
['2078', '4674', '30.00', '102.00']
['2076', '4668', '30.00', '104.00']
['2076', '4665', '30.00', '106.00']
['2075', '4663', '30.00', '108.00']
['2075', '4663', '30.00', '110.00']
['2076', '4673', '30.00', '112.00']
['2078', '4663', '30.00', '114.00']
['2078', '4673', '30.00', '116.00']
['2077', '4669', '30.00', '118.00']
['2077', '4667', '30.00', '120.00']
['2077', '4665', '30.00', '122.00']
['2075', '4663', '30.00', '124.00']
['2078', '4668', '30.00', '126.00']
['2078', '4669', '30.00', '128.00']
['2078', '4665', '30.00', '130.00']
['2078', '4659', '30.00', '132.00']
['2076', '4659', '30.00', '134.00']
['2078', '4659', '30.00', '136.00']
['2077', '4664', '30.00', '138.00']
['2078', '4667', '30.00', '140.00']
['2077', '4665', '30.00', '142.00']
['2075', '4667', '30.00', '144.00']
['2075', '4669', '30.00', '146.00']
['2078', '4662', '30.00', '148.00']
['2076', '4668', '32.00', '150.00']
['2076', '4666', '32.00', '148.00']
['2079', '4664', '32.00', '146.00']
['2077', '4673', '32.00', '144.00']
['2079', '4665', '32.00', '142.00']
['2076', '4663', '32.00', '140.00']
['2078', '4667', '32.00', '138.00']
['2078', '4669', '32.00', '136.00']
['2078', '4667', '32.00', '134.00']
['2077', '4669', '32.00', '132.00']
['2077', '4669', '32.00', '130.00']
['2077', '4664', '32.00', '128.00']
['2077', '4671', '32.00', '126.00']
['2078', '4662', '32.00', '124.00']
['2078', '4666', '32.00', '122.00']
['2076', '4672', '32.00', '120.00']
['2078', '4668', '32.00', '118.00']
['2078', '4666', '32.00', '116.00']
['2081', '4659', '32.00', '114.00']
['2077', '4675', '32.00', '112.00']
['2080', '4663', '32.00', '110.00']
['2076', '4667', '32.00', '108.00']
['2078', '4660', '32.00', '106.00']
['2077', '4663', '32.00', '104.00']
['2076', '4668', '32.00', '102.00']
['2076', '4667', '32.00', '100.00']
['2076', '4670', '32.00', '98.00']
['2078', '4661', '32.00', '96.00']
['2075', '4663', '32.00', '94.00']
['2078', '4663', '32.00', '92.00']
['2078', '4661', '32.00', '90.00']
['2079', '4669', '32.00', '88.00']
['2075', '4661', '32.00', '86.00']
['2076', '4659', '32.00', '84.00']
['2079', '4667', '32.00', '82.00']
['2078', '4666', '32.00', '80.00']
['2079', '4668', '32.00', '78.00']
['2080', '4661', '32.00', '76.00']
['2077', '4673', '32.00', '74.00']
['2078', '4669', '32.00', '72.00']
['2079', '4663', '32.00', '70.00']
['2077', '4670', '32.00', '68.00']
['2079', '4669', '32.00', '66.00']
['2076', '4665', '32.00', '64.00']
['2079', '4666', '32.00', '62.00']
['2079', '4665', '32.00', '60.00']
