['2077', '4673', '0.00', '88.00']
['2072', '4667', '22.00', '146.00']
['2073', '4665', '22.00', '148.00']
['2072', '4672', '24.00', '150.00']
['2075', '4666', '24.00', '148.00']
['2072', '4671', '24.00', '146.00']
['2074', '4669', '24.00', '144.00']
['2073', '4677', '24.00', '142.00']
['2073', '4671', '24.00', '140.00']
['2073', '4671', '24.00', '138.00']
['2075', '4672', '24.00', '136.00']
['2075', '4671', '24.00', '134.00']
['2075', '4672', '24.00', '132.00']
['2073', '4672', '24.00', '130.00']
['2072', '4678', '24.00', '128.00']
['2075', '4679', '24.00', '126.00']
['2076', '4677', '24.00', '124.00']
['2074', '4672', '24.00', '122.00']
['2073', '4675', '24.00', '120.00']
['2072', '4674', '24.00', '118.00']
['2074', '4678', '24.00', '116.00']
['2074', '4677', '24.00', '114.00']
['2073', '4668', '24.00', '112.00']
['2071', '4681', '24.00', '110.00']
['2075', '4672', '24.00', '108.00']
['2074', '4678', '24.00', '106.00']
['2075', '4672', '24.00', '104.00']
['2075', '4680', '24.00', '102.00']
['2075', '4668', '24.00', '100.00']
['2076', '4684', '24.00', '98.00']
['2073', '4676', '24.00', '96.00']
['2075', '4671', '24.00', '94.00']
['2076', '4678', '24.00', '92.00']
['2074', '4678', '24.00', '90.00']
['2073', '4677', '24.00', '88.00']
['2072', '4678', '24.00', '86.00']
['2074', '4670', '24.00', '84.00']
['2074', '4675', '24.00', '82.00']
['2075', '4670', '24.00', '80.00']
['2073', '4675', '24.00', '78.00']
['2074', '4674', '24.00', '76.00']
['2075', '4681', '24.00', '74.00']
['2075', '4666', '24.00', '72.00']
['2074', '4676', '24.00', '70.00']
['2074', '4682', '24.00', '68.00']
['2074', '4670', '24.00', '66.00']
['2074', '4669', '24.00', '64.00']
['2073', '4676', '24.00', '62.00']
['2073', '4677', '24.00', '60.00']
['2071', '4685', '24.00', '58.00']
['2074', '4673', '24.00', '56.00']
['2073', '4673', '24.00', '54.00']
['2073', '4669', '24.00', '52.00']
['2076', '4675', '24.00', '50.00']
['2074', '4672', '24.00', '48.00']
['2072', '4675', '24.00', '46.00']
['2074', '4676', '24.00', '44.00']
['2072', '4678', '24.00', '42.00']
['2073', '4673', '24.00', '40.00']
['2073', '4675', '24.00', '38.00']
['2074', '4667', '24.00', '36.00']
['2074', '4673', '24.00', '34.00']
['2073', '4676', '24.00', '32.00']
['2074', '4679', '24.00', '30.00']
['2075', '4669', '24.00', '28.00']
['2072', '4669', '26.00', '18.00']
['2074', '4676', '26.00', '20.00']
['2074', '4673', '26.00', '22.00']
['2070', '4674', '26.00', '24.00']
['2074', '4668', '26.00', '26.00']
['2074', '4675', '26.00', '28.00']
['2073', '4667', '26.00', '30.00']
['2075', '4671', '26.00', '32.00']
['2073', '4668', '26.00', '34.00']
['2073', '4669', '26.00', '36.00']
['2075', '4673', '26.00', '38.00']
['2073', '4670', '26.00', '40.00']
['2073', '4674', '26.00', '42.00']
['2075', '4674', '26.00', '44.00']
['2073', '4670', '26.00', '46.00']
['2075', '4669', '26.00', '48.00']
['2075', '4671', '26.00', '50.00']
['2073', '4680', '26.00', '52.00']
['2074', '4664', '26.00', '54.00']
['2073', '4672', '26.00', '56.00']
['2076', '4668', '26.00', '58.00']
['2072', '4666', '26.00', '60.00']
['2075', '4673', '26.00', '62.00']
['2074', '4675', '26.00', '64.00']
['2073', '4670', '26.00', '66.00']
['2074', '4675', '26.00', '68.00']
['2075', '4672', '26.00', '70.00']
['2074', '4668', '26.00', '72.00']
['2074', '4670', '26.00', '74.00']
['2073', '4665', '26.00', '76.00']
['2074', '4667', '26.00', '78.00']
['2075', '4665', '26.00', '80.00']
['2073', '4673', '26.00', '82.00']
['2076', '4673', '26.00', '84.00']
['2074', '4668', '26.00', '86.00']
['2075', '4672', '26.00', '88.00']
['2072', '4672', '26.00', '90.00']
['2075', '4670', '26.00', '92.00']
['2074', '4667', '26.00', '94.00']
['2073', '4670', '26.00', '96.00']
['2071', '4668', '26.00', '98.00']
['2073', '4673', '26.00', '100.00']
['2072', '4673', '26.00', '102.00']
['2072', '4669', '26.00', '104.00']
['2073', '4675', '26.00', '106.00']
['2076', '4666', '26.00', '108.00']
['2072', '4671', '26.00', '110.00']
['2074', '4661', '26.00', '112.00']
['2074', '4669', '26.00', '114.00']
['2075', '4654', '26.00', '116.00']
['2074', '4659', '26.00', '118.00']
['2073', '4671', '26.00', '120.00']
['2074', '4661', '26.00', '122.00']
['2073', '4663', '26.00', '124.00']
['2073', '4670', '26.00', '126.00']
['2072', '4666', '26.00', '128.00']
['2074', '4666', '26.00', '130.00']
['2077', '4663', '26.00', '132.00']
['2072', '4664', '26.00', '134.00']
['2075', '4670', '26.00', '136.00']
['2074', '4673', '26.00', '138.00']
['2074', '4663', '26.00', '140.00']
['2074', '4667', '26.00', '142.00']
['2073', '4665', '26.00', '144.00']
['2071', '4661', '26.00', '146.00']
['2076', '4669', '26.00', '148.00']
['2073', '4670', '28.00', '150.00']
['2073', '4662', '28.00', '148.00']
['2073', '4670', '28.00', '146.00']
['2074', '4660', '28.00', '144.00']
['2073', '4666', '28.00', '142.00']
['2075', '4658', '28.00', '140.00']
['2075', '4660', '28.00', '138.00']
['2075', '4673', '28.00', '136.00']
['2073', '4666', '28.00', '134.00']
['2077', '4668', '28.00', '132.00']
['2076', '4672', '28.00', '130.00']
['2077', '4664', '28.00', '128.00']
['2077', '4668', '28.00', '126.00']
['2076', '4666', '28.00', '124.00']
['2074', '4666', '28.00', '122.00']
['2077', '4671', '28.00', '120.00']
['2076', '4673', '28.00', '118.00']
['2075', '4670', '28.00', '116.00']
['2076', '4667', '28.00', '114.00']
['2075', '4676', '28.00', '112.00']
['2074', '4671', '28.00', '110.00']
['2075', '4680', '28.00', '108.00']
['2076', '4677', '28.00', '106.00']
['2075', '4673', '28.00', '104.00']
['2077', '4670', '28.00', '102.00']
['2075', '4672', '28.00', '100.00']
['2075', '4672', '28.00', '98.00']
['2073', '4665', '28.00', '96.00']
['2074', '4669', '28.00', '94.00']
['2073', '4671', '28.00', '92.00']
['2075', '4667', '28.00', '90.00']
['2076', '4670', '28.00', '88.00']
['2074', '4671', '28.00', '86.00']
['2074', '4668', '28.00', '84.00']
['2073', '4660', '28.00', '82.00']
['2070', '4667', '28.00', '80.00']
['2074', '4669', '28.00', '78.00']
['2073', '4671', '28.00', '76.00']
['2074', '4672', '28.00', '74.00']
['2074', '4668', '28.00', '72.00']
['2072', '4668', '28.00', '70.00']
['2073', '4670', '28.00', '68.00']
['2071', '4668', '28.00', '66.00']
['2073', '4668', '28.00', '64.00']
['2071', '4677', '28.00', '62.00']
['2075', '4661', '28.00', '60.00']
['2075', '4671', '28.00', '58.00']
['2073', '4666', '28.00', '56.00']
['2074', '4666', '28.00', '54.00']
['2073', '4665', '28.00', '52.00']
['2076', '4668', '28.00', '50.00']
['2074', '4667', '28.00', '48.00']
['2074', '4671', '28.00', '46.00']
['2073', '4674', '28.00', '44.00']
['2074', '4673', '28.00', '42.00']
['2076', '4663', '28.00', '40.00']
['2075', '4670', '28.00', '38.00']
['2075', '4664', '28.00', '36.00']
['2072', '4673', '28.00', '34.00']
['2076', '4663', '28.00', '32.00']
['2075', '4668', '28.00', '30.00']
['2074', '4665', '28.00', '28.00']
['2074', '4673', '30.00', '18.00']
['2076', '4662', '30.00', '20.00']
['2073', '4663', '30.00', '22.00']
['2075', '4662', '30.00', '24.00']
['2073', '4664', '30.00', '26.00']
['2073', '4673', '30.00', '28.00']
['2072', '4667', '30.00', '30.00']
['2074', '4662', '30.00', '32.00']
['2075', '4663', '30.00', '34.00']
['2074', '4664', '30.00', '36.00']
['2073', '4666', '30.00', '38.00']
['2076', '4664', '30.00', '40.00']
['2072', '4663', '30.00', '42.00']
['2074', '4670', '30.00', '44.00']
['2075', '4673', '30.00', '46.00']
['2072', '4664', '30.00', '48.00']
['2073', '4666', '30.00', '50.00']
['2074', '4666', '30.00', '52.00']
['2075', '4663', '30.00', '54.00']
['2073', '4670', '30.00', '56.00']
['2074', '4661', '30.00', '58.00']
['2073', '4667', '30.00', '60.00']
['2074', '4668', '30.00', '62.00']
['2073', '4671', '30.00', '64.00']
['2073', '4666', '30.00', '66.00']
['2073', '4667', '30.00', '68.00']
['2073', '4660', '30.00', '70.00']
['2076', '4666', '30.00', '72.00']
['2074', '4660', '30.00', '74.00']
['2072', '4660', '30.00', '76.00']
['2073', '4667', '30.00', '78.00']
['2072', '4662', '30.00', '80.00']
['2076', '4667', '30.00', '82.00']
['2073', '4664', '30.00', '84.00']
['2073', '4670', '30.00', '86.00']
['2076', '4661', '30.00', '88.00']
['2072', '4668', '30.00', '90.00']
['2072', '4669', '30.00', '92.00']
['2073', '4665', '30.00', '94.00']
['2073', '4665', '30.00', '96.00']
['2074', '4668', '30.00', '98.00']
['2074', '4669', '30.00', '100.00']
['2072', '4661', '30.00', '102.00']
['2073', '4664', '30.00', '104.00']
['2074', '4672', '30.00', '106.00']
['2072', '4667', '30.00', '108.00']
['2073', '4661', '30.00', '110.00']
['2072', '4669', '30.00', '112.00']
['2074', '4662', '30.00', '114.00']
['2075', '4669', '30.00', '116.00']
['2073', '4661', '30.00', '118.00']
['2072', '4664', '30.00', '120.00']
['2075', '4677', '30.00', '122.00']
['2074', '4664', '30.00', '124.00']
['2074', '4666', '30.00', '126.00']
['2075', '4663', '30.00', '128.00']
['2075', '4667', '30.00', '130.00']
['2074', '4668', '30.00', '132.00']
['2076', '4671', '30.00', '134.00']
['2074', '4669', '30.00', '136.00']
['2071', '4667', '30.00', '138.00']
['2075', '4662', '30.00', '140.00']
['2073', '4668', '30.00', '142.00']
['2074', '4667', '30.00', '144.00']
['2073', '4656', '30.00', '146.00']
['2072', '4666', '30.00', '148.00']
['2074', '4662', '32.00', '150.00']
['2073', '4663', '32.00', '148.00']
['2073', '4672', '32.00', '146.00']
['2071', '4672', '32.00', '144.00']
['2075', '4668', '32.00', '142.00']
['2075', '4668', '32.00', '140.00']
['2072', '4671', '32.00', '138.00']
['2072', '4675', '32.00', '136.00']
['2075', '4675', '32.00', '134.00']
['2073', '4672', '32.00', '132.00']
['2072', '4670', '32.00', '130.00']
['2072', '4671', '32.00', '128.00']
['2073', '4676', '32.00', '126.00']
['2073', '4676', '32.00', '124.00']
['2073', '4662', '32.00', '122.00']
['2072', '4673', '32.00', '120.00']
['2072', '4669', '32.00', '118.00']
['2075', '4666', '32.00', '116.00']
['2072', '4668', '32.00', '114.00']
['2073', '4665', '32.00', '112.00']
['2072', '4666', '32.00', '110.00']
['2075', '4667', '32.00', '108.00']
['2074', '4669', '32.00', '106.00']
['2074', '4672', '32.00', '104.00']
['2073', '4668', '32.00', '102.00']
['2073', '4669', '32.00', '100.00']
['2073', '4664', '32.00', '98.00']
['2072', '4660', '32.00', '96.00']
['2074', '4668', '32.00', '94.00']
['2076', '4666', '32.00', '92.00']
['2070', '4666', '32.00', '90.00']
['2073', '4665', '32.00', '88.00']
['2071', '4673', '32.00', '86.00']
['2073', '4671', '32.00', '84.00']
['2074', '4673', '32.00', '82.00']
['2075', '4666', '32.00', '80.00']
['2075', '4665', '32.00', '78.00']
['2074', '4665', '32.00', '76.00']
['2076', '4664', '32.00', '74.00']
['2072', '4660', '32.00', '72.00']
['2075', '4661', '32.00', '70.00']
['2075', '4658', '32.00', '68.00']
['2073', '4665', '32.00', '66.00']
['2072', '4661', '32.00', '64.00']
['2074', '4664', '32.00', '62.00']
['2076', '4665', '32.00', '60.00']
['2073', '4671', '32.00', '58.00']
['2073', '4670', '32.00', '56.00']
['2074', '4668', '32.00', '54.00']
['2071', '4664', '32.00', '52.00']
['2072', '4671', '32.00', '50.00']
['2075', '4662', '32.00', '48.00']
['2076', '4657', '32.00', '46.00']
['2074', '4670', '32.00', '44.00']
['2072', '4664', '32.00', '42.00']
['2075', '4670', '32.00', '40.00']
['2075', '4667', '32.00', '38.00']
['2073', '4662', '32.00', '36.00']
['2073', '4667', '32.00', '34.00']
['2072', '4655', '32.00', '32.00']
['2074', '4666', '32.00', '30.00']
['2073', '4666', '32.00', '28.00']
['2071', '4664', '34.00', '18.00']
['2074', '4664', '34.00', '20.00']
['2071', '4668', '34.00', '22.00']
['2073', '4659', '34.00', '24.00']
['2074', '4666', '34.00', '26.00']
['2073', '4662', '34.00', '28.00']
['2076', '4666', '34.00', '30.00']
['2071', '4665', '34.00', '32.00']
['2073', '4666', '34.00', '34.00']
['2073', '4661', '34.00', '36.00']
['2073', '4660', '34.00', '38.00']
['2073', '4668', '34.00', '40.00']
['2073', '4660', '34.00', '42.00']
['2074', '4662', '34.00', '44.00']
['2073', '4674', '34.00', '46.00']
['2074', '4668', '34.00', '48.00']
['2074', '4673', '34.00', '50.00']
['2073', '4668', '34.00', '52.00']
['2074', '4663', '34.00', '54.00']
['2072', '4669', '34.00', '56.00']
['2073', '4661', '34.00', '58.00']
['2076', '4660', '34.00', '60.00']
['2075', '4663', '34.00', '62.00']
['2074', '4662', '34.00', '64.00']
['2075', '4666', '34.00', '66.00']
['2073', '4672', '34.00', '68.00']
['2074', '4661', '34.00', '70.00']
['2074', '4669', '34.00', '72.00']
['2073', '4665', '34.00', '74.00']
['2074', '4668', '34.00', '76.00']
['2072', '4669', '34.00', '78.00']
['2072', '4669', '34.00', '80.00']
['2073', '4668', '34.00', '82.00']
['2076', '4668', '34.00', '84.00']
['2074', '4668', '34.00', '86.00']
['2073', '4672', '34.00', '88.00']
['2075', '4668', '34.00', '90.00']
['2075', '4673', '34.00', '92.00']
['2071', '4668', '34.00', '94.00']
['2073', '4661', '34.00', '96.00']
['2072', '4657', '34.00', '98.00']
['2074', '4658', '34.00', '100.00']
['2075', '4662', '34.00', '102.00']
['2074', '4673', '34.00', '104.00']
['2074', '4676', '34.00', '106.00']
['2071', '4670', '34.00', '108.00']
['2074', '4673', '34.00', '110.00']
['2073', '4667', '34.00', '112.00']
['2074', '4661', '34.00', '114.00']
['2073', '4665', '34.00', '116.00']
['2073', '4668', '34.00', '118.00']
['2074', '4668', '34.00', '120.00']
['2076', '4661', '34.00', '122.00']
['2073', '4671', '34.00', '124.00']
['2072', '4667', '34.00', '126.00']
['2073', '4670', '34.00', '128.00']
