['2075', '4757', '0.00', '22.00']
['2072', '4740', '22.00', '108.00']
['2075', '4742', '22.00', '106.00']
['2073', '4743', '22.00', '104.00']
['2072', '4746', '22.00', '102.00']
['2072', '4739', '22.00', '100.00']
['2073', '4739', '22.00', '98.00']
['2072', '4742', '22.00', '96.00']
['2072', '4737', '22.00', '94.00']
['2073', '4743', '22.00', '92.00']
['2073', '4742', '22.00', '90.00']
['2072', '4727', '22.00', '88.00']
['2071', '4739', '22.00', '86.00']
['2072', '4741', '22.00', '84.00']
['2071', '4743', '22.00', '82.00']
['2070', '4735', '22.00', '80.00']
['2071', '4743', '22.00', '78.00']
['2073', '4742', '22.00', '76.00']
['2073', '4746', '22.00', '74.00']
['2072', '4744', '22.00', '72.00']
['2071', '4740', '22.00', '70.00']
['2074', '4736', '22.00', '68.00']
['2071', '4739', '22.00', '66.00']
['2069', '4735', '22.00', '64.00']
['2073', '4738', '22.00', '62.00']
['2070', '4744', '22.00', '60.00']
['2073', '4742', '22.00', '58.00']
['2073', '4741', '22.00', '56.00']
['2073', '4746', '22.00', '54.00']
['2074', '4735', '22.00', '52.00']
['2073', '4736', '22.00', '50.00']
['2071', '4739', '22.00', '48.00']
['2072', '4745', '22.00', '46.00']
['2073', '4742', '22.00', '44.00']
['2073', '4741', '22.00', '42.00']
['2070', '4734', '22.00', '40.00']
['2071', '4742', '22.00', '38.00']
['2071', '4734', '22.00', '36.00']
['2073', '4741', '22.00', '34.00']
['2073', '4743', '22.00', '32.00']
['2072', '4746', '22.00', '30.00']
['2071', '4730', '22.00', '28.00']
['2073', '4742', '22.00', '26.00']
['2074', '4738', '22.00', '24.00']
['2074', '4739', '22.00', '22.00']
['2071', '4740', '24.00', '20.00']
['2073', '4734', '24.00', '22.00']
['2075', '4732', '24.00', '24.00']
['2073', '4741', '24.00', '26.00']
['2074', '4738', '24.00', '28.00']
['2073', '4737', '24.00', '30.00']
['2073', '4736', '24.00', '32.00']
['2071', '4737', '24.00', '34.00']
['2075', '4738', '24.00', '36.00']
['2071', '4735', '24.00', '38.00']
['2072', '4739', '24.00', '40.00']
['2074', '4745', '24.00', '42.00']
['2074', '4736', '24.00', '44.00']
['2073', '4737', '24.00', '46.00']
['2073', '4738', '24.00', '48.00']
['2073', '4739', '24.00', '50.00']
['2071', '4740', '24.00', '52.00']
['2072', '4735', '24.00', '54.00']
['2072', '4744', '24.00', '56.00']
['2073', '4744', '24.00', '58.00']
['2075', '4734', '24.00', '60.00']
['2073', '4733', '24.00', '62.00']
['2073', '4731', '24.00', '64.00']
['2073', '4737', '24.00', '66.00']
['2071', '4740', '24.00', '68.00']
['2071', '4735', '24.00', '70.00']
['2074', '4735', '24.00', '72.00']
['2072', '4737', '24.00', '74.00']
['2072', '4741', '24.00', '76.00']
['2073', '4740', '24.00', '78.00']
['2073', '4732', '24.00', '80.00']
['2074', '4734', '24.00', '82.00']
['2074', '4737', '24.00', '84.00']
['2074', '4728', '24.00', '86.00']
['2072', '4739', '24.00', '88.00']
['2073', '4742', '24.00', '90.00']
['2071', '4734', '24.00', '92.00']
['2073', '4731', '24.00', '94.00']
['2074', '4738', '24.00', '96.00']
['2073', '4739', '24.00', '98.00']
['2073', '4739', '24.00', '100.00']
['2074', '4736', '24.00', '102.00']
['2073', '4735', '24.00', '104.00']
['2072', '4730', '24.00', '106.00']
['2073', '4738', '24.00', '108.00']
['2074', '4739', '24.00', '110.00']
['2071', '4741', '24.00', '112.00']
['2072', '4731', '24.00', '114.00']
['2074', '4738', '24.00', '116.00']
['2075', '4744', '24.00', '118.00']
['2075', '4739', '24.00', '120.00']
['2074', '4735', '24.00', '122.00']
['2073', '4741', '24.00', '124.00']
['2071', '4741', '24.00', '126.00']
['2071', '4738', '24.00', '128.00']
['2072', '4744', '24.00', '130.00']
['2073', '4735', '24.00', '132.00']
['2073', '4739', '24.00', '134.00']
['2072', '4745', '24.00', '136.00']
['2072', '4730', '24.00', '138.00']
['2070', '4743', '24.00', '140.00']
['2070', '4743', '24.00', '142.00']
['2074', '4746', '24.00', '144.00']
['2072', '4744', '24.00', '146.00']
['2071', '4737', '24.00', '148.00']
['2074', '4733', '26.00', '150.00']
['2070', '4740', '26.00', '148.00']
['2071', '4741', '26.00', '146.00']
['2072', '4732', '26.00', '144.00']
['2071', '4742', '26.00', '142.00']
['2072', '4734', '26.00', '140.00']
['2072', '4743', '26.00', '138.00']
['2072', '4738', '26.00', '136.00']
['2072', '4747', '26.00', '134.00']
['2073', '4745', '26.00', '132.00']
['2073', '4739', '26.00', '130.00']
['2071', '4739', '26.00', '128.00']
['2072', '4743', '26.00', '126.00']
['2070', '4741', '26.00', '124.00']
['2072', '4738', '26.00', '122.00']
['2071', '4742', '26.00', '120.00']
['2071', '4741', '26.00', '118.00']
['2072', '4748', '26.00', '116.00']
['2068', '4742', '26.00', '114.00']
['2072', '4750', '26.00', '112.00']
['2072', '4740', '26.00', '110.00']
['2071', '4741', '26.00', '108.00']
['2074', '4749', '26.00', '106.00']
['2071', '4741', '26.00', '104.00']
['2072', '4750', '26.00', '102.00']
['2071', '4748', '26.00', '100.00']
['2073', '4736', '26.00', '98.00']
['2071', '4743', '26.00', '96.00']
['2073', '4740', '26.00', '94.00']
['2073', '4741', '26.00', '92.00']
['2069', '4734', '26.00', '90.00']
['2071', '4745', '26.00', '88.00']
['2072', '4741', '26.00', '86.00']
['2070', '4748', '26.00', '84.00']
['2070', '4737', '26.00', '82.00']
['2071', '4743', '26.00', '80.00']
['2073', '4741', '26.00', '78.00']
['2073', '4736', '26.00', '76.00']
['2072', '4748', '26.00', '74.00']
['2071', '4738', '26.00', '72.00']
['2073', '4744', '26.00', '70.00']
['2073', '4738', '26.00', '68.00']
['2072', '4732', '26.00', '66.00']
['2074', '4748', '26.00', '64.00']
['2069', '4736', '26.00', '62.00']
['2071', '4734', '26.00', '60.00']
['2072', '4740', '26.00', '58.00']
['2072', '4747', '26.00', '56.00']
['2073', '4734', '26.00', '54.00']
['2073', '4731', '26.00', '52.00']
['2071', '4734', '26.00', '50.00']
['2072', '4733', '26.00', '48.00']
['2070', '4735', '26.00', '46.00']
['2072', '4737', '26.00', '44.00']
['2073', '4740', '26.00', '42.00']
['2074', '4743', '26.00', '40.00']
['2073', '4737', '26.00', '38.00']
['2072', '4733', '26.00', '36.00']
['2072', '4737', '26.00', '34.00']
['2072', '4738', '26.00', '32.00']
['2075', '4733', '26.00', '30.00']
['2071', '4746', '26.00', '28.00']
['2075', '4744', '26.00', '26.00']
['2069', '4746', '26.00', '24.00']
['2073', '4743', '26.00', '22.00']
['2071', '4740', '28.00', '20.00']
['2073', '4739', '28.00', '22.00']
['2072', '4743', '28.00', '24.00']
['2074', '4740', '28.00', '26.00']
['2074', '4738', '28.00', '28.00']
['2070', '4743', '28.00', '30.00']
['2072', '4748', '28.00', '32.00']
['2072', '4746', '28.00', '34.00']
['2070', '4740', '28.00', '36.00']
['2073', '4739', '28.00', '38.00']
['2072', '4739', '28.00', '40.00']
['2074', '4746', '28.00', '42.00']
['2071', '4743', '28.00', '44.00']
['2072', '4736', '28.00', '46.00']
['2072', '4736', '28.00', '48.00']
['2074', '4749', '28.00', '50.00']
['2072', '4749', '28.00', '52.00']
['2071', '4742', '28.00', '54.00']
['2074', '4742', '28.00', '56.00']
['2073', '4746', '28.00', '58.00']
['2076', '4742', '28.00', '60.00']
['2072', '4746', '28.00', '62.00']
['2071', '4742', '28.00', '64.00']
['2070', '4754', '28.00', '66.00']
['2073', '4742', '28.00', '68.00']
['2070', '4750', '28.00', '70.00']
['2073', '4741', '28.00', '72.00']
['2072', '4747', '28.00', '74.00']
['2070', '4745', '28.00', '76.00']
['2073', '4744', '28.00', '78.00']
['2071', '4744', '28.00', '80.00']
['2070', '4751', '28.00', '82.00']
['2073', '4745', '28.00', '84.00']
['2072', '4742', '28.00', '86.00']
['2069', '4749', '28.00', '88.00']
['2071', '4753', '28.00', '90.00']
['2074', '4753', '28.00', '92.00']
['2072', '4745', '28.00', '94.00']
['2071', '4749', '28.00', '96.00']
['2072', '4743', '28.00', '98.00']
['2072', '4744', '28.00', '100.00']
['2074', '4743', '28.00', '102.00']
['2073', '4747', '28.00', '104.00']
['2072', '4751', '28.00', '106.00']
['2073', '4746', '28.00', '108.00']
['2071', '4743', '28.00', '110.00']
['2071', '4745', '28.00', '112.00']
['2072', '4738', '28.00', '114.00']
['2073', '4749', '28.00', '116.00']
['2073', '4745', '28.00', '118.00']
['2071', '4744', '28.00', '120.00']
['2072', '4739', '28.00', '122.00']
['2072', '4748', '28.00', '124.00']
['2072', '4746', '28.00', '126.00']
['2071', '4741', '28.00', '128.00']
['2071', '4741', '28.00', '130.00']
['2071', '4745', '28.00', '132.00']
['2072', '4742', '28.00', '134.00']
['2071', '4745', '28.00', '136.00']
['2072', '4738', '28.00', '138.00']
['2071', '4739', '28.00', '140.00']
['2072', '4740', '28.00', '142.00']
['2070', '4749', '28.00', '144.00']
['2072', '4740', '28.00', '146.00']
['2069', '4750', '28.00', '148.00']
['2073', '4738', '30.00', '150.00']
['2070', '4748', '30.00', '148.00']
['2073', '4741', '30.00', '146.00']
['2071', '4748', '30.00', '144.00']
['2066', '4745', '30.00', '142.00']
['2072', '4743', '30.00', '140.00']
['2072', '4740', '30.00', '138.00']
['2071', '4740', '30.00', '136.00']
['2071', '4746', '30.00', '134.00']
['2072', '4753', '30.00', '132.00']
['2070', '4752', '30.00', '130.00']
['2071', '4747', '30.00', '128.00']
['2072', '4745', '30.00', '126.00']
['2071', '4747', '30.00', '124.00']
['2071', '4745', '30.00', '122.00']
['2071', '4743', '30.00', '120.00']
['2071', '4738', '30.00', '118.00']
['2072', '4743', '30.00', '116.00']
['2072', '4746', '30.00', '114.00']
['2072', '4742', '30.00', '112.00']
['2071', '4744', '30.00', '110.00']
['2075', '4740', '30.00', '108.00']
['2071', '4744', '30.00', '106.00']
['2073', '4751', '30.00', '104.00']
['2073', '4750', '30.00', '102.00']
['2070', '4745', '30.00', '100.00']
['2072', '4736', '30.00', '98.00']
['2070', '4748', '30.00', '96.00']
['2070', '4747', '30.00', '94.00']
['2074', '4735', '30.00', '92.00']
['2070', '4748', '30.00', '90.00']
['2072', '4745', '30.00', '88.00']
['2070', '4743', '30.00', '86.00']
['2071', '4748', '30.00', '84.00']
['2071', '4743', '30.00', '82.00']
['2074', '4746', '30.00', '80.00']
['2072', '4739', '30.00', '78.00']
['2070', '4746', '30.00', '76.00']
['2071', '4744', '30.00', '74.00']
['2069', '4741', '30.00', '72.00']
['2070', '4746', '30.00', '70.00']
['2071', '4744', '30.00', '68.00']
['2070', '4744', '30.00', '66.00']
['2072', '4745', '30.00', '64.00']
['2072', '4746', '30.00', '62.00']
['2070', '4745', '30.00', '60.00']
['2069', '4737', '30.00', '58.00']
['2070', '4737', '30.00', '56.00']
['2068', '4741', '30.00', '54.00']
['2071', '4746', '30.00', '52.00']
['2070', '4744', '30.00', '50.00']
['2071', '4745', '30.00', '48.00']
['2069', '4750', '30.00', '46.00']
['2073', '4741', '30.00', '44.00']
['2069', '4748', '30.00', '42.00']
['2071', '4750', '30.00', '40.00']
['2071', '4747', '30.00', '38.00']
['2069', '4745', '30.00', '36.00']
['2070', '4743', '30.00', '34.00']
['2070', '4751', '30.00', '32.00']
['2069', '4749', '30.00', '30.00']
['2070', '4746', '30.00', '28.00']
['2071', '4744', '30.00', '26.00']
['2072', '4751', '30.00', '24.00']
['2070', '4745', '30.00', '22.00']
['2072', '4747', '32.00', '20.00']
['2071', '4750', '32.00', '22.00']
['2071', '4742', '32.00', '24.00']
['2070', '4754', '32.00', '26.00']
['2073', '4749', '32.00', '28.00']
['2072', '4743', '32.00', '30.00']
['2072', '4751', '32.00', '32.00']
['2070', '4754', '32.00', '34.00']
['2070', '4747', '32.00', '36.00']
['2070', '4745', '32.00', '38.00']
['2072', '4746', '32.00', '40.00']
['2071', '4743', '32.00', '42.00']
['2071', '4749', '32.00', '44.00']
['2068', '4746', '32.00', '46.00']
['2070', '4746', '32.00', '48.00']
['2072', '4744', '32.00', '50.00']
['2071', '4754', '32.00', '52.00']
['2072', '4747', '32.00', '54.00']
['2068', '4751', '32.00', '56.00']
['2069', '4754', '32.00', '58.00']
['2070', '4756', '32.00', '60.00']
['2070', '4751', '32.00', '62.00']
['2072', '4749', '32.00', '64.00']
['2071', '4752', '32.00', '66.00']
['2072', '4751', '32.00', '68.00']
['2070', '4744', '32.00', '70.00']
['2070', '4748', '32.00', '72.00']
['2072', '4751', '32.00', '74.00']
['2072', '4748', '32.00', '76.00']
['2070', '4754', '32.00', '78.00']
['2072', '4750', '32.00', '80.00']
['2072', '4755', '32.00', '82.00']
['2071', '4751', '32.00', '84.00']
['2072', '4756', '32.00', '86.00']
['2072', '4748', '32.00', '88.00']
['2072', '4753', '32.00', '90.00']
['2072', '4746', '32.00', '92.00']
['2070', '4755', '32.00', '94.00']
['2071', '4755', '32.00', '96.00']
['2071', '4751', '32.00', '98.00']
['2073', '4749', '32.00', '100.00']
['2073', '4744', '32.00', '102.00']
['2073', '4756', '32.00', '104.00']
['2072', '4761', '32.00', '106.00']
['2071', '4747', '32.00', '108.00']
['2072', '4753', '32.00', '110.00']
['2070', '4750', '32.00', '112.00']
['2072', '4755', '32.00', '114.00']
['2070', '4753', '32.00', '116.00']
['2070', '4755', '32.00', '118.00']
['2070', '4751', '32.00', '120.00']
['2071', '4749', '32.00', '122.00']
['2072', '4751', '32.00', '124.00']
['2073', '4754', '32.00', '126.00']
['2072', '4748', '32.00', '128.00']
['2072', '4751', '32.00', '130.00']
['2071', '4749', '32.00', '132.00']
['2071', '4754', '32.00', '134.00']
['2071', '4750', '32.00', '136.00']
['2072', '4746', '32.00', '138.00']
['2072', '4751', '32.00', '140.00']
['2071', '4751', '32.00', '142.00']
['2072', '4753', '32.00', '144.00']
['2070', '4759', '32.00', '146.00']
['2071', '4755', '32.00', '148.00']
['2072', '4758', '34.00', '150.00']
['2070', '4758', '34.00', '148.00']
['2072', '4754', '34.00', '146.00']
['2070', '4752', '34.00', '144.00']
['2072', '4751', '34.00', '142.00']
['2070', '4759', '34.00', '140.00']
['2070', '4752', '34.00', '138.00']
['2070', '4755', '34.00', '136.00']
['2070', '4753', '34.00', '134.00']
['2070', '4747', '34.00', '132.00']
['2069', '4757', '34.00', '130.00']
['2072', '4757', '34.00', '128.00']
['2070', '4755', '34.00', '126.00']
['2070', '4759', '34.00', '124.00']
['2071', '4758', '34.00', '122.00']
['2070', '4767', '34.00', '120.00']
['2073', '4762', '34.00', '118.00']
['2069', '4761', '34.00', '116.00']
['2071', '4755', '34.00', '114.00']
['2069', '4759', '34.00', '112.00']
['2070', '4761', '34.00', '110.00']
['2071', '4760', '34.00', '108.00']
['2071', '4750', '34.00', '106.00']
['2071', '4751', '34.00', '104.00']
['2071', '4759', '34.00', '102.00']
['2071', '4752', '34.00', '100.00']
['2072', '4762', '34.00', '98.00']
['2070', '4763', '34.00', '96.00']
['2070', '4757', '34.00', '94.00']
['2068', '4749', '34.00', '92.00']
['2069', '4759', '34.00', '90.00']
['2069', '4758', '34.00', '88.00']
['2072', '4755', '34.00', '86.00']
['2070', '4759', '34.00', '84.00']
['2070', '4758', '34.00', '82.00']
['2069', '4752', '34.00', '80.00']
['2071', '4753', '34.00', '78.00']
['2070', '4760', '34.00', '76.00']
['2069', '4752', '34.00', '74.00']
['2070', '4750', '34.00', '72.00']
['2070', '4759', '34.00', '70.00']
['2069', '4756', '34.00', '68.00']
['2071', '4754', '34.00', '66.00']
['2071', '4760', '34.00', '64.00']
['2070', '4751', '34.00', '62.00']
['2069', '4754', '34.00', '60.00']
['2068', '4755', '34.00', '58.00']
['2068', '4750', '34.00', '56.00']
['2070', '4758', '34.00', '54.00']
['2070', '4748', '34.00', '52.00']
['2070', '4750', '34.00', '50.00']
['2068', '4752', '34.00', '48.00']
['2070', '4745', '34.00', '46.00']
['2071', '4748', '34.00', '44.00']
['2071', '4755', '34.00', '42.00']
['2070', '4756', '34.00', '40.00']
['2069', '4758', '34.00', '38.00']
['2070', '4747', '34.00', '36.00']
['2069', '4751', '34.00', '34.00']
['2067', '4754', '34.00', '32.00']
['2068', '4752', '34.00', '30.00']
['2070', '4754', '34.00', '28.00']
['2069', '4760', '34.00', '26.00']
['2069', '4750', '34.00', '24.00']
['2067', '4757', '34.00', '22.00']
['2071', '4750', '36.00', '20.00']
['2069', '4761', '36.00', '22.00']
['2067', '4748', '36.00', '24.00']
['2066', '4750', '36.00', '26.00']
['2067', '4745', '36.00', '28.00']
['2067', '4755', '36.00', '30.00']
['2069', '4755', '36.00', '32.00']
['2068', '4750', '36.00', '34.00']
['2067', '4752', '36.00', '36.00']
['2070', '4752', '36.00', '38.00']
['2068', '4750', '36.00', '40.00']
['2068', '4752', '36.00', '42.00']
['2068', '4747', '36.00', '44.00']
['2069', '4761', '36.00', '46.00']
['2071', '4753', '36.00', '48.00']
['2069', '4746', '36.00', '50.00']
['2071', '4749', '36.00', '52.00']
['2069', '4756', '36.00', '54.00']
['2072', '4753', '36.00', '56.00']
['2069', '4757', '36.00', '58.00']
['2069', '4755', '36.00', '60.00']
['2071', '4751', '36.00', '62.00']
['2071', '4754', '36.00', '64.00']
['2069', '4751', '36.00', '66.00']
['2069', '4748', '36.00', '68.00']
['2068', '4747', '36.00', '70.00']
['2070', '4755', '36.00', '72.00']
['2070', '4751', '36.00', '74.00']
['2071', '4748', '36.00', '76.00']
['2069', '4754', '36.00', '78.00']
['2070', '4749', '36.00', '80.00']
['2069', '4751', '36.00', '82.00']
['2071', '4750', '36.00', '84.00']
['2069', '4750', '36.00', '86.00']
['2070', '4756', '36.00', '88.00']
['2071', '4751', '36.00', '90.00']
['2068', '4747', '36.00', '92.00']
['2069', '4755', '36.00', '94.00']
['2069', '4750', '36.00', '96.00']
['2071', '4750', '36.00', '98.00']
['2067', '4753', '36.00', '100.00']
['2068', '4745', '36.00', '102.00']
['2070', '4751', '36.00', '104.00']
['2070', '4754', '36.00', '106.00']
['2069', '4755', '36.00', '108.00']
['2071', '4746', '36.00', '110.00']
['2071', '4755', '36.00', '112.00']
['2069', '4750', '36.00', '114.00']
['2071', '4752', '36.00', '116.00']
['2067', '4760', '36.00', '118.00']
['2070', '4754', '36.00', '120.00']
['2071', '4755', '36.00', '122.00']
['2071', '4759', '36.00', '124.00']
['2070', '4757', '36.00', '126.00']
['2069', '4761', '36.00', '128.00']
['2070', '4754', '36.00', '130.00']
['2072', '4755', '36.00', '132.00']
['2071', '4761', '36.00', '134.00']
['2072', '4756', '36.00', '136.00']
['2073', '4754', '36.00', '138.00']
['2071', '4752', '36.00', '140.00']
['2071', '4751', '36.00', '142.00']
['2070', '4759', '36.00', '144.00']
['2071', '4758', '36.00', '146.00']
['2070', '4760', '36.00', '148.00']
['2071', '4756', '38.00', '150.00']
['2069', '4756', '38.00', '148.00']
['2066', '4759', '38.00', '146.00']
['2070', '4756', '38.00', '144.00']
['2070', '4757', '38.00', '142.00']
['2069', '4752', '38.00', '140.00']
['2071', '4758', '38.00', '138.00']
['2069', '4758', '38.00', '136.00']
['2070', '4765', '38.00', '134.00']
['2070', '4759', '38.00', '132.00']
['2069', '4754', '38.00', '130.00']
['2071', '4763', '38.00', '128.00']
['2070', '4765', '38.00', '126.00']
['2070', '4756', '38.00', '124.00']
['2068', '4759', '38.00', '122.00']
['2071', '4762', '38.00', '120.00']
['2070', '4761', '38.00', '118.00']
['2072', '4756', '38.00', '116.00']
['2070', '4763', '38.00', '114.00']
['2072', '4763', '38.00', '112.00']
['2070', '4761', '38.00', '110.00']
['2070', '4761', '38.00', '108.00']
['2071', '4760', '38.00', '106.00']
['2069', '4765', '38.00', '104.00']
['2067', '4756', '38.00', '102.00']
['2070', '4752', '38.00', '100.00']
['2070', '4766', '38.00', '98.00']
['2069', '4757', '38.00', '96.00']
['2071', '4759', '38.00', '94.00']
['2069', '4760', '38.00', '92.00']
['2069', '4759', '38.00', '90.00']
['2070', '4762', '38.00', '88.00']
['2070', '4756', '38.00', '86.00']
['2068', '4760', '38.00', '84.00']
['2068', '4756', '38.00', '82.00']
['2071', '4767', '38.00', '80.00']
['2068', '4768', '38.00', '78.00']
['2074', '4758', '38.00', '76.00']
['2072', '4760', '38.00', '74.00']
['2071', '4764', '38.00', '72.00']
['2071', '4759', '38.00', '70.00']
['2069', '4754', '38.00', '68.00']
['2070', '4761', '38.00', '66.00']
['2069', '4754', '38.00', '64.00']
['2070', '4757', '38.00', '62.00']
['2073', '4763', '38.00', '60.00']
['2071', '4762', '38.00', '58.00']
['2074', '4762', '38.00', '56.00']
['2070', '4754', '38.00', '54.00']
['2070', '4748', '38.00', '52.00']
['2069', '4766', '38.00', '50.00']
['2067', '4759', '38.00', '48.00']
['2071', '4754', '38.00', '46.00']
['2071', '4765', '38.00', '44.00']
['2068', '4759', '38.00', '42.00']
['2070', '4758', '38.00', '40.00']
['2069', '4764', '38.00', '38.00']
['2069', '4754', '38.00', '36.00']
['2070', '4766', '38.00', '34.00']
['2070', '4761', '38.00', '32.00']
['2069', '4758', '38.00', '30.00']
['2069', '4754', '38.00', '28.00']
['2072', '4754', '38.00', '26.00']
['2070', '4758', '38.00', '24.00']
['2069', '4761', '38.00', '22.00']
['2070', '4759', '40.00', '20.00']
['2069', '4763', '40.00', '22.00']
['2072', '4758', '40.00', '24.00']
['2070', '4758', '40.00', '26.00']
['2069', '4760', '40.00', '28.00']
['2070', '4760', '40.00', '30.00']
['2071', '4763', '40.00', '32.00']
['2070', '4766', '40.00', '34.00']
['2070', '4766', '40.00', '36.00']
['2072', '4765', '40.00', '38.00']
['2068', '4759', '40.00', '40.00']
['2071', '4762', '40.00', '42.00']
['2069', '4765', '40.00', '44.00']
['2070', '4753', '40.00', '46.00']
['2069', '4756', '40.00', '48.00']
['2072', '4754', '40.00', '50.00']
['2070', '4767', '40.00', '52.00']
['2070', '4765', '40.00', '54.00']
['2070', '4764', '40.00', '56.00']
['2070', '4762', '40.00', '58.00']
['2070', '4754', '40.00', '60.00']
['2071', '4758', '40.00', '62.00']
['2070', '4763', '40.00', '64.00']
['2071', '4753', '40.00', '66.00']
['2070', '4751', '40.00', '68.00']
['2070', '4762', '40.00', '70.00']
['2069', '4758', '40.00', '72.00']
['2072', '4754', '40.00', '74.00']
['2070', '4764', '40.00', '76.00']
['2072', '4757', '40.00', '78.00']
['2071', '4753', '40.00', '80.00']
['2070', '4765', '40.00', '82.00']
['2070', '4758', '40.00', '84.00']
['2069', '4759', '40.00', '86.00']
['2071', '4756', '40.00', '88.00']
['2071', '4747', '40.00', '90.00']
['2072', '4759', '40.00', '92.00']
['2070', '4756', '40.00', '94.00']
['2067', '4753', '40.00', '96.00']
['2069', '4754', '40.00', '98.00']
['2070', '4760', '40.00', '100.00']
['2071', '4754', '40.00', '102.00']
['2069', '4753', '40.00', '104.00']
['2070', '4755', '40.00', '106.00']
['2068', '4757', '40.00', '108.00']
['2069', '4757', '40.00', '110.00']
['2069', '4758', '40.00', '112.00']
['2068', '4753', '40.00', '114.00']
['2068', '4760', '40.00', '116.00']
['2068', '4757', '40.00', '118.00']
['2072', '4757', '40.00', '120.00']
['2070', '4759', '40.00', '122.00']
['2069', '4764', '40.00', '124.00']
['2069', '4759', '40.00', '126.00']
['2069', '4762', '40.00', '128.00']
['2069', '4762', '40.00', '130.00']
['2069', '4762', '40.00', '132.00']
['2071', '4753', '40.00', '134.00']
['2069', '4764', '40.00', '136.00']
['2068', '4760', '40.00', '138.00']
['2070', '4759', '40.00', '140.00']
['2069', '4761', '40.00', '142.00']
['2069', '4752', '40.00', '144.00']
['2069', '4761', '40.00', '146.00']
['2070', '4758', '40.00', '148.00']
['2070', '4749', '42.00', '150.00']
['2071', '4758', '42.00', '148.00']
['2070', '4754', '42.00', '146.00']
['2071', '4760', '42.00', '144.00']
['2068', '4762', '42.00', '142.00']
['2068', '4758', '42.00', '140.00']
['2072', '4758', '42.00', '138.00']
['2070', '4751', '42.00', '136.00']
['2070', '4762', '42.00', '134.00']
['2071', '4763', '42.00', '132.00']
['2069', '4757', '42.00', '130.00']
['2069', '4757', '42.00', '128.00']
['2070', '4751', '42.00', '126.00']
['2070', '4756', '42.00', '124.00']
['2069', '4756', '42.00', '122.00']
['2068', '4755', '42.00', '120.00']
['2068', '4756', '42.00', '118.00']
['2070', '4756', '42.00', '116.00']
['2070', '4758', '42.00', '114.00']
['2072', '4761', '42.00', '112.00']
['2069', '4759', '42.00', '110.00']
['2070', '4759', '42.00', '108.00']
['2069', '4757', '42.00', '106.00']
['2070', '4758', '42.00', '104.00']
['2069', '4756', '42.00', '102.00']
['2068', '4761', '42.00', '100.00']
['2070', '4754', '42.00', '98.00']
['2069', '4752', '42.00', '96.00']
['2071', '4755', '42.00', '94.00']
['2069', '4754', '42.00', '92.00']
['2069', '4757', '42.00', '90.00']
['2071', '4762', '42.00', '88.00']
['2071', '4755', '42.00', '86.00']
['2072', '4756', '42.00', '84.00']
['2071', '4765', '42.00', '82.00']
['2071', '4754', '42.00', '80.00']
['2068', '4759', '42.00', '78.00']
['2071', '4757', '42.00', '76.00']
['2067', '4759', '42.00', '74.00']
['2069', '4760', '42.00', '72.00']
['2070', '4765', '42.00', '70.00']
['2070', '4759', '42.00', '68.00']
['2070', '4766', '42.00', '66.00']
['2069', '4767', '42.00', '64.00']
['2071', '4761', '42.00', '62.00']
['2071', '4762', '42.00', '60.00']
['2070', '4762', '42.00', '58.00']
['2070', '4765', '42.00', '56.00']
['2071', '4767', '42.00', '54.00']
['2071', '4764', '42.00', '52.00']
['2070', '4766', '42.00', '50.00']
['2070', '4758', '42.00', '48.00']
['2070', '4766', '42.00', '46.00']
['2072', '4761', '42.00', '44.00']
['2069', '4770', '42.00', '42.00']
['2070', '4770', '42.00', '40.00']
['2070', '4768', '42.00', '38.00']
['2069', '4765', '42.00', '36.00']
['2068', '4767', '42.00', '34.00']
['2068', '4768', '42.00', '32.00']
['2071', '4762', '42.00', '30.00']
['2070', '4762', '42.00', '28.00']
['2069', '4764', '42.00', '26.00']
['2070', '4762', '42.00', '24.00']
['2070', '4758', '42.00', '22.00']
['2069', '4754', '44.00', '20.00']
['2071', '4763', '44.00', '22.00']
['2069', '4754', '44.00', '24.00']
['2069', '4769', '44.00', '26.00']
['2068', '4772', '44.00', '28.00']
['2069', '4765', '44.00', '30.00']
['2069', '4766', '44.00', '32.00']
['2069', '4761', '44.00', '34.00']
['2069', '4767', '44.00', '36.00']
['2070', '4764', '44.00', '38.00']
['2068', '4761', '44.00', '40.00']
['2072', '4759', '44.00', '42.00']
['2070', '4758', '44.00', '44.00']
['2069', '4770', '44.00', '46.00']
['2071', '4757', '44.00', '48.00']
['2070', '4767', '44.00', '50.00']
['2069', '4754', '44.00', '52.00']
['2067', '4764', '44.00', '54.00']
['2071', '4761', '44.00', '56.00']
['2071', '4765', '44.00', '58.00']
['2070', '4761', '44.00', '60.00']
['2070', '4768', '44.00', '62.00']
['2070', '4763', '44.00', '64.00']
['2068', '4762', '44.00', '66.00']
['2070', '4762', '44.00', '68.00']
['2068', '4759', '44.00', '70.00']
['2070', '4762', '44.00', '72.00']
['2069', '4759', '44.00', '74.00']
['2071', '4759', '44.00', '76.00']
['2071', '4760', '44.00', '78.00']
['2068', '4759', '44.00', '80.00']
['2070', '4769', '44.00', '82.00']
['2071', '4767', '44.00', '84.00']
